67, 145, 194, 1340, 3150
68, 145, 460, 1054, 3150
67, 144, 398, 1876, 3632
67, 144, 242, 1538, 3740
67, 144, 1566, 1342, 3130
66, 144, 2076, 2320, 3492
66, 144, 310, 2072, 3782
66, 143, 310, 1196, 3246
65, 143, 1198, 1196, 3272
64, 143, -796, 1204, 3586
67, 143, 1514, 1152, 3478
67, 144, 1366, 1902, 3478
67, 144, 2232, 1472, 3260
67, 146, 2858, 2976, 3838
68, 149, 528, 1842, 3506
69, 145, 908, 1368, 3302
66, 143, -788, 1562, 3702
68, 145, -788, 2170, 3642
68, 146, 1202, 2170, 3204
67, 145, 1676, 1520, 3204
66, 144, 1788, 2030, 3792
66, 145, 2008, 722, 3502
66, 144, 616, 1966, 3380
66, 144, 1360, 878, 3284
66, 145, 1804, 1774, 3696
66, 145, 354, 1328, 3280
67, 145, 354, 1218, 3416
67, 145, 1944, 1218, 3472
67, 145, 1192, 1288, 3298
67, 146, 1032, 1380, 3298
69, 146, 2128, 1852, 3256
66, 145, 2714, 1844, 3718
70, 147, 1944, 1854, 3678
66, 146, 1040, 2014, 3240
67, 146, 296, 2552, 3810
69, 145, 2282, 642, 3494
69, 147, 2282, 642, 3242
68, 145, 742, 1662, 3242
65, 144, 2666, 1684, 3458
66, 145, -496, 1820, 3642
68, 146, 1828, 616, 3198
67, 144, 1488, 2482, 3530
68, 144, 962, 1490, 3612
66, 144, 2054, 1796, 3502
68, 145, 1532, 1242, 3210
68, 145, 1532, 1896, 3706
68, 147, 2980, 1896, 3708
68, 146, 660, 1890, 3708
67, 146, 404, 942, 3154
67, 146, 556, 2218, 3832
68, 146, 546, 1308, 3624
66, 146, 1146, 1076, 3200
68, 146, -304, 2184, 3590
66, 145, -304, 1180, 3614
67, 146, 922, 1358, 3204
66, 145, 2218, 1358, 3480
70, 145, 166, 2070, 3480
69, 146, 1222, 1816, 3680
68, 146, 2116, 1550, 3498
67, 145, 2118, 1282, 3234
68, 146, 1428, 1774, 3676
69, 146, 214, 1584, 3564
70, 144, 1636, 2176, 3272
69, 147, 1636, 1802, 3662
68, 146, 1274, 1802, 3506
69, 146, 432, 842, 3506
67, 145, 1722, 1746, 3132
68, 146, 1218, 1442, 3652
68, 147, 98, 1572, 3614
69, 146, 1368, 1400, 3180
67, 144, 2210, 1358, 3350
68, 143, 252, 1852, 3782
68, 147, 1130, 1616, 3554
67, 146, 1130, 1894, 3236
71, 146, 2028, 1894, 3778
70, 146, 922, 1420, 3778
70, 147, 720, 1542, 3434
69, 145, 980, 1488, 3258
70, 146, 754, 1506, 3668
69, 155, 500, 1208, 3468
68, 147, 938, 1914, 3412
69, 145, 1916, 1472, 3786
67, 146, 1916, 2158, 3734
69, 145, 3480, 2158, 3734
68, 144, 780, 1878, 3252
69, 145, 3440, 1264, 3188
69, 148, 80, 2040, 3816
70, 147, 1508, 1280, 3246
68, 147, 720, 1896, 3576
67, 145, 790, 1614, 3658
68, 147, 2196, 1490, 3492
68, 149, 2196, 736, 2880
68, 148, 1762, 736, 3752
69, 148, 3642, 844, 3752
68, 149, 310, 2356, 3666
70, 147, 1488, 1318, 3252
69, 147, 352, 1744, 3674
69, 148, 2476, 2062, 3652
71, 148, 1580, 1474, 3368
69, 147, 3186, 1300, 3576
69, 147, 3186, 2176, 3724
70, 148, 384, 1532, 3264
69, 149, 930, 1532, 3454
69, 146, 270, 2604, 3454
70, 148, 2620, 2256, 3946
70, 147, 1192, 1448, 3428
71, 148, 2610, 1688, 3236
71, 149, 1872, 2750, 3824
71, 148, 350, 1980, 3708
70, 147, 1298, 1600, 3134
70, 147, 1298, 1600, 3876
68, 148, 1032, 1916, 3876
68, 147, 1552, 2098, 3798
69, 147, 2660, 1022, 3174
69, 148, 1866, 1576, 3538
70, 147, 986, 2076, 3738
68, 147, 1958, 1292, 3390
68, 147, 1632, 2410, 3510
68, 147, -458, 2200, 3742
69, 147, -458, 1738, 3516
68, 146, 508, 1738, 3228
70, 147, 1370, 1762, 3228
76, 148, 2308, 1468, 4010
74, 146, 306, 1274, 3328
69, 148, 1152, 1136, 3232
72, 147, 648, 1280, 3604
68, 146, 1012, 2068, 3676
69, 146, 1012, 1846, 3234
68, 147, 2866, 1846, 3440
68, 146, 924, 1306, 3440
66, 145, 1202, 1504, 3654
68, 146, 880, 1112, 3220
70, 146, 884, 1404, 3380
71, 144, -274, 1548, 3598
68, 147, 792, 2038, 3370
69, 146, 1988, 1066, 3326
71, 146, 1100, 1828, 3810
71, 148, 1100, 1744, 3448
72, 147, 618, 1744, 3054
70, 147, 1470, 936, 3054
70, 147, 1912, 2270, 3850
70, 148, 992, 2016, 3726
70, 146, 1742, 1342, 3132
69, 147, 2116, 2118, 3812
69, 147, 3244, 2690, 3566
67, 148, 1404, 1788, 3306
67, 145, 2484, 1260, 3514
68, 148, 2484, 1184, 3606
68, 145, 102, 1184, 3244
69, 147, 2008, 1790, 3524
69, 146, 744, 2308, 3524
69, 147, 3006, 1802, 3804
69, 148, 700, 1630, 3312
70, 147, 1872, 1472, 3156
69, 147, 4496, 2280, 3974
71, 148, 8, 1518, 3588
70, 146, 8, 1364, 3186
68, 146, 868, 1364, 3774
67, 146, 676, 2148, 3774
70, 147, 108, 1872, 3626
68, 145, 1338, 1428, 3236
71, 146, 2646, 1724, 3598
67, 146, 924, 2430, 3928
72, 145, 1570, 2078, 3220
70, 146, -1256, 1212, 3296
70, 148, 1166, 1438, 3778
70, 146, 1772, 1730, 3330
70, 147, 1772, 1730, 3350
71, 147, 1824, 1668, 3350
68, 148, 2860, 2360, 3982
69, 145, 674, 1492, 3410
69, 147, 2954, 1206, 3188
70, 146, 242, 1974, 3676
70, 146, 242, 1978, 3546
69, 145, 1592, 1978, 3250
69, 145, 1444, 1558, 3250
68, 144, 1758, 1738, 3528
68, 145, 1138, 1124, 3426
69, 146, 258, 1884, 3410
69, 146, 1604, 1054, 3384
70, 146, 796, 2072, 3706
71, 146, 1330, 1906, 3306
70, 146, 1340, 1472, 3364
72, 146, 1340, 1814, 3810
73, 147, 1672, 1814, 3210
72, 145, 530, 928, 3210
72, 146, 2134, 1258, 3242
71, 144, 548, 1766, 3566
73, 145, 488, 1364, 3536
71, 145, 1578, 1460, 3146
71, 145, 1538, 1720, 3750
71, 143, 1538, 2232, 3752
69, 145, 1530, 1116, 3142
72, 144, 1056, 1116, 3350
70, 145, 1738, 464, 3742
71, 144, 36, 1994, 3742
72, 146, 1236, 1874, 3290
70, 145, 340, 2512, 3660
73, 145, -1012, 1154, 3648
74, 147, 1482, 602, 3236
71, 147, 1290, 1774, 3306
73, 146, 1290, 1402, 3684
72, 147, 1322, 1402, 3684
72, 146, 844, 1734, 3652
73, 146, 550, 1670, 3106
72, 145, 192, 2540, 3794
70, 143, 1280, 1650, 3554
71, 145, 1628, 1602, 3250
71, 141, 2736, 1582, 3530
73, 145, -628, 2032, 3772
72, 145, 368, 1534, 3276
71, 146, 368, 1558, 3470
71, 145, -938, 1558, 3548
71, 146, 1866, 1256, 3548
71, 145, 2292, 1584, 3388
73, 144, 2146, 1460, 3214
71, 148, 2132, 2230, 3820
71, 144, 802, 2252, 3448
70, 144, 718, 1604, 3224
70, 142, 178, 1574, 3638
71, 143, 178, 1574, 3696
69, 141, 894, 1306, 3696
69, 140, 2288, 1512, 3156
70, 141, 2654, 1726, 3538
70, 142, 660, 1596, 3584
72, 142, 1164, 1168, 3296
70, 142, 3416, 1626, 3388
70, 142, 1766, 1406, 3648
71, 142, 1428, 2010, 3470
74, 143, 1428, 2010, 3366
72, 142, 1614, 1684, 3366
72, 141, 290, 1758, 3892
71, 141, 302, 1364, 3378
71, 141, 1324, 1952, 3224
71, 141, -568, 1988, 3666
70, 141, 250, 1920, 3656
71, 141, 1248, 1466, 3172
70, 140, 1248, 1840, 3682
72, 143, 1178, 2048, 3838
73, 141, 1844, 2048, 3194
72, 141, 2664, 1082, 3194
73, 143, 3240, 2412, 3488
72, 143, -262, 1396, 3738
74, 144, 1594, 1634, 3264
73, 145, 242, 1592, 3472
73, 146, 118, 1976, 3644
72, 145, 118, 1418, 3494
71, 145, 1938, 1418, 3300
72, 145, 1158, 1940, 3616
73, 145, 2090, 1644, 3616
71, 145, 536, 1532, 3650
71, 146, 1024, 1708, 3230
70, 144, 12, 1192, 3598
71, 144, 2126, 1724, 3638
70, 145, 1500, 1412, 3130
72, 145, 3234, 1118, 3572
70, 146, 3234, 1904, 3628
71, 146, -884, 1904, 3628
71, 146, 192, 2530, 3438
70, 146, 354, 1736, 3392
72, 148, 1056, 1734, 3624
72, 147, 1798, 886, 3284
70, 146, 2212, 1440, 3236
73, 146, 1446, 1284, 3244
72, 147, 1446, 1284, 3772
71, 147, 152, 1396, 3772
71, 147, 1502, 1014, 3084
69, 147, 1040, 2158, 3902
72, 148, 2036, 2144, 3876
69, 147, 1404, 1448, 3256
71, 148, 1540, 1692, 3482
72, 147, 1024, 2406, 3846
71, 147, -874, 1300, 3166
72, 147, -874, 1700, 3386
72, 148, 2596, 1700, 3790
73, 149, 752, 2494, 3790
71, 147, 1236, 1830, 3514
72, 147, 2684, 2010, 3216
71, 148, 1162, 1602, 3898
72, 148, 590, 1674, 3458
71, 146, 590, 1362, 3176
71, 146, 2086, 1362, 3642
71, 147, 1486, 796, 3642
71, 145, 44, 2116, 3714
70, 146, 1644, 1770, 3222
71, 147, 1244, 2060, 3572
72, 149, 1880, 1616, 3638
71, 147, 50, 1384, 3300
70, 144, 2212, 1312, 3180
72, 147, 48, 1462, 3658
72, 147, 48, 1360, 3330
73, 148, 1384, 1360, 3330
73, 148, 766, 1706, 3390
72, 148, -772, 2300, 3890
71, 148, 1722, 1400, 3372
71, 148, 1954, 1854, 3292
71, 148, -834, 1656, 3710
71, 148, 1030, 1900, 3652
70, 148, 1030, 1900, 3338
69, 148, 2144, 2032, 3338
71, 147, 196, 2250, 3824
72, 148, 1926, 1896, 3722
69, 147, 844, 1594, 3186
71, 147, 2896, 2240, 3530
71, 148, -1056, 2526, 3898
71, 148, 2572, 1348, 3306
72, 149, 1088, 1906, 3450
72, 148, 614, 2196, 3860
71, 150, 614, 2196, 3350
70, 148, 1110, 1752, 3350
71, 148, 1752, 1244, 3198
70, 148, 2884, 1240, 3704
71, 146, -722, 1758, 3592
71, 148, 1130, 1918, 3284
71, 146, 2416, 1984, 3822
69, 145, 608, 1966, 3682
70, 147, 1824, 1536, 3208
70, 146, 1832, 2010, 3724
72, 147, 1832, 1616, 3648
70, 149, 1634, 1616, 3134
71, 148, 2348, 1186, 3134
72, 147, -568, 1096, 3136
70, 148, 1966, 1884, 3754
69, 147, 1584, 1924, 3430
69, 147, 2272, 1632, 3284
68, 147, 1554, 1988, 3768
68, 147, 1554, 2010, 3518
68, 149, 1316, 2010, 3190
68, 146, 966, 1700, 3190
69, 156, 536, 818, 3550
68, 146, 1036, 2444, 3702
70, 147, 1564, 1552, 3154
70, 146, 1798, 1684, 3598
70, 148, 1688, 1540, 3622
69, 147, 1320, 1366, 3206
70, 147, 2264, 2684, 3494
71, 148, 2264, 2518, 3796
68, 148, 1662, 2518, 3306
70, 148, 1248, 1288, 3306
69, 147, 1340, 1206, 3414
69, 147, 468, 1076, 3800
68, 147, 168, 910, 3266
69, 146, 1428, 1936, 3280
69, 147, 1428, 1198, 3710
68, 146, 974, 1848, 3554
68, 147, 1166, 1848, 3362
69, 146, 690, 2570, 3700
67, 148, 46, 1760, 3700
69, 147, 92, 1530, 3786
69, 147, 1448, 1086, 3192
69, 147, 1166, 1418, 3440
71, 147, -1138, 1506, 3634
69, 148, 1154, 1342, 3226
70, 147, 1154, 682, 3326
67, 148, 616, 1738, 3674
70, 147, 2340, 1738, 3674
68, 148, 1472, 1156, 3344
68, 147, 1122, 1232, 3286
68, 147, 2594, 1844, 3622
67, 148, 904, 1932, 3630
67, 146, 40, 948, 3170
67, 147, 662, 1352, 3614
67, 147, 1438, 1406, 3542
67, 147, 1438, 1512, 3172
68, 147, 1776, 3158, 3868
67, 148, 1792, 3158, 3700
68, 148, 1344, 1878, 3700
69, 149, 1394, 1090, 3112
67, 149, 482, 1964, 3558
68, 149, 216, 1998, 3828
68, 146, 1614, 1902, 3492
66, 147, -754, 1340, 3366
67, 147, -754, 1958, 3846
65, 149, 2264, 1958, 3456
65, 148, 874, 1898, 3456
64, 146, 1814, 1478, 3298
65, 148, 8, 2216, 3726
66, 148, 422, 1284, 3534
64, 149, 946, 1532, 3274
67, 148, 1920, 1900, 3580
66, 148, 1768, 2066, 3830
66, 149, 1896, 1382, 3232
68, 148, 558, 1900, 3480
64, 150, 558, 1900, 3660
70, 147, -348, 2170, 3660
64, 148, 1496, 1940, 3354
66, 147, 1336, 1548, 3494
66, 148, -510, 1536, 4012
66, 148, 1486, 1544, 3368
66, 148, 1126, 1466, 3202
65, 148, 1126, 1766, 3694
66, 148, 232, 1766, 3566
66, 148, 262, 1770, 3114
66, 148, 1194, 1348, 3114
67, 149, 890, 1346, 3800
66, 148, 1040, 1656, 3812
67, 147, 2280, 1240, 3156
66, 147, 2104, 854, 3352
67, 149, 354, 2368, 3796
67, 148, 354, 1970, 3422
66, 148, 1238, 1970, 3454
67, 146, -934, 2034, 3454
66, 147, 932, 2198, 3938
66, 147, 412, 1546, 3376
65, 147, 884, 1414, 3188
62, 147, 94, 2122, 3580
65, 146, 872, 1830, 3814
65, 147, 1292, 1652, 3206
68, 147, 978, 2590, 3776
66, 148, 978, 2466, 3680
67, 146, 1648, 2466, 3196
66, 148, 2060, 2484, 3608
65, 148, 2284, 2658, 3608
68, 148, -1350, 2056, 3738
66, 147, 1284, 1476, 3246
67, 148, 996, 1676, 3468
66, 147, 2806, 1414, 3638
66, 146, 900, 1916, 3502
67, 149, 900, 1586, 3244
67, 146, 2218, 1586, 3244
66, 147, 1518, 1132, 3598
66, 145, 454, 1584, 3496
68, 146, 574, 1400, 3202
68, 148, 1236, 1992, 3692
68, 148, 174, 2004, 3786
70, 149, 1680, 1236, 3180
71, 146, 3436, 1872, 3552
69, 145, 1824, 3234, 3886
69, 148, 1824, 3234, 3224
68, 146, -260, 1554, 3224
70, 146, 1512, 1844, 3398
70, 149, 934, 1820, 3776
68, 149, 1584, 1794, 3414
68, 147, 2670, 2362, 3376
69, 146, 854, 2146, 3952
69, 152, 426, 1982, 3456
67, 148, 426, 1982, 3042
68, 147, 2428, 1538, 3042
66, 147, 270, 1088, 3576
68, 147, 1288, 1644, 3494
68, 148, 1276, 1908, 3358
68, 147, -1450, 2174, 3808
67, 148, 1844, 1798, 3746
67, 148, 1196, 2036, 3220
69, 148, 1196, 1484, 3402
69, 149, 818, 1484, 3800
67, 149, 628, 2208, 3800
68, 147, 1294, 1794, 3348
66, 147, 3040, 1818, 3338
69, 148, 84, 1972, 3682
68, 146, 1336, 2082, 3490
67, 145, 1628, 1820, 3302
67, 147, 814, 1860, 3816
68, 145, 814, 1844, 3572
67, 146, 1544, 2342, 3306
68, 148, 492, 2342, 3690
69, 146, -480, 1370, 3690
68, 148, 94, 1714, 3672
69, 148, 1628, 1608, 3208
70, 148, 2340, 1570, 3426
69, 149, 690, 1802, 3732
70, 147, 1520, 1926, 3266
66, 148, -294, 2352, 3668
66, 148, -294, 2414, 3744
69, 148, 1664, 2414, 3744
67, 147, 1874, 2210, 3396
67, 148, 1704, 1666, 3278
68, 145, 1834, 1804, 3760
67, 148, 332, 1866, 3546
66, 147, 1266, 1780, 3236
65, 147, 126, 1924, 3584
68, 148, 3842, 2712, 3694
67, 149, 830, 1818, 3226
68, 149, 830, 1804, 3570
69, 148, 2036, 1804, 3570
68, 150, 572, 2418, 3860
67, 148, 1270, 912, 3146
69, 150, 12, 2312, 3556
67, 150, 968, 1552, 3670
66, 150, 1412, 1560, 3306
67, 149, 1412, 1560, 3096
66, 150, 1070, 1540, 3096
66, 149, 3094, 1728, 3790
67, 148, 554, 1688, 3510
67, 149, 1018, 1218, 3224
67, 148, 1244, 2428, 3760
68, 148, 1996, 936, 3608
67, 148, 2770, 1926, 3338
69, 149, 718, 2530, 3954
69, 149, 718, 2160, 3802
69, 149, 1610, 2160, 3234
69, 149, 672, 1454, 3234
71, 149, -324, 2038, 3436
65, 148, 1000, 2348, 3806
69, 150, 980, 1940, 3408
68, 149, 1688, 1706, 3474
69, 147, 3152, 2128, 3934
67, 150, 3152, 1576, 3466
67, 149, 2226, 1576, 3082
65, 148, 2368, 1404, 3658
66, 145, 172, 1124, 3604
68, 148, 560, 1644, 3604
69, 149, 1640, 2280, 3152
68, 148, 556, 1808, 3504
68, 148, 826, 1570, 3650
70, 150, 1826, 1690, 3210
69, 149, 2426, 1308, 3406
71, 149, 2426, 1698, 3640
70, 148, -622, 1698, 3374
69, 150, 930, 2082, 3374
69, 148, 442, 2152, 3532
69, 149, -332, 1568, 3824
70, 147, 984, 1152, 3338
69, 148, 1754, 1714, 3210
59, 150, -722, 1256, 3414
70, 152, 1454, 1380, 3670
69, 149, 1454, 1490, 3104
70, 149, 1590, 1490, 3760
70, 149, 232, 2274, 3364
70, 150, 830, 920, 3364
69, 150, 1154, 1648, 3248
69, 151, 2338, 2170, 3582
70, 150, 1416, 2468, 3782
70, 151, 1000, 1358, 3200
69, 150, 286, 2120, 3496
69, 150, 286, 2120, 3640
70, 150, 242, 1398, 3640
69, 150, 122, 1766, 3350
75, 147, 906, 2178, 3294
74, 149, 1568, 1406, 3644
75, 149, 210, 1656, 3464
75, 151, 1116, 1504, 3260
75, 149, 698, 1994, 3746
75, 150, 414, 2018, 3580
75, 150, 414, 2018, 3168
74, 151, 1638, 1694, 3544
77, 154, 2604, 1688, 3544
75, 151, 438, 2128, 3762
76, 150, 316, 1792, 3264
76, 150, -474, 1308, 3336
75, 149, 328, 1326, 3700
75, 151, 1690, 1722, 3270
76, 149, 1690, 1376, 3356
76, 149, 2178, 1376, 3716
75, 148, 708, 1462, 3716
76, 149, 484, 2128, 3472
76, 149, 2856, 618, 3018
76, 150, 1042, 2460, 3690
75, 150, 156, 1590, 3520
76, 150, 2434, 1712, 3134
76, 150, -830, 2154, 3572
78, 152, 1838, 1750, 3718
76, 153, 1838, 1572, 3112
78, 150, 1068, 1572, 3112
76, 150, 1034, 1546, 3542
74, 149, -1766, 1300, 3630
77, 149, 2104, 2200, 3454
76, 148, 970, 2418, 3432
78, 150, 352, 2400, 3868
76, 150, 1554, 1428, 3278
78, 150, 1554, 1824, 3184
74, 151, 1394, 1802, 3688
75, 150, 2858, 1802, 3530
75, 152, 1620, 1802, 3256
76, 151, -362, 1320, 3256
75, 149, 526, 2532, 3474
74, 151, 594, 2042, 3732
73, 153, 1022, 1168, 3164
75, 151, 2446, 1872, 3456
74, 150, 1386, 1778, 3606
76, 151, 1386, 1720, 3240
74, 150, 814, 1698, 3456
74, 150, -922, 1698, 3456
73, 150, 2140, 2198, 3736
72, 148, 1976, 1492, 3286
73, 148, 1694, 1610, 3216
74, 150, 808, 2554, 3970
76, 150, 24, 1662, 3380
76, 148, 872, 1664, 3200
75, 150, 502, 1092, 3686
74, 151, 502, 1092, 3510
74, 151, 242, 2096, 3510
75, 152, 1010, 1434, 3174
74, 152, 2874, 1714, 3548
75, 148, 10, 1276, 3602
72, 151, 2056, 1952, 3232
74, 150, 498, 1786, 3464
74, 150, 2400, 880, 3574
74, 151, 2400, 2134, 3324
74, 151, 1612, 2134, 3352
73, 147, 1958, 1612, 3352
74, 149, 2900, 2308, 3778
76, 151, 176, 1590, 3518
74, 151, 950, 1832, 3154
75, 151, -1138, 1882, 3554
74, 150, 514, 2170, 3598
79, 151, 1772, 1456, 3078
74, 150, 1772, 1916, 3626
71, 151, 1436, 1916, 3610
70, 151, 1424, 1272, 3610
73, 151, 1758, 2320, 3308
72, 150, 2238, 1090, 3038
73, 150, 352, 1728, 3730
72, 148, 1078, 1996, 3280
74, 150, 1294, 2462, 3446
71, 151, 1294, 2138, 3752
71, 151, 2742, 1276, 3382
73, 151, 122, 1474, 3104
72, 151, 1104, 1474, 3796
73, 151, 1624, 2366, 3796
72, 152, 96, 2080, 3580
72, 152, 1356, 1526, 3170
74, 152, 68, 2116, 3532
72, 154, 2130, 1588, 3614
74, 152, 2186, 1854, 3270
73, 151, 2186, 1970, 3410
72, 150, 4148, 1970, 3848
73, 152, 212, 2482, 3848
75, 151, 1018, 1628, 3292
73, 151, 1412, 2016, 3536
74, 150, 884, 950, 3668
73, 150, 1526, 2548, 3460
73, 152, 1946, 2420, 3120
70, 151, 1328, 1540, 3572
75, 151, 110, 2118, 3462
73, 151, 110, 2044, 3228
73, 151, 1622, 2044, 3228
77, 151, 1178, 492, 3564
78, 152, 884, 1446, 3568
75, 152, 2024, 1618, 3112
72, 154, 2748, 1698, 3456
78, 152, 208, 2754, 3830
74, 153, 70, 1982, 3284
74, 152, 70, 1812, 3336
74, 152, 1476, 1812, 3590
76, 153, 1564, 2482, 3590
77, 151, 406, 1146, 3288
74, 151, 2220, 1884, 3302
74, 151, 3314, 3362, 3988
77, 151, 156, 2330, 3566
74, 152, 812, 1402, 3218
76, 152, 644, 1022, 3424
80, 152, 644, 2028, 3586
79, 152, 910, 2028, 3348
79, 152, 1408, 1946, 3348
73, 150, 2516, 2500, 3706
77, 151, 3376, 2892, 3904
78, 152, 1890, 726, 3136
74, 152, -784, 1088, 3312
76, 152, 1656, 2176, 3634
78, 154, 1656, 1642, 3414
72, 154, 1790, 1642, 3232
77, 152, 2044, 1666, 3970
80, 150, 2698, 1734, 3970
80, 151, 1868, 942, 3132
78, 150, 1888, 2110, 3260
79, 151, 236, 1874, 3740
79, 152, 1748, 2944, 3796
80, 152, 606, 1548, 3212
77, 152, 606, 1310, 3584
78, 150, 2036, 1310, 3682
79, 152, 964, 1806, 3682
79, 151, 1584, 1616, 3196
80, 151, 1840, 1548, 3384
80, 151, 42, 1906, 3852
78, 150, 808, 1198, 3152
80, 151, 1324, 1830, 3280
78, 150, 312, 1814, 3786
79, 144, 312, 1312, 3340
77, 151, 1458, 1534, 3156
78, 151, 1586, 1534, 3608
78, 151, 1148, 1372, 3608
79, 152, 178, 1130, 3644
81, 151, 1292, 1762, 3126
80, 151, 94, 2016, 3836
81, 153, 1000, 1884, 3604
80, 151, 1554, 1394, 3152
79, 151, 1554, 2580, 3642
81, 150, 2140, 2580, 3764
78, 150, 1218, 2562, 3764
78, 150, -516, 2212, 3376
78, 149, 970, 770, 3086
83, 151, 1780, 1578, 3578
80, 150, 1096, 1764, 3558
76, 150, 864, 1282, 3166
74, 152, 2794, 2152, 3748
84, 152, 226, 1694, 3588
83, 151, 226, 1784, 3166
82, 151, 1348, 1784, 3534
85, 154, 564, 1476, 3534
85, 154, -656, 2334, 3604
83, 154, 1734, 848, 3028
84, 154, 974, 2476, 3798
84, 151, 446, 2830, 3786
85, 151, 726, 1800, 3226
83, 151, 726, 1262, 3390
84, 151, 76, 1262, 3590
83, 151, -508, 1956, 3590
84, 151, 2358, 1764, 3344
84, 153, 968, 2146, 3442
84, 150, -1360, 2230, 3668
84, 150, 1554, 1970, 3390
85, 150, 1332, 1872, 3288
85, 150, 114, 1722, 3608
86, 153, 1104, 2286, 3560
86, 152, 1104, 1868, 3222
83, 152, 1720, 1868, 3736
86, 151, 742, 2664, 3736
85, 151, 2386, 1820, 3762
84, 152, 1008, 2062, 3160
84, 150, 612, 1894, 3568
84, 152, 876, 2164, 3810
84, 150, 1214, 1808, 3208
81, 151, 1214, 2102, 3444
84, 153, 1196, 1700, 3736
85, 151, 570, 1700, 3360
