22, 56, 1630, 86, 3264
22, 58, 2346, 86, 3264
22, 57, 2356, -750, 3610
23, 56, 1630, 84, 3590
23, 59, 1824, 386, 3314
25, 56, 2036, -448, 3666
21, 55, 2782, 714, 3856
22, 55, 1764, 138, 3188
21, 58, 1764, -1306, 3248
23, 55, 2590, -592, 3486
22, 57, 1598, -592, 3328
24, 55, 1668, -362, 3604
23, 57, 2276, 552, 3604
23, 56, 2312, 48, 3732
21, 55, 2060, 938, 3662
30, 55, 1960, 516, 3518
23, 58, 1884, -768, 3514
22, 55, 1676, 158, 3586
23, 58, 1820, -362, 3232
22, 55, 1820, -362, 3798
23, 56, 1924, 88, 3798
23, 57, 2628, 504, 3678
22, 56, 2502, -700, 3234
22, 53, 1554, 1226, 3926
22, 56, 2038, -702, 3538
23, 58, 1274, 634, 3338
25, 59, 1892, -330, 3454
24, 56, 2030, -266, 3748
23, 57, 2358, 280, 3370
23, 54, 2754, 56, 3468
25, 55, 2754, 56, 3780
24, 56, 1922, 24, 3780
22, 55, 1102, 306, 3648
21, 55, 2356, 92, 3204
22, 55, 2136, -650, 3626
19, 55, 1444, 76, 3628
17, 54, 2396, 98, 3234
20, 53, 2694, 150, 3678
18, 50, 2694, 150, 3684
18, 54, 2266, 804, 3402
20, 53, 916, 804, 3518
23, 51, 1882, -284, 3518
23, 62, 1982, -270, 3764
18, 55, 1950, -672, 3186
22, 55, 2440, 196, 3490
21, 52, 3308, 148, 3744
22, 54, 1446, 122, 3506
23, 56, 1790, 136, 3222
21, 50, 1790, 168, 3624
20, 52, 2104, 168, 3618
19, 53, 1520, 42, 3618
20, 54, 2304, 424, 3316
18, 51, 2296, -280, 3702
19, 53, 2110, 186, 3600
18, 56, 2008, 66, 3298
19, 52, 1532, -628, 3260
19, 51, 1486, -454, 3602
17, 52, 1486, 162, 3562
16, 56, 2336, 418, 3290
21, 56, 2006, 418, 3950
20, 58, 2156, 1102, 3950
23, 58, 2348, -338, 3398
20, 57, 2030, 174, 3240
21, 54, 1326, 226, 3840
20, 56, 1856, 168, 3496
17, 58, 2088, -262, 3242
18, 55, 2088, -560, 3590
18, 56, 1698, -560, 3816
18, 56, 2240, 446, 3816
15, 54, 2022, 126, 3258
16, 48, 2544, 650, 3756
17, 57, 1188, 704, 3722
15, 56, 2100, -294, 3268
16, 49, 2246, 116, 3490
16, 52, 2522, 312, 3852
17, 54, 1724, -350, 3208
17, 57, 2512, 112, 3288
14, 55, 2512, 1042, 4000
16, 52, 2332, 1042, 3502
14, 54, 1130, 78, 3502
15, 56, 2020, -652, 3216
15, 53, 2232, -496, 3742
17, 54, 1534, 742, 3806
16, 50, 2540, 512, 3362
14, 53, 2214, 420, 3648
18, 52, 1924, 698, 3772
16, 51, 1924, -282, 3280
19, 54, 1384, 474, 3562
18, 54, 1490, -532, 3740
15, 55, 1876, -532, 3410
16, 56, 2390, -352, 3410
15, 56, 2774, 172, 3464
16, 59, 1766, 228, 3650
16, 56, 1746, 112, 3588
16, 57, 1382, 328, 3328
14, 54, 2040, -464, 3666
15, 54, 2040, 92, 3610
16, 54, 1888, 92, 3320
15, 53, 2390, 90, 3320
15, 52, 1688, 504, 3816
16, 55, 1204, 70, 3640
15, 57, 1838, 16, 3324
16, 50, 1504, -692, 3398
15, 55, 1238, 472, 3788
16, 56, 2082, 70, 3384
16, 57, 2142, 400, 3552
16, 58, 1698, 240, 3972
17, 57, 1698, 656, 3534
15, 54, 1744, 656, 3534
15, 56, 2366, 426, 3312
21, 56, 1560, -388, 3792
16, 60, 1736, 48, 3522
16, 56, 2116, 256, 3396
15, 56, 2184, 14, 3724
14, 52, 2044, 666, 3820
17, 56, 1864, 814, 3548
15, 55, 2350, 188, 3536
17, 54, 2350, -834, 3530
16, 52, 804, -434, 3340
15, 54, 1606, -434, 3492
15, 53, 2484, 354, 3492
15, 54, 1758, -454, 3846
16, 49, 2352, 230, 3504
16, 50, 2082, 230, 3298
17, 52, 2730, 146, 3718
15, 52, 1326, 366, 3606
15, 52, 1326, 142, 3310
16, 50, 1970, 310, 3818
15, 49, 2186, 310, 3856
12, 50, 2256, 454, 3856
13, 50, 2436, -1162, 3274
18, 50, 888, 114, 3734
17, 49, 2048, 420, 3826
16, 54, 1648, 690, 3634
18, 53, 1664, -534, 3482
18, 52, 2096, 666, 3886
17, 53, 2312, 18, 3516
16, 60, 2312, -298, 3400
17, 52, 2006, 132, 3638
19, 50, 2290, 132, 3638
15, 50, 1554, 188, 3804
17, 50, 1856, 250, 3408
16, 50, 1036, 780, 3936
15, 50, 1960, 252, 3678
15, 49, 2510, 194, 3332
13, 54, 1500, 360, 3752
15, 47, 1500, 142, 3832
16, 48, 1650, 326, 3292
16, 52, 1704, 326, 3524
15, 49, 2036, -532, 3696
16, 51, 1964, -460, 3696
17, 51, 2606, 720, 3538
16, 56, 2590, 610, 3518
16, 51, 2616, 218, 3908
17, 53, 1682, 226, 3568
16, 52, 1934, -584, 3210
16, 52, 1934, -364, 3760
16, 52, 1996, -364, 3638
17, 53, 1432, 174, 3638
13, 55, 2438, 624, 3376
16, 51, 1688, 1288, 4060
16, 54, 2462, 100, 3844
15, 57, 1478, 238, 3328
16, 55, 2400, 214, 3588
11, 53, 1876, -882, 3686
16, 56, 2194, 110, 3322
17, 55, 2202, 142, 3558
17, 52, 2202, 616, 3866
19, 55, 2062, 616, 3866
17, 54, 2226, -768, 3492
16, 51, 1666, 214, 3240
16, 56, 2322, -440, 3678
16, 58, 1824, 124, 3628
16, 54, 1948, 576, 3426
17, 55, 1948, 386, 3622
15, 50, 2384, 44, 3612
16, 52, 2558, 64, 3302
15, 55, 2222, 64, 3642
16, 55, 2144, 80, 3700
16, 55, 1278, 1074, 3700
15, 59, 2324, -666, 3306
16, 57, 2058, 44, 3506
16, 59, 2020, -1068, 3500
18, 55, 2082, 20, 3242
16, 60, 2488, -470, 3350
16, 59, 2488, 250, 3658
16, 59, 2284, 378, 3756
16, 60, 920, 378, 3756
17, 59, 1890, -354, 3218
17, 59, 2448, -276, 3900
16, 56, 2004, 382, 3688
18, 57, 2348, 592, 3288
18, 59, 2344, -792, 3526
18, 59, 1560, 396, 3636
18, 57, 1942, 168, 3298
18, 59, 1930, 234, 3530
14, 60, 1930, 1232, 4038
18, 60, 3282, 1232, 3420
18, 51, 1278, 50, 3420
18, 62, 2664, 120, 3362
16, 58, 2526, 160, 3710
18, 61, 1204, 556, 3676
16, 59, 1478, 648, 3278
17, 59, 1478, -464, 3454
18, 60, 2380, -464, 3790
23, 57, 2148, 686, 3790
17, 57, 2078, 610, 3444
18, 62, 2070, 628, 3742
19, 59, 2496, 322, 3780
18, 58, 1340, -520, 3178
17, 62, 1456, 250, 3456
19, 60, 1818, -1252, 3548
19, 60, 1920, 488, 3434
20, 60, 1920, 40, 3450
19, 64, 2292, 40, 3450
19, 63, 1824, 148, 3636
19, 58, 1442, 226, 3622
18, 60, 1852, 142, 3254
20, 59, 2112, -334, 3654
20, 62, 2366, 94, 3584
17, 58, 2296, 28, 3308
19, 60, 2296, 348, 3828
18, 65, 1836, 348, 3614
19, 62, 1550, 176, 3232
19, 67, 1954, -578, 3232
20, 62, 3090, 244, 3442
20, 62, 1100, -390, 3786
18, 59, 2102, 252, 3322
21, 65, 2566, 570, 3680
19, 66, 2646, 518, 3922
19, 62, 2646, 84, 3518
18, 65, 1888, 84, 3170
18, 63, 2376, -408, 3170
17, 63, 1356, 22, 3818
19, 61, 1890, 148, 3486
19, 63, 2050, 118, 3324
11, 64, 3560, 1098, 4090
18, 61, 702, 60, 3644
17, 61, 2242, 530, 3324
19, 66, 2242, 60, 3522
19, 61, 2060, -298, 3630
19, 60, 1156, -298, 3630
18, 63, 2102, 58, 3408
21, 61, 1792, 430, 3576
19, 62, 2654, -724, 3702
20, 62, 1984, 644, 3622
17, 58, 2102, 866, 3536
19, 60, 1438, 466, 3964
20, 61, 1438, 582, 3796
18, 60, 1590, 582, 3398
19, 60, 1312, 218, 3398
18, 59, 2018, -366, 3716
17, 60, 2134, 68, 3704
17, 74, 2276, 186, 3340
19, 60, 1962, 560, 3636
20, 61, 1686, 92, 3808
19, 60, 1538, 948, 3484
19, 59, 1008, -2008, 3202
16, 62, 1008, 868, 3868
19, 62, 1546, 868, 3428
22, 63, 2518, 36, 3428
20, 58, 2332, 50, 3554
19, 60, 1762, 200, 3890
16, 58, 1890, 328, 3640
17, 61, 1918, 310, 3434
19, 62, 2378, 100, 3690
19, 59, 2378, 462, 3746
17, 60, 1786, 462, 3410
16, 59, 2442, 508, 3410
15, 61, 2324, 286, 3860
16, 59, 1500, -294, 3728
17, 60, 1854, 180, 3368
18, 62, 2322, -408, 3426
18, 61, 1610, 88, 3766
19, 62, 1856, 210, 3378
20, 61, 1856, 956, 3608
19, 60, 2494, 956, 3792
20, 57, 1856, -464, 3792
18, 62, 1682, 806, 3736
18, 64, 1790, 180, 3268
18, 60, 1692, -366, 3700
19, 61, 2098, 136, 3606
16, 56, 2060, -312, 3234
17, 59, 2060, 724, 3912
18, 64, 2800, 724, 3840
17, 62, 2744, 560, 3840
20, 62, 1956, 226, 3448
19, 63, 2020, -858, 3306
20, 61, 1702, 44, 3784
20, 63, 1762, 322, 3432
20, 64, 2184, 694, 3606
19, 64, 2184, 442, 3904
20, 63, 2782, 442, 3386
20, 63, 2378, -504, 3386
19, 63, 1448, 940, 3566
17, 62, 2394, -876, 3594
20, 61, 1574, 180, 3560
19, 62, 1968, 298, 3432
18, 60, 2802, -1226, 3606
19, 61, 2292, 14, 3706
18, 64, 2292, 226, 3300
19, 64, 2332, 642, 3696
18, 62, 1714, 642, 3696
20, 63, 1364, 334, 3736
17, 67, 1562, 110, 3280
20, 66, 1092, -886, 3250
20, 68, 2318, 252, 3772
19, 63, 2284, 1502, 3690
20, 66, 2284, 140, 3490
17, 62, 2544, -1126, 3614
19, 63, 1766, -1126, 3614
18, 63, 1586, 66, 3548
19, 60, 2150, -402, 3220
18, 60, 2638, 0, 3862
17, 65, 1972, -308, 3576
18, 63, 2136, 90, 3200
19, 64, 2434, 22, 3708
19, 63, 1756, 256, 3894
17, 62, 1268, -722, 3202
19, 65, 1268, 26, 3460
20, 65, 1940, 26, 3460
19, 66, 2056, 78, 3694
20, 65, 920, -418, 3254
19, 63, 2570, -436, 3208
19, 61, 2660, 296, 3886
19, 64, 1466, 112, 3514
18, 65, 1466, 128, 3448
19, 65, 2142, 128, 3750
19, 65, 1786, 318, 3750
18, 62, 2062, -370, 3526
18, 60, 2294, 90, 3242
17, 64, 1758, 992, 3806
18, 66, 2598, 262, 3760
19, 65, 1874, 144, 3382
19, 65, 2332, 120, 3396
19, 65, 1636, 492, 3858
17, 65, 1636, 492, 3336
17, 69, 2270, -262, 3336
19, 65, 2000, 398, 3568
17, 82, 2448, -408, 3670
18, 63, 1870, -740, 3268
14, 65, 1916, 536, 3396
17, 63, 1390, -266, 3634
17, 63, 2082, 550, 3560
16, 64, 2082, 104, 3328
13, 66, 2352, 104, 3856
15, 66, 1898, 186, 3398
15, 67, 1582, -1100, 3398
14, 64, 1978, 754, 3386
16, 66, 2214, 228, 3630
20, 64, 1138, -448, 3692
17, 63, 1636, 208, 3276
17, 64, 2218, -496, 3330
18, 67, 2218, 148, 3698
17, 61, 2802, 148, 3326
20, 64, 1850, -600, 3326
16, 64, 2340, 720, 3452
18, 65, 1254, 242, 3784
18, 63, 1538, 406, 3548
18, 60, 1848, 210, 3206
14, 63, 2334, -560, 3682
17, 64, 1984, 696, 3804
19, 65, 2094, -992, 3172
16, 64, 2094, 48, 3614
16, 65, 2792, 48, 3692
18, 64, 1282, -870, 3692
16, 70, 1536, 222, 3442
18, 65, 900, -678, 3264
16, 66, 2498, 180, 3766
15, 60, 2404, 228, 3410
18, 67, 2116, 116, 3420
14, 66, 2116, 398, 3832
17, 65, 1626, 398, 3832
15, 63, 1908, 152, 3574
15, 63, 1974, -604, 3046
16, 64, 1646, 188, 3840
16, 62, 1814, -306, 3478
20, 64, 2366, 202, 3262
16, 66, 2024, 638, 3832
16, 65, 1812, 182, 3690
17, 63, 1812, 522, 3466
16, 62, 1862, 522, 3392
17, 65, 1832, -630, 3392
16, 64, 2014, 156, 3634
15, 64, 2650, -1026, 3226
15, 64, 2508, 162, 3510
16, 64, 1530, -556, 3812
17, 65, 1570, 372, 3502
17, 63, 1570, 62, 3166
17, 65, 2242, -370, 3696
15, 62, 2130, -370, 3696
17, 67, 1304, 118, 3680
16, 61, 2504, 562, 3368
16, 64, 2620, 492, 4014
15, 64, 2168, 246, 3680
17, 64, 1516, 280, 3258
19, 64, 2004, -450, 3406
20, 66, 2004, 126, 3694
17, 65, 1406, 126, 3528
17, 65, 1110, 194, 3528
15, 64, 2260, 292, 3468
19, 63, 3046, -456, 3778
16, 65, 1838, 108, 3532
17, 68, 2166, 236, 3186
18, 65, 1962, 774, 3890
16, 64, 1028, 228, 3552
16, 64, 1028, 500, 3400
13, 64, 2334, 226, 3612
16, 60, 2444, 226, 3678
18, 64, 2362, -260, 3678
15, 65, 2284, -1160, 3146
15, 66, 2430, 760, 3654
16, 65, 1218, -638, 3568
16, 65, 1536, 126, 3414
16, 63, 1226, 162, 3356
13, 63, 1226, 366, 3808
16, 64, 2386, 366, 3380
16, 64, 2074, 184, 3424
14, 63, 2234, 160, 3424
15, 64, 1846, -1236, 3432
15, 62, 1578, 166, 3568
15, 61, 1968, -480, 3268
16, 65, 1756, 208, 3716
16, 66, 1804, -360, 3416
15, 63, 1804, 642, 3340
16, 63, 2596, 1040, 3802
14, 61, 2446, 1040, 3802
16, 62, 1152, 20, 3696
23, 66, 1554, 266, 3412
16, 61, 1904, 78, 3570
15, 62, 1956, -1364, 3520
13, 61, 2284, -350, 3366
15, 63, 2786, 708, 3552
16, 63, 2786, -548, 3722
15, 64, 1930, -548, 3486
14, 62, 1220, -494, 3486
14, 61, 2118, 330, 3274
14, 61, 1946, -690, 3700
15, 60, 1744, 82, 3602
15, 65, 2138, 62, 3302
16, 63, 2602, 450, 3852
15, 65, 2336, -510, 3734
16, 61, 1318, 642, 3434
16, 67, 1318, -368, 3388
15, 66, 2562, -368, 3642
15, 63, 1682, -530, 3642
17, 63, 2362, 112, 3330
16, 66, 2406, 238, 3512
15, 61, 2588, 1086, 4008
15, 63, 1716, -408, 3518
15, 63, 1932, 126, 3280
13, 66, 1932, -378, 3678
16, 57, 1336, -378, 3510
16, 62, 1752, 146, 3510
14, 60, 2424, 66, 3348
16, 63, 2498, 308, 3724
15, 62, 2546, 182, 3724
17, 63, 1790, -566, 3136
14, 63, 3040, 128, 3612
12, 61, 1242, -490, 3644
17, 64, 1242, 450, 3442
15, 62, 1738, 450, 3442
15, 57, 2016, 274, 3574
14, 63, 2010, -664, 3578
16, 61, 1942, 330, 3510
15, 60, 2580, 242, 3352
14, 58, 1378, 52, 3842
15, 60, 1198, -464, 3456
15, 61, 1198, 50, 3342
15, 61, 2272, 250, 3732
15, 56, 1972, 250, 3656
15, 61, 1908, -520, 3656
14, 61, 2384, 48, 3302
16, 62, 2144, -924, 3342
16, 62, 1110, 462, 3772
17, 62, 1478, 496, 3432
15, 51, 1590, -266, 3536
15, 61, 1590, -266, 3912
14, 60, 2390, -312, 3912
14, 64, 1978, 170, 3484
15, 62, 2308, 330, 3402
14, 60, 2550, -394, 3862
14, 62, 1346, 982, 3836
15, 61, 1714, 6, 3270
15, 59, 1856, -326, 3676
15, 59, 1920, 456, 3700
14, 59, 1920, 76, 3234
15, 59, 1966, 76, 3764
15, 59, 2066, 532, 3764
15, 63, 1930, 222, 3802
15, 63, 1272, 650, 3532
14, 61, 2484, 94, 3286
14, 59, 1952, -330, 3812
14, 57, 2142, 6, 3448
16, 60, 2142, 390, 3564
15, 60, 2516, 390, 3656
14, 59, 2240, -382, 3656
14, 59, 1706, 140, 3610
11, 57, 2334, -544, 3222
11, 59, 1588, 156, 3838
17, 60, 1954, 60, 3568
16, 63, 2134, 544, 3546
15, 61, 3008, 180, 3574
16, 61, 1838, -378, 3702
15, 62, 1838, 332, 3324
15, 63, 1826, 332, 3396
16, 58, 2254, -922, 3396
14, 48, 1474, 718, 3886
16, 60, 2104, 22, 3334
15, 61, 2618, 192, 3624
15, 59, 2076, 222, 3866
14, 59, 1414, 116, 3646
13, 59, 1414, 26, 3266
14, 60, 2308, 26, 3878
16, 65, 1278, 126, 3878
15, 61, 1776, 426, 3622
15, 61, 2190, 92, 3268
16, 60, 3208, 226, 3820
15, 61, 1980, 212, 3800
15, 64, 1782, 22, 3320
15, 65, 2350, -266, 3542
16, 60, 2350, 52, 3776
17, 65, 1474, 52, 3140
15, 64, 1540, -908, 3140
14, 61, 1624, 1244, 3630
15, 60, 2748, -372, 3780
15, 61, 2094, -526, 3516
14, 57, 1586, -410, 3310
13, 60, 1684, 44, 3784
14, 60, 1536, 436, 3722
15, 60, 1536, 142, 3266
16, 55, 1776, 142, 3914
16, 63, 2012, 402, 3914
15, 61, 1988, 46, 3634
16, 62, 2736, 118, 3374
14, 63, 1666, 320, 3596
15, 63, 1300, 48, 3820
15, 62, 1986, 60, 3300
15, 61, 2068, 148, 3554
15, 60, 2068, -618, 3698
15, 60, 2664, -618, 3620
16, 61, 2106, 420, 3620
15, 58, 2898, 82, 3414
13, 57, 1708, -678, 3504
14, 56, 1424, 550, 3690
16, 62, 1628, 74, 3322
15, 61, 2460, 36, 3722
16, 58, 1862, 98, 3732
16, 58, 2892, 124, 3246
14, 60, 1234, 258, 3854
13, 58, 1234, 258, 3830
13, 60, 1230, 102, 3830
15, 59, 1656, 536, 3412
15, 57, 2316, -618, 3502
14, 58, 1354, 854, 3866
14, 57, 2004, 472, 3426
15, 62, 3038, 754, 3656
14, 60, 3038, 274, 3896
14, 55, 1914, 274, 3800
17, 56, 1172, 422, 3800
13, 60, 2318, -262, 3280
15, 60, 2058, -588, 3696
16, 59, 1236, 392, 3674
17, 63, 2362, 704, 3408
15, 59, 2506, 228, 3644
16, 61, 2284, 210, 3834
14, 58, 1990, 94, 3316
14, 59, 1990, 168, 3496
14, 59, 2264, 168, 3776
17, 59, 1948, 88, 3776
13, 59, 1762, 192, 3470
16, 58, 2234, 138, 3438
15, 65, 1852, 536, 3958
14, 58, 2246, 322, 3542
13, 59, 2222, 116, 3190
15, 57, 1788, 148, 3774
14, 59, 1788, 480, 3766
16, 59, 1938, 480, 3364
14, 59, 1914, 386, 3946
17, 61, 3314, 916, 3946
15, 60, 1946, 18, 3598
15, 58, 2250, 600, 3410
15, 61, 2244, -688, 3342
16, 60, 1142, 294, 3826
15, 61, 1624, 424, 3380
15, 61, 1624, -636, 3416
15, 59, 1628, -636, 3416
15, 62, 1682, 50, 3836
14, 60, 1986, 100, 3480
13, 58, 2584, 682, 3372
15, 57, 1054, -778, 3674
15, 55, 1464, 372, 3580
13, 60, 1370, 4, 3250
15, 62, 2154, 290, 3840
14, 59, 2072, 142, 3492
15, 59, 2072, 142, 3340
16, 59, 2438, 708, 3340
15, 64, 1468, 202, 3728
13, 59, 1608, 514, 3806
13, 59, 1078, 248, 3236
15, 61, 1962, -310, 3392
16, 58, 1980, -682, 3600
16, 64, 1980, -442, 3334
14, 58, 2570, -442, 3606
16, 60, 2892, 660, 3606
14, 55, 2012, 124, 3784
16, 58, 1486, 348, 3604
14, 59, 1732, -598, 3148
14, 60, 1684, 148, 3630
15, 63, 1200, -336, 3538
17, 60, 1998, 774, 3328
14, 61, 2242, 100, 3616
16, 61, 2242, -432, 3608
16, 61, 1662, -432, 3624
15, 60, 1496, 1436, 3624
16, 60, 1466, 110, 3472
14, 58, 1570, 24, 3798
14, 58, 1980, -334, 3324
15, 61, 2038, 724, 3606
14, 58, 2188, 606, 3832
15, 57, 2188, 356, 3540
15, 61, 1320, 56, 3256
16, 58, 2424, 56, 3524
16, 59, 1208, -296, 3524
14, 59, 1452, 920, 3778
16, 57, 2392, 194, 3296
14, 60, 2016, 538, 3948
24, 60, 1936, 200, 3616
15, 59, 2170, 94, 3244
16, 58, 2170, -370, 3462
14, 53, 2226, 480, 3736
15, 58, 818, 480, 3736
15, 59, 1254, 110, 3226
14, 61, 1986, -1390, 3106
15, 59, 2448, 200, 3952
13, 55, 2022, -542, 3292
14, 61, 2356, 204, 3332
14, 58, 1804, 220, 3780
15, 60, 1440, 446, 3562
15, 59, 1542, 380, 3250
15, 59, 1542, 4, 3660
16, 57, 2208, 4, 3660
16, 64, 1672, -386, 3474
17, 60, 2220, -788, 3154
17, 60, 2262, 238, 3572
15, 59, 1750, -290, 3814
15, 58, 1578, 502, 3366
15, 56, 1770, -508, 3400
14, 59, 1770, -508, 3698
15, 57, 2160, 118, 3698
15, 54, 2196, -264, 3274
14, 57, 2520, 986, 3592
16, 60, 1504, -442, 3602
12, 62, 1568, 420, 3622
13, 59, 1846, -282, 3064
15, 59, 2182, -848, 3600
13, 57, 1644, 452, 3606
14, 59, 1644, 100, 3244
16, 62, 2704, 100, 3830
17, 60, 1636, 688, 3830
15, 59, 2360, 70, 3608
15, 60, 1484, 186, 3316
14, 59, 1636, -968, 3360
14, 58, 1542, 114, 3622
13, 59, 1542, 86, 3334
11, 54, 1858, 86, 3528
11, 58, 2958, 24, 3828
11, 60, 1752, 558, 3828
13, 56, 1402, 96, 3614
13, 60, 2178, 232, 3184
12, 56, 1454, 390, 3898
13, 58, 1520, -710, 3392
12, 58, 2122, 682, 3368
13, 60, 2334, 624, 3978
18, 61, 2334, 128, 3770
14, 77, 1934, 128, 3492
10, 55, 2198, 1150, 3492
12, 58, 1566, 182, 3508
14, 56, 1290, -710, 3648
13, 55, 1906, 142, 3306
14, 56, 2278, 654, 3648
13, 60, 1988, 52, 3932
12, 54, 1942, -528, 3550
13, 56, 2422, 400, 3388
15, 59, 2422, 168, 3704
13, 61, 1394, 210, 3748
14, 61, 1590, 210, 3514
13, 61, 1860, 522, 3514
16, 61, 2570, 230, 3742
12, 59, 2586, 182, 3820
14, 61, 2264, 214, 3504
14, 57, 1766, 716, 3796
16, 62, 1766, 368, 3742
14, 62, 1626, 368, 3452
15, 59, 1874, 240, 3452
16, 61, 1794, 670, 3670
14, 63, 2894, -470, 3724
15, 60, 1732, -732, 3472
16, 60, 2138, 1996, 3904
15, 61, 1380, 298, 3890
16, 62, 1794, -460, 3572
16, 66, 1790, 36, 3382
15, 63, 1790, 36, 3680
19, 63, 2572, -1156, 3680
17, 61, 2094, 10, 3806
18, 63, 2504, 430, 3336
15, 64, 2446, 702, 3956
17, 62, 1906, 134, 3830
15, 63, 1570, 478, 3536
13, 64, 1570, 478, 3552
14, 62, 2152, 82, 3552
15, 61, 2924, -288, 3890
14, 62, 2276, 262, 3564
14, 61, 2660, 298, 3538
15, 62, 1880, 676, 4002
16, 65, 1566, 122, 3562
16, 61, 1822, 98, 3310
14, 61, 2350, -1100, 3648
16, 64, 2350, 84, 3798
14, 67, 1278, 84, 3462
15, 63, 2348, 684, 3462
15, 64, 2524, 246, 3814
15, 61, 2408, 620, 3900
3, 64, 1686, 132, 3316
15, 64, 1758, 130, 3520
15, 63, 1990, -376, 3726
12, 64, 1680, -592, 3360
14, 68, 1680, 966, 3734
15, 63, 2542, 966, 3772
12, 65, 1838, 248, 3464
14, 64, 1892, -674, 3464
15, 65, 2102, 296, 3384
15, 65, 1338, -284, 3690
16, 65, 1294, 142, 3542
15, 69, 2288, 156, 3258
16, 65, 2118, -614, 3684
18, 66, 2184, 240, 3764
16, 64, 2184, 170, 3396
16, 64, 1732, 170, 3540
15, 64, 2264, -540, 3540
14, 68, 1058, -856, 3582
15, 65, 1936, 294, 3402
16, 62, 1748, 1044, 3570
13, 63, 2266, -1316, 3662
15, 67, 1524, 684, 3604
15, 65, 2570, -656, 3254
15, 64, 1628, 354, 3906
15, 64, 1628, 32, 3570
14, 66, 1340, 32, 3312
15, 66, 2050, 140, 3312
16, 68, 2420, -816, 3672
14, 62, 2346, -410, 3606
14, 66, 2494, 64, 3226
14, 64, 2372, 218, 3612
15, 65, 1398, 480, 3796
15, 63, 1398, 252, 3348
14, 63, 2098, 252, 3436
14, 63, 2640, -286, 3436
14, 63, 2616, 82, 3920
14, 62, 1990, 132, 3416
15, 63, 2372, 302, 3448
13, 67, 2406, -1294, 3560
14, 64, 1280, 564, 3604
14, 64, 1270, 224, 3258
14, 64, 2882, 88, 3752
15, 67, 2882, -320, 3604
14, 69, 2366, -320, 3604
15, 64, 2124, 740, 3392
14, 59, 2390, 162, 3632
14, 64, 1750, 538, 3790
16, 63, 1518, 152, 3380
14, 74, 1208, -504, 3356
15, 64, 2280, 202, 3814
13, 61, 2518, 154, 3510
13, 62, 2518, 132, 3354
13, 62, 2202, 246, 3714
14, 64, 1676, 246, 3476
15, 64, 2022, -438, 3476
14, 64, 1756, 106, 3282
14, 61, 1282, -894, 3462
13, 66, 1876, -550, 3466
