11, 65, 1504, 692, 3754
11, 65, 2010, 368, 3498
12, 64, 2448, 160, 3756
8, 66, 1676, 170, 3662
11, 66, 2086, -380, 3388
9, 63, 2086, 48, 3624
10, 65, 2062, 48, 3624
10, 65, 1068, 272, 3866
9, 67, 1336, 874, 3542
11, 64, 1300, 508, 3718
9, 64, 2326, 86, 3910
10, 61, 1448, 692, 3778
11, 64, 2364, 18, 3440
10, 65, 1336, -1504, 3640
12, 67, 1064, 428, 3686
9, 65, 1664, 626, 3518
11, 68, 1664, 438, 3902
11, 65, 1568, 438, 3846
11, 67, 1248, 36, 3328
8, 68, 2356, 138, 3328
12, 71, 1464, -578, 3612
10, 66, 1492, 8, 3772
11, 66, 506, 626, 3478
10, 65, 1160, 258, 3534
11, 67, 2052, -340, 3770
10, 66, 2052, 212, 3510
9, 65, 1206, 514, 3478
11, 67, 2294, 256, 3938
10, 67, 1728, 256, 3544
10, 67, 988, -838, 3290
9, 66, 1748, 780, 3290
11, 69, 1320, 242, 3956
11, 69, 2522, 660, 3798
9, 69, 1934, 164, 3294
11, 70, 1884, 212, 3848
11, 68, 1874, 104, 3754
8, 69, 1874, 216, 3432
11, 68, 1136, 216, 3408
9, 68, 2650, -580, 3408
9, 69, 1834, 58, 3846
10, 67, 1744, 770, 3614
12, 67, 2110, -424, 3392
10, 69, 1960, 600, 3960
10, 67, 1530, 430, 3658
11, 68, 1796, 186, 3406
10, 69, 1730, -406, 3808
11, 69, 1452, 16, 3762
11, 69, 1452, 148, 3428
10, 67, 2214, 148, 3428
12, 69, 2224, 956, 4006
10, 69, 1042, -1134, 3354
12, 69, 1778, 196, 3512
10, 69, 2352, 12, 3554
11, 68, 1224, 664, 3904
10, 70, 1426, 362, 3538
8, 66, 1426, 362, 3622
9, 69, 2270, 224, 3622
9, 68, 2072, 604, 3446
9, 69, 1142, -1004, 3496
11, 72, 1676, 876, 3496
10, 73, 1864, 98, 3872
11, 70, 234, -928, 3434
11, 70, 1730, 314, 3422
12, 70, 2798, -454, 3870
11, 71, 2172, 538, 3926
10, 72, 1730, -356, 3320
10, 66, 1730, -356, 3770
10, 69, 2886, 200, 3770
10, 69, 914, -432, 3722
10, 69, 1350, 86, 3432
10, 66, 728, 150, 3550
10, 66, 2608, 266, 3978
9, 68, 2070, 882, 3760
9, 70, 1562, 476, 3588
10, 70, 2018, -280, 3814
10, 70, 1182, 332, 3812
10, 71, 1182, -540, 3402
9, 72, 1792, -540, 3620
11, 73, 2376, 56, 3620
12, 75, 1488, 160, 3760
11, 70, 2272, -280, 3244
11, 69, 1736, 628, 3898
10, 72, 1438, 184, 3868
10, 71, 1706, 244, 3520
10, 73, 1706, -1192, 3352
10, 69, 1832, -1192, 3780
9, 70, 940, 320, 3664
9, 68, 1660, 544, 3664
10, 69, 2664, 206, 3612
10, 71, 1926, 450, 3860
10, 71, 1452, 118, 3584
10, 71, 1990, 174, 3240
10, 70, 1278, -518, 3850
11, 73, 1664, 162, 3716
11, 73, 1922, 636, 3526
10, 69, 2440, 630, 3946
10, 71, 2440, 630, 3770
9, 71, 1542, -378, 3770
10, 69, 1402, 250, 3446
10, 68, 1858, 642, 3676
10, 70, 1384, 188, 3914
10, 67, 984, 98, 3668
10, 65, 2616, 102, 3554
11, 65, 1810, 602, 4028
11, 68, 1810, -318, 3620
11, 67, 736, -318, 3370
10, 64, 1632, 258, 3370
10, 64, 1344, -482, 3594
11, 67, 1778, -720, 3592
11, 67, 1932, -488, 3264
11, 65, 2386, 732, 3990
10, 67, 2162, 234, 3790
10, 67, 2188, -508, 3358
10, 68, 2188, 6, 3498
9, 67, 1260, 6, 3498
11, 67, 1184, 246, 3768
11, 67, 1434, 760, 3682
11, 64, 1766, -512, 3422
9, 66, 2598, 232, 3772
10, 70, 2490, -666, 3520
11, 66, 1542, -348, 3468
11, 70, 1722, -678, 3614
11, 68, 1722, 534, 3880
10, 68, 1004, 534, 3880
10, 70, 1620, 234, 3332
12, 70, 1052, 90, 3804
11, 69, 2380, 762, 3824
13, 69, 1884, 226, 3314
10, 66, 1404, 802, 3830
12, 66, 1152, -530, 3768
11, 66, 1152, -530, 3474
10, 65, 1676, 664, 3474
9, 61, 624, -538, 3548
10, 67, 2306, 156, 3750
10, 68, 2300, -776, 3390
11, 67, 2254, 246, 3480
10, 67, 1044, -696, 3726
11, 68, 1424, 258, 3786
10, 68, 1898, -322, 3242
12, 69, 1898, -322, 3830
12, 67, 1294, 42, 3830
11, 68, 1418, 36, 3700
9, 68, 2098, 554, 3380
7, 69, 1790, 72, 3730
10, 69, 1648, 254, 3858
9, 67, 722, 614, 3442
9, 64, 1750, -688, 3500
10, 63, 1750, -308, 3688
10, 66, 2178, -308, 3462
10, 67, 1806, 110, 3462
11, 66, 2214, 4, 3412
11, 66, 1964, 46, 3930
12, 68, 2002, 200, 3584
10, 68, 1424, 382, 3406
11, 66, 1792, 444, 3926
11, 68, 1792, 10, 3580
10, 68, 1456, 10, 3580
10, 68, 2192, 682, 3560
10, 70, 2050, 450, 3796
9, 66, 2018, 28, 3698
10, 68, 1704, 40, 3388
9, 67, 2016, -568, 3356
10, 65, 2016, 522, 3804
8, 65, 1826, -626, 3326
9, 62, 1826, 234, 3664
10, 68, 1936, 266, 3912
10, 71, 1800, 266, 3588
11, 68, 1568, 10, 3350
10, 68, 2062, 524, 3350
11, 69, 1786, 166, 3766
11, 70, 1538, -518, 3512
11, 71, 2156, 192, 3278
10, 69, 2170, -420, 3684
11, 66, 1534, 630, 3782
11, 70, 1534, 86, 3348
10, 70, 2096, 86, 3660
10, 66, 1870, 358, 3660
10, 66, 1326, 824, 4066
9, 70, 1546, 210, 3520
9, 71, 1288, 146, 3466
8, 65, 2010, 56, 3796
8, 69, 1750, 62, 3368
11, 69, 2124, 364, 3454
10, 69, 1150, 692, 3910
10, 67, 1150, 692, 3682
11, 71, 984, 78, 3682
11, 70, 1674, -826, 3120
10, 69, 1966, 304, 3818
10, 68, 1398, 210, 3674
9, 69, 1982, 104, 3356
10, 67, 1210, 536, 3674
10, 67, 1210, 2, 3712
10, 68, 1872, 2, 3324
9, 69, 630, -500, 3324
11, 64, 2222, -624, 3258
10, 69, 2262, -424, 3758
8, 72, 1562, 200, 3374
10, 72, 2016, 232, 3582
10, 70, 1302, 250, 3772
10, 70, 1414, 624, 3638
10, 74, 1622, 244, 3330
11, 70, 1622, 122, 3860
11, 73, 1754, 122, 3688
10, 70, 1358, 122, 3688
10, 70, 2292, 666, 3414
9, 69, 1398, 188, 3762
10, 68, 994, 710, 3952
9, 69, 1570, 232, 3436
10, 72, 2320, -1048, 3374
10, 66, 982, 410, 3832
10, 70, 982, -484, 3326
11, 70, 2378, 706, 3722
10, 70, 2216, 706, 4012
11, 67, 2076, 1194, 4012
10, 70, 1314, 36, 3538
11, 70, 2130, 132, 3402
12, 68, 1684, -604, 3790
11, 70, 1462, 134, 3560
9, 80, 1884, 778, 3444
10, 70, 1884, 652, 3888
10, 68, 1716, 652, 3934
10, 68, 2138, 306, 3934
10, 70, 1414, 134, 3380
10, 67, 3000, 404, 3590
9, 64, 832, 324, 3922
11, 68, 1356, -266, 3424
10, 70, 1368, 562, 3564
10, 70, 2798, 738, 3960
10, 69, 2052, 272, 3542
10, 70, 2052, 348, 3494
10, 68, 1654, 348, 3494
10, 75, 1722, 122, 3820
9, 71, 1322, 260, 3810
10, 72, 1636, 178, 3362
10, 71, 1340, 92, 3784
11, 70, 2034, 210, 3772
10, 69, 1158, -438, 3302
10, 72, 1158, 568, 3744
9, 70, 1516, 568, 3744
9, 66, 1398, -314, 3744
10, 70, 1168, 972, 3584
10, 70, 1250, -876, 3416
12, 72, 2130, 282, 3900
11, 71, 1582, -274, 3518
11, 71, 2038, 336, 3484
11, 71, 1514, 128, 3880
9, 71, 1514, 820, 3730
11, 72, 1090, 820, 3730
9, 73, 1464, 80, 3426
10, 70, 1050, -1104, 3692
8, 70, 1510, 178, 3800
10, 72, 2500, 450, 3480
12, 70, 1978, 172, 3868
10, 70, 1930, 14, 3716
9, 72, 1930, 296, 3500
10, 72, 1226, 296, 3550
9, 72, 1780, -470, 3798
10, 69, 1782, 28, 3798
10, 71, 1050, 1012, 3610
11, 71, 2658, 430, 3736
10, 70, 1926, -266, 3902
10, 72, 1300, -340, 3650
12, 73, 1828, 718, 3402
10, 69, 1828, -1248, 3520
10, 69, 2208, -1248, 3820
10, 70, 1194, 48, 3820
10, 71, 1704, 540, 3432
10, 70, 2576, 984, 4022
11, 70, 1126, -480, 3698
10, 71, 1480, 654, 3666
9, 69, 2446, 10, 3536
10, 70, 1434, 50, 3876
11, 70, 1434, 646, 3642
10, 70, 2128, 646, 3588
10, 69, 1396, 286, 3588
10, 69, 2616, 604, 3890
10, 71, 1716, 194, 3596
12, 71, 2004, 672, 3562
13, 73, 2670, -472, 3826
12, 73, 2272, 86, 3678
12, 71, 1626, 66, 3396
10, 72, 1626, 66, 4002
12, 70, 2526, 650, 4002
10, 71, 2506, 68, 3804
10, 70, 2042, 186, 3530
9, 69, 1586, 862, 3692
10, 69, 760, 746, 3924
11, 71, 1780, 314, 3608
9, 66, 1824, -476, 3536
10, 68, 1384, 0, 3842
11, 71, 1384, 34, 3602
11, 70, 1958, 34, 3416
11, 72, 2392, 238, 3416
11, 72, 1826, 624, 4042
10, 70, 914, 436, 3698
12, 73, 2024, -310, 3264
11, 70, 1926, 310, 3930
10, 69, 1316, -774, 3638
10, 70, 1316, 450, 3454
10, 72, 1878, 450, 3780
10, 63, 2686, 304, 3780
9, 68, 1656, 174, 3872
10, 69, 932, 70, 3502
10, 70, 1442, 250, 3518
10, 65, 1934, 278, 3966
10, 71, 1498, -376, 3532
11, 71, 2236, 254, 3554
10, 69, 2236, 1208, 4204
13, 71, 1936, 1208, 3684
11, 71, 962, 32, 3684
11, 70, 1938, 250, 3370
11, 70, 1886, -362, 3728
10, 69, 1826, 152, 3744
10, 71, 1342, 4, 3382
10, 71, 2210, 10, 3846
10, 69, 2210, 14, 3840
10, 69, 1772, 14, 3840
8, 69, 1384, 896, 3556
11, 70, 1604, 130, 3620
11, 69, 1940, 52, 3806
11, 72, 2352, 206, 3486
11, 70, 2438, 228, 3740
10, 71, 1702, 694, 4036
10, 72, 2364, 314, 3694
11, 68, 1790, 150, 3312
13, 70, 1790, 150, 4142
11, 70, 856, 976, 4142
12, 68, 1970, 172, 3694
10, 71, 2432, 144, 3360
11, 70, 1784, 280, 3964
9, 71, 1546, -654, 3764
9, 70, 1964, 252, 3432
10, 68, 1964, -640, 3588
11, 71, 2978, -640, 3818
11, 70, 846, 154, 3818
10, 68, 1794, 140, 3494
11, 69, 2074, 204, 3704
10, 70, 1656, -568, 3908
9, 72, 1714, 150, 3424
10, 73, 1888, 852, 3510
11, 71, 1630, 460, 3990
10, 72, 1630, 138, 3668
10, 72, 672, 138, 3396
9, 71, 1816, 136, 3396
9, 69, 2546, 156, 3932
9, 70, 1190, 446, 3904
10, 70, 2224, -340, 3340
9, 69, 1904, 920, 3830
11, 69, 1810, -416, 3802
10, 71, 1394, 810, 3484
10, 71, 1394, 182, 3728
9, 72, 878, 108, 3840
12, 69, 2594, 108, 3538
10, 71, 2188, 16, 3538
11, 71, 1952, 116, 3542
10, 72, 2040, -366, 3788
11, 71, 1024, 720, 3786
10, 72, 1474, 590, 3538
10, 70, 1358, -1392, 3622
11, 68, 1358, 566, 3760
9, 70, 1494, 72, 3456
9, 70, 2272, 72, 3456
9, 67, 1938, 502, 3864
10, 69, 1062, 818, 3968
10, 69, 1926, 430, 3648
10, 72, 2242, 146, 3430
11, 71, 1294, -456, 3686
11, 71, 1824, 190, 3494
10, 71, 2116, 232, 3630
11, 69, 2156, 660, 4064
11, 74, 2156, 1788, 3940
11, 72, 1714, 1788, 3362
10, 70, 2028, 136, 3362
7, 69, 2336, 70, 3904
11, 72, 1320, -376, 3642
11, 70, 2272, 180, 3332
10, 70, 2752, 240, 3864
10, 68, 1632, 870, 3894
9, 71, 1638, 238, 3470
8, 72, 1638, -602, 3422
10, 67, 2180, -602, 3998
10, 70, 1590, 328, 3998
10, 71, 1582, 74, 3542
11, 70, 2472, 812, 3772
11, 70, 2404, 94, 4034
11, 70, 1164, 74, 3522
11, 72, 1706, 322, 3340
10, 70, 1338, -338, 3814
11, 68, 1338, 38, 3568
10, 71, 1452, 38, 3248
10, 69, 1576, 84, 3248
10, 69, 1450, 60, 3722
8, 67, 1838, 72, 3798
10, 67, 2048, 110, 3500
9, 71, 1510, 1106, 3686
10, 68, 1678, 72, 3924
4, 69, 1206, 132, 3448
10, 71, 1206, 640, 3742
10, 70, 1862, 640, 3884
10, 70, 2022, 200, 3884
11, 72, 1344, 298, 3688
13, 70, 1870, 114, 3438
11, 72, 2320, -338, 3694
12, 71, 1116, 96, 3720
10, 71, 1402, 354, 3468
10, 70, 1402, -718, 3728
10, 69, 1848, -718, 3676
11, 71, 1996, 70, 3676
7, 67, 2118, 260, 3460
11, 67, 1920, 54, 3838
10, 66, 930, -494, 3720
10, 70, 1670, 462, 3540
10, 70, 1114, 338, 3592
10, 70, 1666, 384, 3868
10, 71, 1812, -688, 3370
9, 70, 1812, 948, 3684
10, 72, 2330, 948, 3896
10, 71, 1476, -294, 3896
8, 71, 1670, 1452, 4002
10, 70, 1990, 24, 3314
10, 70, 2076, -350, 3764
10, 70, 1418, 254, 3784
10, 70, 1418, 578, 3460
10, 69, 2140, 578, 4020
10, 70, 1624, 640, 4020
9, 72, 1810, 234, 3852
10, 71, 1136, 540, 3476
11, 71, 1914, 144, 3668
10, 71, 1924, 192, 3862
11, 72, 1636, 182, 3462
12, 71, 2724, 1174, 3852
11, 71, 2168, 40, 3884
12, 70, 1580, 146, 3634
8, 72, 1580, 722, 3616
10, 71, 2044, 722, 3616
11, 70, 1380, 188, 3828
11, 71, 938, 794, 3858
9, 71, 1750, -530, 3348
9, 71, 1666, 1170, 4108
10, 70, 2210, 74, 3712
11, 72, 1912, 152, 3476
12, 58, 2332, 204, 3600
10, 72, 1162, 544, 3816
10, 73, 1162, -390, 3434
11, 73, 2404, -390, 3710
9, 73, 2078, 160, 3710
11, 74, 1346, 184, 3930
12, 73, 1596, 362, 3704
9, 73, 2346, 188, 3426
12, 69, 2352, 126, 3868
11, 74, 532, 182, 3542
10, 74, 532, 288, 3526
10, 73, 2234, 288, 3614
10, 72, 1556, -726, 3614
10, 74, 1998, -418, 3706
9, 72, 2292, 120, 3358
9, 74, 2714, 134, 3706
11, 75, 1358, 342, 3978
10, 80, 1050, 362, 3458
10, 80, 1376, 306, 3662
9, 74, 1630, 20, 3858
10, 82, 1630, 20, 3576
11, 79, 1528, 74, 3610
11, 80, 1716, 774, 3610
11, 78, 1648, 68, 3858
11, 79, 1306, 48, 3842
10, 78, 1884, 84, 3294
10, 78, 1892, 114, 3884
11, 78, 2226, 48, 3752
10, 77, 2024, 248, 3366
10, 76, 2024, 484, 3766
10, 78, 1902, 484, 3938
11, 82, 1550, 674, 3440
9, 77, 1234, 438, 3440
11, 73, 1488, -928, 3412
10, 80, 2184, -272, 3802
10, 80, 1838, 14, 3568
12, 76, 2190, -372, 3452
12, 74, 1404, 106, 3818
11, 75, 1404, 142, 3730
8, 76, 1456, 142, 3276
10, 74, 1998, 40, 3276
10, 74, 1162, -508, 3818
10, 73, 1358, 718, 3748
10, 73, 2314, 160, 3398
8, 76, 1590, 134, 3940
10, 74, 1866, 262, 3448
10, 74, 2412, -324, 3464
9, 74, 2412, -398, 3712
10, 75, 1200, -398, 3352
11, 76, 1900, 116, 3352
12, 77, 2694, 324, 3772
11, 76, 1550, 476, 3972
11, 77, 1502, 46, 3470
11, 75, 2136, 508, 3470
11, 75, 1024, 150, 3756
10, 74, 1024, 172, 3612
12, 75, 1272, 172, 3612
9, 73, 2038, 166, 3348
9, 70, 2772, -682, 3738
10, 76, 1796, -326, 3762
10, 77, 2332, -326, 3284
10, 75, 2172, -348, 3654
11, 73, 1318, 174, 3752
10, 74, 1256, 432, 3486
12, 74, 1194, 1066, 3724
10, 73, 1194, 1066, 3848
11, 74, 2886, 204, 3794
11, 75, 1712, 1228, 3794
10, 74, 2170, 840, 3580
9, 74, 2184, 100, 3782
10, 74, 1604, 132, 3750
11, 75, 702, -280, 3342
11, 73, 2088, 242, 3756
7, 69, 2128, 132, 3634
9, 69, 2128, 90, 3362
8, 74, 2208, 90, 3712
10, 74, 2226, -394, 3712
10, 72, 1422, 244, 3802
9, 75, 1726, 596, 3486
10, 72, 688, 720, 3644
11, 76, 2724, 204, 3916
11, 75, 1970, -330, 3558
11, 75, 2314, 478, 3512
12, 73, 1216, -1536, 3548
10, 75, 1216, 728, 3888
10, 73, 1770, 728, 3888
9, 72, 1924, 36, 3292
10, 73, 1244, -740, 3694
9, 71, 1726, -334, 3754
9, 72, 2492, 100, 3334
9, 73, 1870, 250, 3910
9, 70, 1546, 46, 3630
10, 75, 946, 712, 3470
11, 73, 2242, 464, 3724
10, 73, 2242, 246, 3768
11, 74, 1602, 246, 3768
10, 77, 1100, 670, 3696
11, 74, 3084, 172, 3550
10, 71, 1710, 224, 3960
9, 72, 1046, 338, 3692
10, 73, 1858, 546, 3464
10, 73, 1372, 314, 3944
10, 72, 1372, 62, 3520
11, 70, 1740, 62, 3394
10, 72, 1654, 128, 3394
10, 71, 2684, 1120, 4000
10, 73, 1836, 62, 3842
10, 73, 1622, 110, 3576
10, 73, 2372, -518, 3512
11, 72, 2030, -882, 3650
12, 73, 2252, -618, 3394
10, 73, 2144, 422, 3676
11, 74, 2144, 496, 3878
10, 69, 1838, 50, 3608
11, 71, 1822, 50, 3608
10, 71, 1622, 612, 3624
11, 71, 1816, -270, 3724
10, 73, 1874, 506, 3764
8, 71, 1922, 100, 3450
9, 69, 1828, 760, 3950
11, 67, 2296, 316, 3788
11, 71, 2296, 80, 3448
9, 70, 1668, 202, 3728
10, 72, 2720, 202, 3726
11, 71, 1014, 54, 3726
10, 73, 1192, 36, 3452
9, 74, 1950, 26, 3756
11, 72, 1770, 60, 3800
10, 62, 1836, 152, 3542
10, 67, 2538, 484, 3562
10, 69, 2538, -744, 3758
10, 69, 1252, -744, 3758
11, 69, 782, 586, 3788
10, 69, 2194, -668, 3274
8, 65, 1762, 36, 3946
10, 69, 1906, 96, 3720
10, 72, 2590, 40, 3338
11, 69, 2116, 200, 3796
10, 69, 1530, 152, 3870
10, 70, 1530, -328, 3400
9, 68, 1242, -328, 3400
10, 73, 1530, -316, 3492
11, 68, 1456, -984, 3742
10, 72, 1270, -564, 3328
10, 71, 1874, 538, 3612
9, 69, 2908, 162, 3750
10, 69, 1036, 172, 3648
10, 69, 946, 622, 3502
9, 69, 946, 622, 3586
10, 71, 1538, -278, 3580
9, 68, 1682, -356, 3580
10, 70, 1896, 382, 3460
10, 68, 1568, 432, 4028
12, 69, 2342, -368, 3682
11, 69, 1532, -338, 3376
11, 69, 1488, -970, 3350
12, 72, 548, 934, 3866
9, 73, 1852, 412, 3622
11, 71, 1852, 412, 3670
11, 72, 2256, 630, 3670
10, 70, 2538, 170, 3858
10, 69, 1472, -468, 3500
11, 71, 1862, 132, 3230
9, 69, 2294, 510, 3888
9, 67, 1208, -444, 3550
9, 70, 1208, 172, 3412
10, 66, 2262, 344, 3892
11, 71, 1608, 344, 3504
10, 71, 2262, -738, 3368
10, 70, 1280, 124, 3368
9, 71, 2326, -742, 3444
10, 68, 972, 516, 3910
11, 72, 1396, 12, 3362
10, 72, 1690, -442, 3508
8, 70, 3016, 586, 3884
9, 71, 3016, 184, 3542
11, 71, 1020, 184, 3280
11, 69, 2322, 218, 3280
10, 66, 1344, -736, 3686
11, 71, 406, 632, 3676
9, 67, 1604, 324, 3340
10, 68, 2224, -884, 3682
12, 70, 2158, 78, 3676
10, 70, 1596, -344, 3270
10, 72, 1766, 228, 3544
10, 70, 1448, 642, 3914
11, 71, 1448, 198, 3376
11, 75, 1034, 198, 3508
11, 71, 1914, -314, 3508
10, 71, 2356, 224, 3878
10, 58, 2050, 354, 3542
10, 71, 2440, -590, 3368
11, 70, 2158, -1298, 3598
10, 70, 1288, 450, 3740
10, 69, 1288, -344, 3310
10, 65, 1386, -344, 3724
8, 67, 1410, 138, 3732
9, 68, 1456, 176, 3732
12, 66, 2148, 54, 3336
10, 69, 1660, 182, 3744
11, 71, 1212, 376, 3858
10, 72, 1674, 16, 3338
11, 71, 2452, -414, 3320
11, 69, 1606, 56, 3870
10, 70, 1606, 76, 3366
10, 71, 2232, 76, 3366
11, 70, 2406, 204, 3508
8, 67, 2000, -702, 3760
9, 68, 1760, 474, 3608
10, 71, 1824, -480, 3290
10, 67, 2016, 128, 3748
10, 68, 1810, -902, 3464
11, 70, 2152, 350, 3338
10, 69, 2090, 44, 3746
10, 70, 2090, -318, 3766
11, 69, 1538, -318, 3464
11, 71, 1400, 544, 3464
8, 71, 2810, 866, 3642
13, 70, 1342, 146, 3876
9, 72, 1684, 408, 3646
11, 71, 2424, 248, 3396
13, 71, 1662, 66, 3912
8, 71, 1662, 402, 3714
10, 70, 1090, 402, 3224
10, 70, 1868, -274, 3224
10, 69, 1904, 50, 3726
10, 69, 1750, -512, 3758
10, 71, 1670, -300, 3278
10, 71, 2246, 328, 3952
10, 69, 2062, 180, 3794
11, 71, 2168, 716, 3724
11, 71, 1436, 830, 3710
12, 70, 1434, -526, 3632
12, 72, 1434, 90, 3398
11, 72, 1386, 90, 3398
11, 71, 1824, 66, 3628
9, 70, 2382, 770, 3886
10, 71, 1734, 32, 3744
10, 70, 1992, -392, 3436
10, 70, 1800, 208, 3920
9, 69, 1810, 166, 3544
8, 70, 1810, 218, 3408
9, 70, 1548, 218, 3996
7, 71, 1724, 18, 3720
12, 67, 2006, 18, 3502
9, 71, 2206, 240, 3502
11, 70, 2138, 224, 3672
11, 71, 1374, -458, 3694
