2, 34, 2110, -1010, 2870
3, 32, 2078, -1732, 2870
1, 33, 2386, -1342, 3284
1, 27, 1628, -1022, 2890
1, 33, 3002, -1436, 2960
2, 32, 2980, -1760, 3272
1, 35, 1834, -1808, 2992
3, 35, 1768, -1580, 2740
2, 36, 1384, -1222, 3148
2, 35, 1862, -1358, 3190
2, 35, 1862, -1358, 2854
0, 36, 2434, -1082, 2854
1, 37, 2710, -1898, 3186
2, 36, 2346, -1584, 3168
1, 35, 2120, -1160, 2774
2, 33, 2602, -1226, 3058
1, 32, 1280, -1172, 3272
1, 31, 2236, -854, 2936
2, 28, 2236, -1166, 3134
1, 32, 2402, -1162, 3214
1, 31, 2528, -1162, 2958
2, 29, 1812, -1198, 2958
2, 31, 2522, -1732, 2732
2, 33, 1790, -1030, 3332
2, 33, 1688, -824, 3166
2, 36, 2300, -1090, 2872
2, 36, 2556, -1026, 3364
4, 35, 2392, -1748, 3106
3, 36, 2392, -1518, 2704
1, 33, 2652, -1518, 3066
1, 34, 2522, -1548, 3066
2, 33, 1644, -1056, 3288
2, 35, 1934, -1056, 2854
1, 34, 1764, -710, 3090
1, 32, 2924, -1910, 3266
1, 34, 2140, -1586, 2892
1, 32, 2854, -1388, 2786
1, 32, 1806, -2110, 3196
1, 33, 1492, -972, 3110
2, 32, 1492, -942, 2868
1, 33, 1732, -942, 3252
2, 32, 2518, -1168, 3252
2, 39, 2764, -994, 3364
2, 31, 2338, -1654, 2864
3, 32, 2094, -690, 3224
2, 31, 1600, -1184, 3286
0, 32, 1306, -1454, 2924
2, 33, 1306, -1516, 2912
1, 32, 1794, -1516, 2912
1, 30, 1954, -790, 3472
1, 34, 2320, -1430, 3008
2, 34, 2648, -1274, 2968
2, 28, 2170, -1444, 3342
2, 33, 1904, -1516, 3092
1, 35, 1642, -846, 2974
0, 34, 1680, -1944, 3180
2, 32, 1796, -1170, 3256
2, 38, 1796, -772, 2872
2, 34, 2884, -772, 2872
2, 30, 2190, -664, 3388
2, 32, 2132, -2022, 3094
0, 32, 2064, -1038, 2894
2, 31, 2312, -460, 3270
1, 28, 1600, -1206, 3230
2, 26, 2834, -2164, 2822
3, 30, 3038, -918, 3056
1, 30, 2264, -328, 3510
2, 32, 2264, -652, 3256
0, 34, 1592, -1430, 2856
2, 32, 2384, -1430, 3378
2, 29, 1560, -1256, 3378
2, 31, 890, -2144, 3014
3, 35, 3170, -1062, 2882
1, 32, 3214, -1316, 3406
2, 30, 2524, -1192, 3354
2, 31, 2050, -1198, 2940
1, 29, 2608, -1058, 3120
2, 28, 2608, -1058, 3408
1, 29, 1426, -1522, 3408
1, 30, 2390, -882, 3100
1, 23, 2246, -458, 3166
2, 29, 2862, -1830, 3404
1, 30, 2262, -932, 3186
2, 25, 1674, -488, 3038
2, 31, 2356, -624, 3442
2, 31, 2150, -1090, 3278
2, 32, 2010, -634, 3144
2, 32, 2010, -634, 3230
4, 31, 1938, -1504, 3268
2, 32, 2680, -1572, 3268
1, 32, 2492, -1030, 2986
1, 30, 2344, -1030, 3210
2, 31, 1576, -1102, 3466
1, 32, 2060, -1534, 2874
0, 32, 1918, -1214, 3146
3, 28, 1918, -2386, 3084
2, 29, 1442, -938, 3176
2, 29, 2104, -938, 2982
2, 34, 2886, -1406, 3600
3, 31, 1664, -1060, 3600
4, 31, 1786, -1212, 3110
1, 34, 2268, -1284, 2902
1, 34, 2742, -668, 3502
2, 30, 1582, -1770, 3186
2, 33, 2942, -926, 2928
2, 34, 2942, -2048, 3242
1, 32, 3006, -2048, 3316
3, 31, 1652, -1180, 3316
1, 33, 1728, -1796, 2914
1, 31, 2642, -1320, 3086
1, 29, 1650, -666, 3554
0, 30, 3034, -1334, 2910
1, 31, 2982, -942, 3084
1, 30, 2982, -1332, 3508
2, 21, 2356, -1332, 3162
1, 32, 1406, -1196, 3162
1, 33, 2010, -1156, 2976
1, 32, 2096, -1138, 3474
3, 34, 1824, -1746, 3276
0, 32, 2336, -1536, 2860
1, 33, 2946, -1168, 3358
1, 31, 2314, -1350, 3320
1, 30, 2314, -712, 3070
1, 30, 1988, -712, 3142
1, 30, 2970, -864, 3426
1, 28, 2032, -1704, 3426
3, 30, 2090, -870, 3162
1, 31, 2552, -1282, 3072
1, 29, 3050, -516, 3504
2, 29, 2248, -1426, 3072
2, 32, 2314, -1182, 2994
4, 30, 2314, -2142, 3180
0, 28, 1634, -2142, 3180
1, 32, 2096, -1182, 3200
4, 31, 2390, -998, 3030
3, 31, 2540, -1358, 3396
1, 32, 2854, -868, 3462
0, 31, 1966, -818, 3060
1, 32, 2416, -1300, 3124
2, 31, 2416, -1610, 3262
1, 31, 1544, -1610, 3082
0, 32, 1626, -404, 3082
2, 31, 2340, -834, 3272
3, 31, 2960, -1562, 3376
2, 34, 2238, -1170, 3076
2, 32, 2532, -1822, 2812
3, 34, 1542, -1860, 3310
1, 33, 1674, -724, 3182
2, 37, 1674, -1046, 2862
2, 38, 2324, -1046, 3248
3, 32, 3106, -1932, 3248
3, 32, 2486, -1160, 3242
0, 31, 2638, -1230, 2776
1, 31, 2516, -1770, 3106
1, 31, 1192, 14, 3494
1, 32, 2010, -948, 2976
1, 29, 2010, -794, 3178
1, 30, 2026, -794, 3362
0, 31, 3052, -1588, 3362
2, 34, 2730, -698, 3122
2, 32, 2160, -1394, 2870
2, 30, 3048, -1176, 3284
2, 29, 1640, -1150, 3338
2, 35, 1848, -1416, 2872
1, 33, 1848, -1142, 3282
2, 31, 1676, -1142, 3038
0, 30, 1874, -1524, 2836
1, 30, 2748, -1112, 2836
1, 29, 2596, -986, 3144
2, 30, 1520, -1260, 3236
1, 29, 2134, -618, 2998
2, 30, 1946, -848, 3168
3, 25, 2504, -1978, 3190
1, 31, 2504, -1218, 2894
3, 35, 2512, -1032, 3020
2, 30, 2758, -1032, 3434
1, 32, 2558, -994, 3434
2, 30, 1386, -666, 3080
1, 30, 2454, -1144, 2888
3, 32, 1828, -2074, 3270
2, 35, 2164, -818, 3100
2, 32, 2700, -1072, 2828
1, 33, 1686, -1352, 3156
2, 26, 1686, -1222, 3374
1, 31, 2246, -1222, 2886
2, 32, 1886, -888, 2886
1, 30, 2032, -1640, 3062
0, 29, 1434, -1640, 3206
3, 30, 2434, -1520, 2726
3, 28, 3264, -940, 3058
2, 31, 2228, -988, 3340
1, 34, 1470, -548, 3188
2, 33, 1470, -548, 2674
2, 34, 2048, -1890, 2674
2, 36, 1986, -2244, 3060
3, 36, 1734, -722, 3336
4, 36, 2142, -1224, 2726
2, 34, 2462, -1286, 3328
0, 31, 2656, -1070, 3280
1, 35, 2022, -1148, 2814
1, 31, 2022, -1986, 2932
2, 33, 2126, -1986, 3308
1, 30, 2004, -1142, 3308
2, 36, 1866, -906, 2968
1, 33, 2358, -1110, 2982
3, 30, 2544, -450, 3472
2, 35, 2412, -826, 3036
3, 31, 1838, -1500, 2796
1, 37, 2156, -1780, 3270
3, 32, 2156, -1408, 3118
3, 37, 1982, -1408, 2978
3, 35, 2202, -642, 2978
3, 33, 1816, -766, 3290
2, 34, 2242, -1108, 3228
2, 35, 3042, -1984, 2626
2, 34, 2110, -580, 3236
1, 34, 1424, -972, 3386
2, 36, 1424, -1564, 2854
0, 28, 2130, -1564, 3066
1, 32, 1806, -1184, 3066
2, 32, 2746, -966, 3394
1, 35, 2448, -822, 3028
1, 37, 2670, -846, 3022
1, 34, 2230, -2016, 3086
1, 36, 1416, -612, 3132
3, 38, 1416, -774, 2910
2, 36, 2074, -2564, 3116
1, 34, 1734, -2564, 3116
4, 35, 2198, -1088, 3228
1, 38, 2628, -1364, 2786
1, 33, 2270, -1898, 2996
1, 35, 2136, -1538, 3300
3, 35, 1362, -1086, 2868
0, 34, 2092, -968, 3194
1, 35, 2092, -1396, 3312
1, 35, 2146, -1396, 2858
2, 36, 2384, -1942, 2858
2, 38, 2136, -762, 3502
2, 34, 1928, -1164, 3228
1, 36, 2094, -1552, 2738
1, 39, 2476, -1458, 3274
2, 38, 2218, -488, 3352
0, 38, 2542, -1644, 2750
2, 36, 2542, -1644, 3316
1, 36, 2602, -738, 3316
1, 37, 2284, -1332, 3306
1, 36, 1884, -1380, 2938
1, 34, 2830, -2104, 2988
0, 36, 2242, -892, 3510
1, 36, 2130, -966, 2974
2, 34, 2130, -832, 3130
2, 37, 2836, -832, 3414
1, 38, 2190, -846, 3414
2, 39, 2400, -1772, 3026
1, 36, 2332, -1258, 2956
4, 39, 1496, -1294, 3334
3, 40, 1738, -1004, 3252
1, 38, 2250, -1166, 2914
2, 36, 2730, -1632, 3358
3, 35, 2730, -2214, 3060
2, 37, 2458, -2214, 2906
1, 38, 2444, -1338, 2906
2, 37, 3012, -2766, 2904
1, 35, 1500, -1064, 3440
2, 35, 2044, -1210, 2988
2, 39, 2712, -1266, 3172
2, 37, 3648, -758, 3506
2, 36, 1858, -1234, 3072
2, 37, 1858, -1530, 2742
3, 37, 2376, -1530, 2742
2, 41, 2080, -1856, 3332
2, 38, 2368, -1530, 3194
2, 37, 1876, -856, 2958
2, 33, 2550, -1314, 3370
0, 39, 2490, -1774, 3310
0, 38, 3018, -1308, 2970
2, 35, 3018, -1384, 3066
1, 37, 2458, -1384, 3450
1, 29, 1750, -1320, 3450
1, 36, 1474, -630, 3000
3, 39, 1952, -720, 3186
1, 38, 2966, -1278, 3360
3, 38, 2390, -1394, 2948
2, 40, 2364, -772, 3162
2, 37, 2842, -1188, 3390
2, 40, 2842, -1188, 3202
2, 40, 2168, -1468, 3202
2, 40, 1994, -862, 2974
1, 40, 2170, -1172, 3322
1, 39, 3100, -1726, 3152
3, 39, 2800, -1694, 2796
1, 38, 2494, -340, 3392
1, 37, 2154, -1056, 3332
1, 38, 2154, -868, 3050
0, 38, 1740, -868, 3160
2, 40, 1880, -1054, 3160
2, 38, 2010, -1246, 3352
0, 39, 2956, -1996, 2888
1, 38, 2806, -1418, 2998
2, 41, 2552, -712, 3464
2, 41, 1592, -1428, 3074
3, 40, 1592, -1146, 2868
2, 42, 2362, -1146, 3298
2, 36, 1684, -1656, 3298
2, 41, 2122, -908, 3238
1, 40, 2778, -1150, 2822
2, 38, 2824, -548, 3552
1, 38, 1588, -1550, 3284
1, 38, 2044, -878, 2868
1, 39, 2044, -2694, 2754
1, 39, 2514, -2694, 3372
2, 38, 1984, -1198, 3372
3, 39, 1770, -868, 3094
2, 42, 3090, -774, 3042
1, 40, 2612, -1324, 3506
2, 42, 1734, -1160, 3064
3, 39, 2484, -1496, 2756
2, 41, 2310, -1060, 3388
2, 41, 1266, -1468, 3108
3, 42, 1266, -882, 2886
1, 40, 2592, -882, 3222
1, 40, 3964, -698, 3222
2, 40, 2290, -1582, 3248
2, 40, 1866, -1324, 2948
3, 37, 1918, -1794, 2942
3, 37, 1808, -1374, 3322
0, 40, 2136, -1274, 2934
1, 40, 2082, -810, 3114
4, 40, 2082, -810, 3424
3, 40, 3098, -986, 3424
1, 41, 2548, -1048, 3090
1, 41, 2366, -1336, 2858
2, 42, 2108, -1094, 3302
3, 41, 1914, -872, 3334
2, 41, 2374, -1204, 2868
2, 42, 2188, -1998, 3196
2, 40, 2188, -1230, 3232
1, 40, 2424, -1230, 3232
1, 41, 2432, -1650, 2818
1, 41, 2352, -794, 3302
0, 39, 1284, -846, 3302
2, 37, 2114, -846, 2958
2, 40, 2400, -1484, 3096
3, 41, 2536, -1308, 3332
2, 40, 2872, -1564, 2930
2, 42, 2872, -1206, 2934
1, 42, 2432, -1206, 3448
2, 41, 2186, -856, 3448
2, 43, 1324, -1402, 3124
2, 41, 2346, -880, 2874
1, 42, 2078, -2248, 3218
2, 43, 2044, -1036, 3202
2, 41, 2352, -1460, 2720
1, 40, 2352, -1268, 3222
1, 41, 2496, -1268, 3284
2, 36, 2424, -1150, 3284
0, 40, 1574, -1614, 2802
3, 40, 2286, -1332, 3060
0, 41, 1914, -1582, 3304
2, 39, 2376, -1122, 3032
2, 43, 2870, -898, 3092
1, 40, 2870, -1380, 3256
4, 42, 2568, -1380, 3018
2, 43, 1966, -1606, 3018
3, 44, 2146, -1164, 2880
2, 42, 1790, -1392, 3320
0, 40, 1912, -1268, 3200
1, 40, 2450, -840, 2924
1, 41, 3108, -1032, 3204
1, 41, 2226, -810, 3434
1, 40, 2226, -582, 3044
1, 38, 2080, -582, 2908
2, 39, 2106, -1920, 2908
2, 39, 1686, -1128, 3328
2, 41, 2442, -1296, 2824
3, 41, 2620, -670, 3176
2, 41, 2034, -2020, 3206
3, 39, 2280, -1340, 3030
1, 41, 2174, -1542, 2826
2, 44, 1846, -1222, 3356
3, 42, 1846, -1222, 3072
2, 45, 2066, -1048, 3072
2, 38, 2482, -1366, 2800
2, 41, 2334, -1300, 3306
1, 40, 2610, -1420, 3242
2, 39, 1940, -1336, 2806
1, 42, 2364, -1374, 3080
0, 38, 1318, -1156, 3238
2, 40, 2672, -1024, 2926
0, 40, 2672, -624, 3138
2, 40, 2306, -624, 3416
2, 41, 2404, -1122, 3416
2, 40, 2358, 2, 3326
1, 40, 2180, -1426, 2740
3, 40, 2196, -1282, 3358
2, 40, 1432, -1554, 3186
2, 41, 1728, -1792, 2822
1, 41, 1728, -1382, 3296
1, 40, 2756, -1382, 3342
2, 38, 2200, -786, 3342
2, 38, 2346, -1632, 2824
1, 37, 2202, -2296, 3006
3, 37, 1898, -808, 3422
0, 38, 1694, -858, 2942
4, 42, 1270, -1672, 3046
2, 39, 2524, -1314, 3394
1, 38, 2524, -1368, 2942
2, 40, 2958, -1368, 3012
2, 38, 2738, -922, 3012
2, 42, 1370, -990, 3432
2, 42, 2060, -1336, 3114
2, 39, 1940, -1442, 2818
1, 39, 962, -2338, 3136
2, 41, 962, -1178, 3256
1, 41, 2696, -1178, 2902
1, 39, 2648, -1430, 2902
2, 39, 2664, -972, 3324
1, 39, 1402, -1174, 3192
1, 41, 2146, -902, 3038
2, 35, 2392, -1100, 3118
1, 39, 546, -2110, 3196
2, 39, 2140, -1228, 2928
1, 42, 2140, -1034, 3046
1, 42, 3156, -1034, 3426
3, 39, 2194, -1380, 3426
3, 42, 852, -622, 3138
2, 39, 1900, -1174, 3036
3, 37, 2598, -1710, 3190
2, 41, 1730, -928, 3172
3, 39, 2608, -1148, 2876
2, 42, 2828, -428, 3336
2, 37, 2164, -1610, 3270
0, 37, 2164, -1610, 2954
0, 39, 2034, -884, 2954
0, 37, 2608, -2000, 2930
2, 38, 1772, -1472, 3262
2, 40, 2330, -1042, 2944
2, 39, 2712, -560, 3136
1, 39, 2742, 82, 3500
2, 40, 1910, -948, 3174
2, 41, 1910, -1518, 2728
4, 39, 1732, -1518, 3452
2, 41, 2198, -876, 3452
6, 41, 1868, -1148, 3186
3, 39, 1818, -1462, 2818
1, 41, 2692, -1386, 3264
2, 40, 2598, -2198, 3106
2, 41, 2404, -1998, 2800
1, 39, 2314, -1002, 3120
1, 33, 2314, -1148, 3286
2, 39, 1334, -1148, 3004
3, 41, 1824, -974, 3004
2, 43, 1320, -1746, 3008
4, 41, 2756, -888, 3294
0, 40, 2446, -1616, 2866
2, 43, 2522, -554, 3122
4, 41, 1808, -2068, 3144
3, 43, 1808, -846, 3280
2, 42, 1852, -846, 2946
1, 39, 1954, -1416, 2946
1, 38, 1892, -2040, 3066
1, 38, 2440, -772, 3250
1, 40, 2662, -1172, 2834
1, 38, 2466, -1332, 3232
0, 38, 1526, -2190, 3096
0, 41, 1998, -958, 2802
1, 40, 1998, -1604, 3030
2, 38, 2314, -1604, 3282
2, 40, 1604, -1510, 3282
2, 42, 1908, -1150, 3042
0, 40, 3108, -1532, 2826
2, 42, 2230, -1490, 3322
3, 42, 1312, -2172, 2884
1, 41, 2416, -1400, 2784
3, 41, 2416, -950, 3436
2, 39, 2436, -950, 3248
3, 40, 1780, -944, 3248
1, 39, 2540, -1134, 2798
2, 41, 2162, -1392, 3148
1, 39, 2234, -1138, 3394
1, 40, 1796, -1076, 2946
3, 41, 2040, -1290, 3042
1, 39, 2040, -1284, 3322
1, 42, 1418, -1284, 2984
2, 41, 2340, -1140, 2984
2, 41, 2794, -1232, 3096
3, 43, 2522, -866, 3370
2, 43, 2160, -1052, 3182
4, 41, 2450, -1870, 2876
4, 41, 1910, -1438, 3314
1, 42, 1970, -518, 3394
2, 41, 1970, -1622, 2742
1, 40, 1960, -1622, 3272
2, 39, 3284, -1466, 3272
0, 39, 1982, -958, 3408
0, 35, 2040, -756, 2994
1, 40, 2422, -1738, 3038
2, 41, 1342, -1426, 3360
2, 42, 2140, -726, 3032
1, 41, 2140, -1744, 3066
1, 39, 3144, -1744, 3544
2, 40, 2638, -316, 3544
0, 43, 1890, -794, 3206
2, 44, 2678, -1348, 2822
0, 41, 1640, -628, 3544
2, 39, 1676, -1506, 3124
1, 41, 2986, -1200, 2882
1, 38, 2490, -1458, 3434
2, 38, 2490, -1458, 3312
2, 38, 2312, -944, 3312
1, 37, 2436, -1164, 2920
0, 38, 2848, -1358, 3112
2, 42, 1250, -1232, 3378
2, 39, 1778, -604, 3076
3, 41, 2004, -1210, 3170
1, 36, 2786, -1444, 3414
1, 38, 2490, -1360, 3096
2, 41, 2490, -1360, 2980
0, 42, 2176, -1178, 2980
1, 40, 1904, -602, 3492
2, 35, 1810, -1070, 3258
1, 38, 1700, -978, 2934
1, 36, 1578, -1486, 3272
2, 38, 2452, -1790, 3182
1, 38, 2452, -1890, 2840
1, 37, 2918, -510, 3344
2, 35, 3124, -510, 3466
0, 37, 2272, -994, 3466
2, 40, 1814, -1232, 3000
3, 38, 1756, -1398, 3050
2, 39, 1698, -1188, 3326
1, 40, 2546, -1250, 2998
3, 42, 2812, -1064, 3070
2, 54, 2812, -928, 3466
2, 37, 2164, -928, 3246
4, 40, 1340, -534, 3246
1, 36, 2410, -1628, 2850
2, 36, 1644, -684, 3546
2, 39, 2126, -394, 3460
2, 41, 2796, -1276, 2844
2, 37, 3130, -856, 3382
0, 36, 2158, -1196, 3350
2, 37, 2158, -810, 2878
1, 39, 2006, -810, 3214
0, 39, 1726, -832, 3214
4, 40, 2180, -1086, 3396
2, 40, 2534, -1006, 3046
2, 40, 3214, -706, 3190
1, 41, 1872, -1058, 3442
0, 44, 1604, -1534, 3082
2, 39, 1604, -1172, 2836
1, 37, 2584, -1172, 2836
1, 40, 1918, -1352, 3408
1, 40, 1834, -1016, 3218
3, 40, 1604, -706, 2966
2, 37, 2640, -1834, 3140
1, 34, 2570, -722, 3614
2, 38, 1714, -1244, 2846
1, 37, 2316, -1614, 3060
0, 33, 2054, -874, 3424
2, 40, 2054, -874, 2944
1, 39, 1910, -1396, 3100
3, 42, 2222, -990, 3100
2, 40, 2944, -1092, 3358
1, 50, 2380, -858, 3228
1, 42, 2122, -1160, 2898
1, 38, 1806, -1886, 3230
4, 39, 2040, -730, 3288
1, 42, 2144, -820, 2978
1, 40, 2144, -1862, 3170
2, 38, 2258, -1862, 3170
1, 38, 2086, -1506, 3272
2, 37, 2570, -1428, 2788
1, 38, 2358, -1346, 3196
0, 37, 1208, -664, 3406
0, 40, 1922, -1480, 2886
2, 37, 2150, -1098, 3184
2, 39, 2106, -964, 3428
0, 38, 2106, -964, 2914
3, 41, 2576, -1168, 2970
2, 35, 2866, -806, 2970
3, 39, 1308, -2214, 3218
2, 40, 1456, -922, 3176
1, 39, 2304, -1320, 2864
3, 39, 2062, -1332, 3452
2, 36, 2062, -774, 3222
1, 37, 1318, -1038, 2846
3, 38, 2814, -1038, 3156
0, 39, 2818, -1392, 3156
1, 35, 1558, -402, 3438
0, 39, 1516, -658, 3014
0, 38, 2194, -1622, 3032
2, 36, 1792, -1460, 3220
2, 39, 2368, -1602, 2908
3, 41, 2822, -1930, 2852
1, 39, 2822, -1484, 3402
0, 38, 2646, -1484, 3402
0, 37, 1936, -1014, 3152
2, 37, 1674, -1080, 2792
1, 37, 3016, -1112, 3318
1, 37, 2044, -1672, 3092
1, 39, 2204, -1260, 2762
5, 32, 2204, -1782, 3134
1, 37, 2112, -1782, 3330
2, 37, 2442, -1250, 2936
1, 34, 1508, -960, 3094
2, 38, 1998, -1112, 3094
1, 37, 2170, -1452, 3390
1, 38, 2340, -1338, 2878
2, 40, 2772, -1302, 3042
2, 37, 2236, -1314, 3276
3, 40, 1722, -1188, 3054
0, 46, 1722, -1874, 2752
2, 37, 2486, -1874, 3176
2, 37, 1764, -1274, 3176
1, 38, 1432, -772, 3196
1, 38, 2782, -1466, 2766
1, 35, 2086, -288, 3470
1, 35, 2250, -1342, 3202
1, 36, 2320, -1288, 2826
1, 36, 2334, -1292, 3140
1, 37, 2334, -1258, 3234
1, 36, 1592, -1258, 2946
2, 39, 1968, -894, 2946
2, 37, 2690, -1070, 3122
2, 40, 2896, -1466, 3300
1, 40, 2090, -1038, 3006
1, 40, 2820, -1590, 2756
1, 34, 1296, -758, 3488
1, 37, 1296, -1248, 3118
1, 37, 1564, -1248, 2902
1, 37, 2196, -860, 2902
1, 36, 3298, -1080, 3326
1, 34, 2124, -800, 3240
0, 37, 2442, -846, 2812
2, 33, 3622, -1932, 3048
2, 39, 1716, -1516, 3278
3, 38, 2122, -1306, 3030
2, 35, 2122, -626, 3126
3, 38, 1960, -626, 3300
2, 36, 3130, -1404, 3300
2, 35, 2130, -1296, 2862
2, 37, 2022, -1794, 2864
18, 40, 2378, -818, 3282
4, 38, 1520, -1494, 3052
2, 37, 2054, -1618, 2754
2, 38, 2054, -1048, 3302
1, 40, 2628, -1048, 3316
1, 37, 2150, -1076, 3316
2, 36, 2740, -1522, 2814
1, 35, 2386, -892, 3250
2, 38, 1916, -1820, 3186
2, 39, 1934, -814, 2870
1, 40, 1612, -908, 3094
2, 38, 2922, -1604, 3330
0, 40, 2922, -1618, 2822
2, 42, 2980, -1618, 2822
2, 42, 2754, -1102, 3072
3, 39, 1712, -714, 3466
0, 39, 1906, -848, 3224
1, 37, 2036, -1170, 2752
2, 38, 2150, -842, 3432
0, 40, 1892, -886, 3214
1, 37, 1892, -886, 2854
0, 37, 2778, -1144, 3360
1, 35, 2450, -726, 3280
2, 43, 1576, -1370, 3280
1, 37, 2156, -1152, 2860
2, 37, 1824, -2044, 2902
2, 39, 1936, -894, 3428
2, 38, 1774, -828, 2972
5, 43, 3070, -1044, 3068
2, 43, 3070, -1044, 3432
2, 40, 2386, -650, 3432
2, 40, 1898, -864, 3062
2, 37, 2586, -1162, 2820
1, 37, 1572, -2134, 3074
1, 39, 1578, -1270, 3232
2, 38, 2334, -390, 2976
3, 38, 2640, -1934, 3148
2, 38, 2640, -1730, 3174
0, 36, 2244, -960, 2966
2, 37, 1850, -960, 2942
2, 40, 2836, -2092, 2942
2, 41, 1642, -638, 3518
2, 38, 2174, -2070, 2772
3, 38, 2272, -1266, 3060
3, 40, 2564, -1160, 3422
3, 40, 2574, -1008, 3106
2, 39, 2574, -994, 2982
1, 38, 1948, -1512, 3234
1, 39, 1670, -1512, 3234
1, 37, 1274, -1220, 3226
1, 38, 2150, -1292, 2932
1, 37, 2838, -1794, 3126
1, 36, 2416, -960, 3324
0, 32, 2944, -2144, 2710
1, 38, 1700, -1078, 3264
4, 38, 1700, -1020, 3338
