28, 13, 1844, -894, 3514
29, 13, 1686, -866, 3354
28, 13, 2034, 182, 3114
31, 12, 2526, 116, 3550
30, 13, 2526, 16, 3634
30, 14, 3498, 16, 3068
30, 13, 2230, -622, 3068
29, 11, 2072, -288, 3360
28, 12, 2050, 294, 3622
27, 11, 1730, 122, 3190
23, 10, 2042, 78, 3356
29, 9, 2828, 514, 3778
28, 11, 2828, -338, 3312
27, 11, 2596, 158, 3146
29, 10, 2680, 158, 3404
28, 12, 1910, -780, 3404
29, 13, 2142, 202, 3490
28, 10, 2510, -688, 3090
28, 13, 1296, -324, 3450
26, 13, 1994, 278, 3554
28, 12, 2992, -312, 3068
28, 16, 2406, 170, 3544
29, 12, 2406, 82, 3426
27, 12, 1536, 82, 3166
27, 15, 2416, 100, 3166
29, 11, 1974, -352, 3334
29, 10, 1660, -490, 3478
26, 8, 1728, 202, 3350
28, 8, 2664, 288, 3330
28, 10, 2482, -736, 3484
29, 12, 1492, 182, 3452
29, 13, 1958, 100, 3148
27, 12, 1958, -718, 3668
27, 10, 2148, -1070, 3288
27, 12, 2326, -1070, 3288
31, 9, 2672, 6, 3158
27, 14, 3058, 174, 3580
29, 24, 2996, 224, 3706
29, 12, 2748, 10, 3242
30, 13, 1972, -674, 3154
27, 10, 1972, -460, 3648
29, 11, 2184, -460, 3274
29, 11, 2136, 52, 3274
29, 9, 2104, -426, 3226
29, 11, 3028, 54, 3606
29, 13, 2304, -380, 3318
30, 11, 1430, 2, 3062
29, 13, 1466, 54, 3608
30, 13, 2144, 100, 3492
29, 12, 2100, 192, 3294
28, 13, 1880, -1078, 3318
30, 13, 1880, 18, 3666
31, 9, 2014, 18, 3130
29, 11, 2150, 172, 3130
31, 12, 2348, -976, 3320
29, 11, 1466, 8, 3474
28, 12, 2146, -562, 3086
30, 12, 2472, 36, 3278
29, 10, 2346, 58, 3752
26, 8, 2046, 422, 3352
28, 8, 2046, 12, 3092
26, 11, 2500, 12, 3490
29, 11, 2800, -872, 3408
24, 13, 2040, -294, 3408
27, 12, 1866, -414, 3012
27, 12, 2448, 206, 3708
25, 13, 2084, 460, 3484
25, 16, 2928, -448, 3084
26, 12, 2156, -1762, 3314
27, 11, 2156, 74, 3514
26, 9, 1740, 74, 3170
25, 13, 1770, 64, 3170
27, 11, 2252, 220, 3366
26, 11, 2518, 126, 3774
25, 11, 2198, 262, 3352
26, 8, 2306, -330, 3130
26, 10, 2782, 114, 3598
28, 12, 1240, 10, 3380
27, 13, 1990, 122, 3110
27, 12, 1990, -1098, 3556
28, 12, 2062, -1098, 3522
28, 12, 2466, 44, 3522
25, 13, 2454, -290, 3056
27, 12, 2162, 20, 3538
28, 15, 2094, -570, 3482
28, 12, 1762, 88, 3276
27, 10, 1504, -342, 3114
29, 12, 1812, -538, 3456
29, 11, 1812, -570, 3288
27, 11, 2358, -570, 3342
29, 10, 3100, 868, 3544
29, 12, 2880, -480, 3544
29, 11, 2086, 152, 3374
29, 12, 2002, -546, 3110
29, 11, 1702, -864, 3386
28, 12, 2716, 160, 3378
31, 13, 3144, -528, 2994
30, 13, 2918, 226, 3526
30, 9, 2918, 116, 3540
29, 14, 2668, 116, 3540
29, 12, 2504, 58, 3058
30, 11, 2138, -1422, 3124
29, 12, 2088, 168, 3488
27, 12, 1914, 238, 3274
27, 10, 2762, -378, 3168
25, 9, 2376, -276, 3632
25, 11, 1848, 50, 3250
25, 13, 2444, -1580, 3366
26, 12, 1426, 254, 3502
25, 13, 1260, 254, 3502
26, 14, 2726, 44, 3078
26, 11, 1902, -1866, 3276
26, 14, 2230, 70, 3598
26, 9, 2574, 184, 3248
27, 12, 2572, -308, 3434
26, 11, 1268, 80, 3484
26, 11, 1268, 592, 3342
27, 13, 1980, 592, 3348
27, 8, 2072, 208, 3348
27, 11, 2538, 266, 3856
26, 9, 2298, -380, 3236
24, 14, 2488, -1630, 2926
26, 11, 2160, 364, 3654
28, 11, 1608, 182, 3524
26, 11, 1578, 460, 3160
26, 12, 1690, -312, 3508
28, 14, 2342, 86, 3536
27, 12, 2342, 86, 3076
26, 24, 2538, 120, 3076
28, 13, 1554, -258, 3496
27, 12, 2704, -916, 3348
27, 12, 1652, 498, 3264
27, 10, 1774, -862, 3318
27, 12, 2730, 50, 3572
27, 11, 1964, 116, 3354
28, 10, 2980, -1096, 3190
28, 8, 1572, -1448, 3312
28, 12, 2750, 980, 3694
26, 11, 2750, -352, 3086
27, 12, 1982, 444, 3780
27, 14, 1496, 444, 3780
27, 12, 2790, -608, 3462
26, 16, 2644, 398, 3134
27, 12, 2870, 638, 3618
29, 6, 1204, -1180, 3372
26, 13, 2242, 130, 3304
25, 11, 2316, -1192, 3210
26, 11, 2316, 24, 3594
27, 11, 1754, 24, 3594
25, 10, 2484, 186, 3286
26, 9, 2900, 128, 3380
25, 12, 3382, 536, 3806
24, 12, 1860, -404, 3352
26, 12, 2286, 122, 3134
26, 12, 1870, -1454, 3476
28, 13, 2392, -648, 3364
27, 13, 2256, 306, 3186
26, 13, 2768, -484, 3530
26, 12, 2768, -484, 3594
27, 8, 2606, 52, 3594
25, 12, 2000, 28, 3200
27, 11, 1654, 224, 3322
26, 12, 1286, -404, 3474
28, 8, 1884, -294, 3194
25, 10, 2122, 84, 3370
24, 10, 2614, 100, 3588
25, 11, 2572, 238, 3366
26, 11, 2388, 316, 3182
26, 12, 2038, -546, 3528
27, 12, 2038, 222, 3394
26, 12, 1620, 222, 3150
26, 12, 2254, -258, 3150
25, 12, 2506, -328, 3614
26, 12, 3264, 1184, 3780
25, 12, 3020, 248, 3174
25, 10, 3092, 434, 3578
26, 11, 1972, -284, 3562
25, 12, 1972, 250, 3172
24, 9, 1556, 250, 3172
25, 11, 2084, 128, 3348
25, 9, 2408, -268, 3584
25, 11, 2560, 444, 3426
22, 12, 2800, 120, 3214
24, 10, 2088, -626, 3594
24, 12, 2186, 246, 3520
24, 10, 1914, 124, 3036
24, 14, 2210, 38, 3662
25, 12, 1976, 84, 3422
23, 13, 1976, -592, 3066
23, 14, 2702, -592, 3066
24, 10, 3044, 258, 3412
23, 13, 1942, -1330, 3404
24, 10, 1400, 464, 3306
24, 11, 1726, -300, 3314
23, 9, 2516, 624, 3840
22, 10, 1992, -452, 3152
24, 12, 2878, -466, 3156
25, 9, 2878, 92, 3686
25, 13, 2894, 92, 3374
25, 12, 1440, -400, 3374
24, 11, 2456, 166, 3234
23, 13, 1196, -1024, 3470
24, 10, 2086, -340, 3456
24, 10, 2464, 244, 3158
24, 12, 2464, -488, 3400
24, 11, 2502, -382, 3466
24, 11, 2366, -382, 3296
25, 12, 2004, 226, 3296
24, 12, 2228, 100, 3376
23, 11, 2312, 102, 3552
24, 9, 2562, 12, 3302
23, 12, 2532, -724, 3214
23, 10, 2580, 824, 3724
23, 12, 2582, -266, 3322
24, 12, 2126, -318, 3042
23, 11, 2126, -826, 3432
24, 13, 820, -826, 3432
23, 12, 2296, 216, 3454
24, 15, 2206, 222, 3166
25, 11, 2978, 150, 3742
26, 11, 1748, 342, 3530
24, 11, 2218, -608, 3088
24, 11, 1364, -1108, 3154
26, 11, 1364, -1108, 3464
25, 8, 1094, 118, 3464
24, 10, 2058, -268, 3122
24, 10, 2650, -352, 3320
26, 14, 1544, -652, 3550
26, 13, 2250, -314, 3316
24, 11, 2770, 172, 3136
24, 12, 1570, -1382, 3408
25, 12, 1516, 390, 3594
25, 11, 1494, -640, 3006
25, 10, 1494, -640, 3350
25, 10, 2930, -1006, 3350
25, 13, 1298, -348, 3526
25, 12, 2446, 192, 3172
24, 11, 2754, 80, 3388
24, 11, 1224, -474, 3514
25, 11, 1788, 416, 3334
23, 11, 1192, -526, 3224
24, 10, 1192, -526, 3616
25, 12, 2196, 44, 3284
24, 11, 2436, 44, 3284
24, 11, 2454, -654, 3130
24, 11, 2640, 226, 3628
24, 12, 1774, 196, 3462
24, 14, 1764, -842, 3094
23, 13, 2710, 408, 3682
24, 13, 2710, 318, 3594
23, 11, 2086, 116, 3166
23, 10, 2484, 116, 3608
24, 11, 2038, 496, 3608
23, 11, 2414, 206, 3466
23, 11, 2036, 380, 3256
23, 10, 1952, -452, 3384
24, 10, 1998, 358, 3702
24, 10, 2792, 290, 3434
23, 11, 2792, 106, 3518
24, 12, 1832, 106, 3440
24, 12, 2124, 124, 3440
24, 13, 2202, 216, 3080
24, 11, 2012, 142, 3750
24, 13, 1756, 56, 3386
24, 13, 2838, 114, 3176
26, 9, 2752, -434, 3582
24, 10, 2440, 272, 3700
24, 12, 2440, 44, 3110
24, 11, 2196, 44, 3420
24, 11, 2364, 58, 3420
20, 10, 2504, 594, 3740
24, 10, 2074, -328, 3164
24, 11, 2836, -266, 3308
23, 13, 2194, 840, 3806
25, 11, 1622, 250, 3554
23, 12, 2310, -554, 3130
23, 12, 2310, -432, 3622
25, 11, 1908, -432, 3530
24, 13, 1750, 178, 3530
25, 9, 1736, -334, 3102
23, 12, 2498, -910, 3514
23, 11, 3046, 240, 3612
23, 12, 2214, 186, 3146
24, 11, 2218, 184, 3546
24, 11, 2218, 114, 3694
24, 10, 2054, 114, 3184
23, 11, 1386, -528, 3184
22, 7, 2180, 64, 3396
23, 12, 2888, -650, 3588
23, 13, 2062, 182, 3450
24, 14, 2572, -866, 3104
24, 12, 2754, -718, 3488
25, 13, 1452, 260, 3406
23, 13, 1754, -756, 3086
24, 12, 1754, -426, 3670
24, 13, 2402, -426, 3546
25, 10, 1746, 606, 3546
25, 10, 3070, 220, 3128
24, 11, 3466, -266, 3624
25, 11, 2126, 144, 3436
26, 10, 1834, 240, 3270
26, 10, 2044, -546, 3298
24, 11, 2156, -664, 3440
24, 10, 1828, 72, 3300
25, 10, 1828, 420, 3298
25, 12, 3072, 420, 3556
25, 13, 2088, -692, 3556
25, 14, 1666, 188, 3470
25, 14, 2326, -690, 2990
25, 12, 678, -1190, 3510
25, 13, 2690, 72, 3536
25, 12, 2690, 152, 3130
26, 12, 2408, 152, 3632
26, 11, 2366, 284, 3616
25, 12, 2158, -292, 3616
24, 11, 1858, 280, 3270
24, 10, 2956, 470, 3362
26, 9, 2156, -624, 3598
25, 30, 1932, 2, 3134
25, 12, 2840, 768, 3486
26, 12, 3154, 590, 3706
25, 11, 3154, 2, 3354
26, 13, 2040, 2, 3040
27, 11, 2222, -572, 3040
25, 14, 1526, 26, 3506
25, 12, 2254, -428, 3420
28, 12, 1684, -380, 2996
26, 13, 2882, 294, 3680
25, 10, 2386, 214, 3492
25, 10, 2386, 158, 3268
25, 11, 2628, 158, 3120
25, 8, 1598, -1022, 3574
25, 7, 1430, 304, 3574
25, 10, 1878, 80, 3228
25, 13, 1812, -1090, 3180
26, 12, 2738, 58, 3644
25, 12, 2676, -532, 3224
26, 13, 2382, 42, 3100
24, 14, 2160, 240, 3732
26, 14, 2160, -258, 3512
26, 13, 2322, -258, 2952
27, 11, 2192, -848, 2952
26, 12, 3474, -484, 3666
26, 9, 1536, 324, 3520
25, 12, 2870, 138, 3166
25, 9, 2748, -428, 3326
26, 10, 1082, 514, 3646
24, 11, 2060, 86, 3244
26, 11, 2182, 184, 3304
26, 12, 2182, 74, 3704
26, 12, 2416, 74, 3368
25, 12, 2254, 224, 3368
26, 12, 2980, 550, 3156
27, 12, 1970, 446, 3732
27, 14, 1614, 176, 3570
25, 13, 1930, -870, 2922
27, 12, 2408, -576, 3530
27, 12, 2408, 84, 3550
27, 11, 2450, 86, 2996
25, 11, 2578, 86, 2996
26, 12, 3178, 140, 3626
27, 10, 2564, -938, 3462
27, 18, 1576, 14, 3210
25, 11, 2050, -578, 3106
27, 11, 2080, -628, 3506
26, 11, 2338, 408, 3354
27, 12, 2848, 522, 3328
26, 10, 3102, 716, 3850
26, 11, 3102, -558, 3320
27, 11, 2374, -558, 3134
27, 13, 2184, 94, 3134
27, 13, 1722, 64, 3644
26, 12, 1878, -492, 3232
24, 11, 3030, 216, 3184
26, 10, 2414, -1328, 3260
27, 12, 2004, 98, 3536
24, 9, 2004, 182, 3282
25, 12, 2410, 182, 3288
26, 9, 2132, -696, 3288
23, 12, 1852, 392, 3732
25, 12, 1878, 94, 3250
24, 11, 2126, -1106, 3234
25, 13, 2806, -308, 3650
24, 12, 1772, 242, 3390
25, 11, 2626, 110, 3146
26, 13, 1672, -1324, 3426
25, 13, 1672, 334, 3518
24, 10, 1702, 334, 3152
25, 12, 1976, 84, 3152
26, 13, 2906, -462, 3694
25, 9, 1826, 564, 3656
23, 12, 2380, 138, 3184
24, 10, 2420, -1022, 3248
26, 7, 2440, 52, 3710
24, 11, 2342, 26, 3422
25, 12, 1496, 566, 3360
26, 11, 1496, -604, 3688
26, 12, 2780, -604, 3688
25, 12, 2482, 294, 3356
25, 14, 2328, 248, 3230
25, 14, 2148, -362, 3532
24, 13, 1978, 640, 3672
24, 15, 1762, -432, 3100
25, 11, 2122, 74, 3590
24, 13, 2122, 458, 3664
25, 11, 2802, 458, 3156
24, 10, 2754, -566, 3156
25, 10, 2572, 204, 3528
26, 11, 2286, 0, 3726
26, 11, 1768, 190, 3302
26, 10, 1782, -612, 3294
25, 11, 2976, -304, 3622
26, 11, 2256, -370, 3326
26, 13, 2794, 194, 3406
27, 14, 2794, 194, 3702
27, 15, 2670, 10, 3702
26, 12, 1896, 74, 3480
25, 12, 2320, -322, 3148
25, 12, 1242, -920, 3524
26, 10, 2000, -504, 3394
18, 11, 2782, 78, 3196
26, 13, 2758, 116, 3612
27, 11, 2758, 116, 3824
27, 7, 2552, 704, 3824
27, 10, 2086, -370, 3168
27, 11, 1498, 66, 3434
27, 12, 1792, -356, 3524
26, 12, 2580, 136, 3210
28, 12, 2918, -308, 3236
28, 12, 2258, -338, 3746
28, 13, 2118, 248, 3390
28, 11, 2118, 8, 3120
29, 16, 2502, 8, 3636
29, 11, 1740, -540, 3636
28, 11, 1372, -1182, 3248
29, 12, 2640, 198, 3164
28, 12, 2500, 338, 3640
30, 6, 2792, -384, 3622
28, 8, 1776, 42, 3154
29, 10, 1776, -312, 3424
30, 10, 2242, 510, 3666
29, 12, 2242, -686, 3140
30, 12, 2216, 116, 3372
28, 12, 2154, 116, 3372
27, 12, 3260, 234, 3732
31, 13, 2020, -596, 3236
30, 14, 1796, -558, 3022
29, 11, 1544, -656, 3348
30, 12, 2150, 70, 3492
28, 12, 2150, -698, 3020
30, 10, 2078, -736, 3418
28, 12, 2142, -736, 3418
29, 10, 1936, 1040, 3660
28, 11, 2150, -990, 2978
28, 11, 2932, -636, 3420
29, 9, 2140, 324, 3526
28, 14, 2284, 160, 3210
30, 9, 2192, -418, 3362
30, 11, 2150, 82, 3630
29, 12, 2248, 212, 3242
29, 12, 2248, 118, 3206
29, 13, 2918, 118, 3580
30, 10, 2402, -604, 3580
29, 14, 1802, 334, 3482
29, 10, 1828, 40, 3110
29, 12, 2234, -886, 3462
30, 11, 2002, -760, 3328
30, 12, 2582, -298, 3146
29, 16, 2252, -714, 3374
30, 9, 2252, 118, 3554
29, 11, 2142, 118, 3130
30, 11, 1870, 186, 3130
31, 12, 2008, -904, 3196
29, 11, 2280, -692, 3568
31, 12, 2190, 44, 3330
31, 12, 2870, -276, 3040
31, 13, 2734, 108, 3644
31, 13, 1888, -398, 3384
31, 9, 1888, -398, 3208
31, 12, 2422, 268, 3208
31, 11, 1982, -434, 3564
32, 11, 1738, 454, 3408
31, 10, 2624, -766, 3036
31, 12, 3734, 1282, 3688
30, 11, 2592, -366, 3452
31, 11, 2070, 86, 3236
31, 11, 1558, -294, 3348
32, 12, 1558, 952, 3592
32, 11, 1768, 952, 3316
30, 12, 2474, -276, 3316
31, 12, 2676, -370, 3384
31, 10, 2700, 70, 3594
31, 12, 1992, 176, 3396
31, 14, 2812, -650, 3104
32, 11, 1142, -1332, 3482
31, 11, 1142, 130, 3426
31, 11, 1820, 130, 3274
32, 12, 2172, -286, 3274
32, 11, 2522, 232, 3608
32, 0, 2692, -326, 3512
31, 10, 2342, 114, 3118
30, 12, 1864, -1508, 3128
31, 9, 1320, 48, 3596
32, 11, 2308, 178, 3194
31, 11, 2728, 34, 3360
30, 12, 2728, 34, 3596
32, 14, 2430, -298, 3134
32, 13, 2148, -840, 3134
32, 12, 2748, -504, 3138
31, 13, 2008, -2818, 3108
32, 11, 1994, 706, 3608
32, 14, 1928, -668, 2984
32, 11, 3050, 72, 3672
31, 12, 3050, 186, 3466
31, 10, 1986, 186, 3466
32, 10, 2388, -636, 3048
28, 13, 2036, -500, 3458
31, 12, 2288, 90, 3552
31, 12, 1714, 484, 3344
32, 10, 2484, 8, 3258
32, 12, 2448, -664, 3534
31, 12, 2556, -374, 3238
32, 13, 2556, 856, 3414
32, 13, 2612, 856, 3414
32, 11, 2686, -288, 3526
32, 12, 1850, -778, 3504
30, 11, 1740, -718, 2990
31, 11, 1570, 20, 3684
30, 12, 2412, 14, 3422
31, 13, 2818, 186, 3222
31, 10, 2818, 186, 3572
30, 9, 3160, 76, 3572
31, 12, 1550, 208, 3664
31, 10, 2262, 350, 3294
30, 13, 1720, -856, 3334
31, 11, 1772, 28, 3596
30, 12, 2394, -534, 3216
31, 12, 2748, 146, 3260
31, 12, 2634, 634, 3720
31, 13, 2634, 90, 3466
30, 12, 2686, 90, 3102
31, 12, 2306, 162, 3102
30, 13, 1540, 74, 3648
30, 11, 1376, -584, 3368
30, 11, 2822, 30, 3040
30, 9, 1982, -1424, 3390
30, 7, 2832, 704, 3688
30, 10, 2268, 188, 3096
30, 12, 2274, -626, 3216
31, 11, 2300, 194, 3576
30, 12, 2300, 226, 3308
30, 13, 1474, 226, 3470
29, 13, 2964, 648, 3470
31, 10, 2974, 194, 3686
31, 13, 1776, 1178, 3560
30, 12, 2188, 144, 3068
32, 10, 2208, 214, 3602
31, 12, 2208, 180, 3424
30, 10, 1684, 180, 3062
30, 12, 1926, -648, 3062
31, 11, 2300, -278, 3484
31, 10, 2916, 230, 3582
30, 10, 2518, 226, 3258
31, 11, 2416, -388, 3312
30, 13, 1326, 78, 3616
31, 12, 1818, 106, 3294
31, 13, 2158, -442, 3298
29, 12, 2158, -462, 3496
32, 10, 1428, -462, 3496
31, 13, 2854, 88, 3356
30, 13, 3098, 210, 3302
30, 13, 1710, 8, 3566
29, 11, 1704, 136, 3418
30, 9, 2370, 68, 3198
30, 10, 1568, -440, 3484
31, 10, 1568, -440, 3658
30, 10, 2662, 332, 3658
30, 11, 2872, -444, 3062
31, 11, 2186, -538, 3382
29, 12, 1084, -1122, 3312
30, 11, 2096, 482, 3312
30, 12, 2532, 126, 3406
31, 12, 1884, -1248, 3490
31, 14, 1998, 88, 3254
35, 11, 1998, 88, 3168
31, 13, 3036, -368, 3168
31, 11, 2616, -382, 3704
30, 11, 1156, 176, 3352
29, 12, 2280, 136, 3140
30, 11, 2432, -522, 3658
29, 12, 2458, 426, 3692
31, 10, 2458, 150, 3024
31, 7, 2432, 156, 3484
30, 13, 2742, 156, 3548
29, 10, 1928, -870, 3456
29, 9, 1856, 662, 3456
31, 12, 1982, -768, 3198
30, 14, 2616, -656, 3534
30, 13, 2374, 54, 3390
30, 12, 2624, 596, 3342
31, 14, 2840, 176, 3684
31, 17, 2840, 198, 3284
30, 9, 2188, 198, 3258
30, 11, 2396, 222, 3258
31, 11, 1748, -960, 3296
31, 11, 1858, 82, 3518
28, 9, 1968, 606, 3302
31, 10, 2472, -390, 3408
31, 11, 3066, 202, 3704
31, 12, 2118, -260, 3168
31, 11, 1176, -1194, 3184
31, 5, 1176, 80, 3484
31, 12, 1880, 80, 3288
31, 12, 2330, 20, 3288
32, 13, 2410, -260, 3354
33, 13, 2574, 570, 3774
29, 12, 2278, 132, 3376
31, 11, 2054, -774, 2998
30, 11, 2076, -718, 3660
30, 13, 2076, -476, 3398
31, 11, 2262, -476, 3070
31, 11, 2798, 40, 3070
29, 11, 2474, 254, 3604
29, 8, 2292, 364, 3558
29, 11, 2446, 8, 2976
31, 13, 1754, -1440, 3326
31, 11, 1994, 6, 3534
30, 13, 1570, 286, 3196
31, 11, 2346, -478, 3260
30, 13, 2346, -478, 3452
32, 11, 1406, -1420, 3452
30, 12, 2050, 2, 3330
30, 12, 2662, 154, 3196
31, 11, 2316, -354, 3636
29, 9, 2848, 528, 3594
30, 11, 2066, 162, 3092
29, 12, 2916, 140, 3868
29, 11, 1896, -386, 3426
29, 8, 1896, -386, 3148
30, 12, 2360, -376, 3518
29, 11, 2700, 360, 3518
30, 12, 2018, 218, 3630
30, 13, 1856, 28, 3314
30, 12, 1738, 102, 3400
29, 13, 2430, -596, 3642
31, 13, 2638, -316, 3392
30, 12, 2638, 64, 3272
29, 12, 2636, 64, 3784
30, 11, 2174, 138, 3784
30, 11, 1894, 94, 3452
28, 13, 1626, -282, 2976
29, 12, 1962, 102, 3716
29, 12, 2102, -330, 3470
29, 9, 2882, 44, 3234
29, 8, 2748, -558, 3462
30, 10, 2308, -304, 3542
30, 13, 2308, 148, 3228
30, 12, 2606, 148, 3440
28, 13, 1848, 216, 3670
29, 12, 1768, 292, 3670
29, 12, 2744, 56, 3200
29, 12, 2702, -578, 3306
29, 14, 2620, 84, 3650
29, 11, 1984, -444, 3416
28, 11, 1984, 60, 3184
29, 12, 2648, 60, 3838
28, 11, 2114, 144, 3838
28, 12, 1632, -306, 3380
28, 8, 2642, 58, 3110
28, 9, 2860, 582, 3612
29, 11, 2268, 494, 3648
28, 11, 1738, -504, 3140
28, 12, 2604, -378, 3326
30, 13, 1292, 174, 3552
29, 12, 1638, 2, 3270
30, 13, 1638, -408, 3214
30, 11, 1878, -408, 3214
31, 13, 3012, -270, 3594
29, 12, 2244, -728, 3240
30, 12, 1488, -724, 3040
29, 10, 1970, -686, 3462
28, 12, 1806, 32, 3482
29, 11, 2152, 160, 3272
27, 9, 2152, -1246, 3306
27, 9, 1408, -1246, 3660
28, 13, 2886, 194, 3660
30, 10, 2616, -684, 3062
28, 11, 2678, 96, 3472
28, 12, 2002, 114, 3608
30, 11, 1678, -396, 3162
29, 14, 1834, -640, 3326
30, 13, 2346, 504, 3750
29, 13, 2346, -976, 3154
26, 11, 2238, -976, 3294
28, 13, 2826, 232, 3294
29, 12, 2306, -606, 3518
29, 10, 1734, 194, 3460
28, 12, 1648, -378, 3154
29, 11, 1868, 144, 3600
28, 10, 1122, 92, 3422
28, 12, 2742, 262, 3214
26, 12, 3392, -506, 3456
29, 9, 3392, 194, 3584
28, 11, 2224, 194, 3108
26, 11, 2440, 172, 3108
27, 12, 1388, -358, 3324
29, 13, 1852, 142, 3604
28, 12, 1836, 302, 3320
28, 12, 2818, 138, 3210
28, 12, 2430, -262, 3684
28, 14, 2270, 396, 3520
28, 11, 2270, 396, 2954
29, 11, 2168, -586, 2954
29, 11, 2204, 224, 3672
29, 7, 1042, 32, 3536
26, 10, 2538, 356, 3302
27, 11, 2746, 182, 3516
29, 12, 1774, -1100, 3302
27, 12, 1736, 24, 3220
28, 11, 1736, -800, 3220
29, 11, 2206, 168, 3736
28, 14, 1620, 168, 3262
29, 14, 2058, 246, 3262
28, 13, 1836, -274, 3260
32, 15, 2248, 158, 3638
29, 11, 1820, 128, 3520
28, 11, 2272, -324, 3122
28, 12, 1878, 396, 3656
28, 12, 1878, -342, 3322
29, 10, 2126, -342, 3210
28, 7, 2090, 186, 3210
28, 10, 2192, -504, 3430
29, 11, 2364, 752, 3642
29, 10, 2610, 64, 3110
28, 13, 2396, -874, 3370
28, 11, 1888, 566, 3730
29, 12, 1754, 92, 3176
30, 13, 2168, 50, 3306
28, 12, 2168, 86, 3648
29, 11, 1556, 86, 3382
29, 13, 2306, 166, 3382
27, 2, 2628, -754, 3040
27, 10, 1620, -748, 3538
29, 11, 1242, 122, 3384
29, 10, 2126, -282, 3134
29, 9, 2800, -932, 3554
28, 11, 2318, 444, 3570
29, 9, 2318, -454, 3066
27, 10, 2592, -454, 3446
29, 11, 2878, 114, 3446
29, 12, 1976, 106, 3640
29, 20, 2104, 60, 3172
30, 15, 1540, -684, 3204
29, 14, 2578, 326, 3776
29, 12, 2060, 180, 3240
28, 10, 2060, -412, 3230
28, 11, 2984, -412, 3638
30, 10, 2164, 8, 3638
30, 11, 1696, 70, 3434
29, 10, 1954, 404, 3238
29, 9, 1616, -468, 3588
29, 9, 2316, 86, 3498
30, 10, 2312, 506, 3238
29, 10, 2968, -336, 3422
29, 9, 2560, 214, 3640
30, 12, 2560, 120, 3232
29, 12, 1896, 120, 3490
28, 13, 1910, 50, 3490
34, 10, 1476, -270, 3522
31, 13, 2110, 62, 3312
30, 12, 2474, 74, 3284
29, 12, 2198, -512, 3618
29, 11, 1828, 114, 3298
28, 10, 2600, 552, 3372
30, 12, 2600, 552, 3538
29, 7, 1250, -424, 3538
29, 11, 1742, 48, 3468
30, 9, 2508, -346, 3162
