75, 63, 1096, 250, 3616
74, 64, 1526, 250, 3446
74, 65, 1816, 1424, 3446
75, 64, 1926, 1266, 3860
74, 64, 1150, 86, 3562
75, 61, 2008, 634, 3260
75, 64, 1892, 128, 3600
76, 63, 1366, 990, 3838
75, 65, 1470, 842, 3390
76, 65, 1534, 1022, 3754
76, 66, 1534, 586, 3668
78, 65, 1050, 586, 3570
76, 65, 1360, 1008, 3570
76, 64, 2002, 236, 3342
73, 64, 2444, 438, 3796
77, 64, 1870, 118, 3432
76, 64, 1200, 712, 3446
76, 64, 2360, 572, 3686
77, 64, 1514, 536, 3674
77, 63, 1514, 510, 3340
76, 62, 1640, 510, 3340
78, 64, 1438, 216, 3620
76, 65, 1836, 1300, 3828
77, 67, 2310, -374, 3232
77, 67, 2582, 830, 3664
78, 68, 1354, 988, 3786
79, 68, 1536, 1130, 3530
78, 68, 780, 14, 3506
78, 67, 780, 14, 3642
79, 68, 2372, 158, 3642
78, 67, 2142, 516, 3564
78, 67, 2260, 986, 3540
77, 67, 356, 584, 3810
78, 67, 1688, 1756, 3852
77, 65, 1602, 402, 3178
77, 65, 1506, 808, 3824
78, 66, 1782, 476, 3666
77, 67, 1782, 476, 3334
79, 65, 2144, 460, 3334
78, 66, 2384, 818, 3872
79, 65, 2232, 784, 3842
79, 66, 1214, 204, 3308
79, 67, 1926, 1002, 3552
79, 66, 1362, 208, 3686
78, 66, 1066, 1460, 3724
79, 63, 1066, 902, 3464
77, 66, 2422, 902, 3956
77, 64, 1984, 1334, 3956
78, 66, 2020, 118, 3620
77, 63, 2266, 1548, 3456
80, 65, 1572, 122, 3504
80, 66, 1310, 400, 3814
80, 67, 1790, 654, 3216
81, 66, 1790, 726, 3764
81, 67, 1872, 430, 3672
82, 66, 1320, 430, 3580
81, 66, 1596, 1216, 3580
81, 67, 2302, 1568, 3806
82, 68, 1460, 654, 3828
81, 67, 1558, 754, 3466
82, 67, 1720, -672, 3228
83, 68, 2082, 862, 3792
83, 66, 2082, 1230, 3790
80, 66, 1410, 1230, 3382
81, 66, 1520, 332, 3382
82, 64, 760, 682, 3620
82, 66, 1840, 924, 3806
82, 66, 1780, 400, 3344
84, 66, 1892, 706, 3804
83, 51, 1502, 1174, 3830
82, 67, 2472, 700, 3340
82, 67, 1690, 1072, 3684
84, 70, 1690, 468, 3702
83, 70, 1200, 468, 3582
84, 69, 1168, 900, 3582
82, 67, 2002, 144, 3196
83, 68, 1612, 240, 3698
83, 68, 1480, 762, 3658
81, 68, 2264, 94, 3266
84, 67, 2004, -438, 3596
83, 66, 936, 1216, 3772
82, 67, 936, 870, 3246
83, 68, 2028, 870, 3246
82, 69, 1388, 162, 3574
83, 68, 2004, 190, 3606
85, 68, 2434, 276, 3276
83, 67, 1358, 940, 3752
84, 69, 2536, 268, 3712
84, 69, 1984, 1224, 3566
85, 70, 1984, 1002, 3456
84, 70, 2082, 1002, 3770
84, 68, 2342, 466, 3770
83, 68, 1762, 146, 3430
84, 71, 2136, 488, 3346
84, 68, 1924, 1232, 3920
85, 69, 1840, 632, 3692
84, 68, 1870, 1192, 3276
83, 68, 1518, 1526, 3866
83, 70, 1518, 808, 3640
84, 67, 1308, 808, 3640
85, 70, 1804, 640, 3308
84, 69, 212, 1178, 3826
83, 71, 2296, 868, 3716
85, 71, 1846, 610, 3444
84, 72, 2132, 1306, 3632
85, 71, 1178, 464, 3634
85, 68, 1462, 1364, 3482
84, 70, 1462, 438, 3506
84, 69, 1828, 438, 3588
84, 68, 1776, 192, 3588
83, 71, 1512, 318, 3526
84, 71, 1724, 1350, 3532
83, 66, 1886, 226, 3636
84, 70, 1142, 616, 3640
84, 69, 1986, 990, 3346
84, 69, 2616, -1270, 3284
85, 70, 1162, 724, 3760
85, 71, 1162, 900, 3356
85, 71, 2434, 900, 3850
86, 70, 2292, 1388, 3850
85, 70, 1458, 870, 3772
85, 70, 1768, 1072, 3480
84, 69, 2242, 224, 3340
85, 70, 604, 244, 3800
85, 69, 1672, 892, 3560
85, 70, 1672, 892, 3460
85, 69, 2248, 502, 3838
85, 69, 1928, 790, 3570
85, 70, 1024, 566, 3570
85, 72, 1548, 1092, 3370
85, 70, 1632, -404, 3568
85, 61, 1860, 680, 3734
84, 71, 1826, 414, 3284
86, 69, 1750, 528, 3620
85, 70, 1750, 688, 3690
84, 71, 2368, 688, 3502
85, 71, 1886, 732, 3502
84, 71, 2032, 380, 3282
85, 68, 2540, 314, 3690
85, 69, 2134, 1236, 3770
84, 71, 1882, 1064, 3608
84, 68, 2436, 1228, 3754
85, 69, 1618, 802, 3820
85, 71, 1616, 340, 3128
85, 68, 1616, 2156, 3964
85, 70, 2192, 2156, 3684
84, 71, 1128, 744, 3684
85, 71, 2180, 636, 3294
85, 70, 1926, 534, 3696
85, 72, 2452, 1310, 3748
84, 73, 1420, 376, 3472
86, 70, 1766, 630, 3564
85, 67, 980, 392, 3772
85, 71, 980, 240, 3360
84, 71, 1610, 240, 3292
84, 70, 742, 394, 3292
85, 65, 2272, 1650, 3822
85, 65, 1826, 494, 3652
81, 65, 2210, 1244, 3384
85, 65, 1362, 54, 3752
85, 65, 924, 1352, 3824
85, 66, 1876, 1032, 3278
85, 66, 1622, 724, 3788
86, 63, 1622, 494, 3802
85, 66, 1894, 494, 3802
85, 66, 1926, 460, 3268
85, 66, 2330, 958, 3726
85, 65, 1418, 1004, 3746
85, 63, 1534, 1054, 3500
85, 66, 1936, 650, 3508
86, 65, 2306, 1428, 3984
85, 64, 2306, 1428, 3462
82, 64, 1604, 234, 3462
85, 60, 1408, 414, 3302
85, 65, 1558, 1084, 3744
86, 64, 1492, 376, 3654
85, 65, 1248, 1344, 3396
85, 65, 1894, 222, 3688
85, 66, 1052, 776, 3836
83, 64, 2248, 1148, 3424
86, 67, 1662, 486, 3720
86, 65, 1662, 486, 3698
85, 65, 1918, 440, 3698
84, 64, 1210, 1046, 3474
86, 65, 1318, 474, 3482
85, 64, 2430, 94, 3660
84, 64, 1654, 576, 3584
83, 62, 1654, 1056, 3560
84, 63, 2590, 574, 3692
84, 62, 1036, 574, 3772
83, 63, 1694, 1086, 3212
85, 63, 2008, 340, 3212
84, 64, 2730, 924, 3892
84, 64, 1128, 1256, 3776
84, 64, 2466, 624, 3310
85, 64, 1746, 1170, 3880
84, 65, 784, 52, 3598
84, 64, 784, 474, 3442
83, 62, 1410, 474, 3662
83, 61, 1788, 954, 3812
83, 63, 774, 1138, 3812
83, 64, 1516, 554, 3550
82, 65, 3134, 916, 3644
83, 64, 2104, 1452, 3918
83, 63, 1528, 578, 3618
83, 64, 1816, 1316, 3390
83, 65, 1522, 1550, 3856
83, 65, 1522, 144, 3838
84, 65, 1512, 1270, 3366
83, 66, 1426, 1270, 3782
84, 65, 1458, 130, 3782
84, 67, 1652, 1316, 3826
83, 64, 2092, 1266, 3462
84, 66, 1666, 1170, 3678
82, 65, 1228, 90, 3634
83, 65, 932, 746, 3450
82, 64, 932, 746, 3206
82, 65, 1960, -330, 3206
82, 65, 2346, 290, 3718
83, 65, 2094, 356, 3446
83, 65, 1770, 1138, 3538
83, 64, 2190, 72, 3652
83, 66, 1558, 612, 3716
82, 65, 2062, 308, 3260
84, 65, 2562, 554, 3790
84, 66, 1510, 1592, 3872
84, 67, 1510, 1592, 3384
83, 66, 2064, 992, 3384
84, 66, 1456, 1022, 3680
83, 66, 906, 650, 3706
83, 66, 876, 998, 3498
83, 66, 1796, 206, 3332
83, 64, 1796, 290, 3742
83, 66, 2192, 290, 3528
80, 65, 2034, 192, 3466
83, 64, 2452, 814, 3466
84, 65, 1390, 1368, 3788
84, 66, 1700, 1472, 3762
84, 66, 1662, 246, 3138
85, 65, 1740, 290, 3572
83, 66, 1564, 254, 3668
84, 66, 2562, 770, 3320
83, 65, 2414, 1360, 3910
84, 66, 2414, 570, 3806
83, 66, 3248, 570, 3410
83, 68, 1376, 458, 3410
83, 67, 2246, 694, 3432
84, 68, 1796, 56, 3774
82, 67, 1476, 1130, 3530
84, 67, 1996, 484, 3558
84, 67, 2380, 1624, 3822
84, 68, 990, 410, 3502
84, 67, 990, 1090, 3418
83, 69, 1828, 1090, 3742
84, 68, 1992, 704, 3634
84, 69, 1742, 492, 3634
86, 68, 2164, 356, 3220
85, 67, 1834, 1176, 3882
84, 69, 1850, 994, 3772
84, 66, 1764, 684, 3468
84, 68, 1106, 822, 3674
84, 67, 1106, 840, 3776
83, 66, 722, 840, 3460
83, 67, 1822, 902, 3460
83, 68, 1052, 248, 3454
84, 67, 2124, 1150, 3784
84, 67, 1736, 928, 3652
84, 67, 1920, 714, 3404
84, 67, 170, 1420, 3744
84, 67, 1314, 658, 3778
83, 67, 2026, 282, 3204
85, 66, 1404, -454, 3598
84, 67, 1404, 722, 3746
84, 68, 2166, 722, 3242
84, 69, 2538, 580, 3242
84, 67, 2160, 560, 3604
84, 65, 1388, 206, 3610
83, 68, 1550, 58, 3430
84, 67, 2516, 116, 3382
83, 62, 1980, 1316, 3952
83, 66, 1492, 1170, 3658
84, 66, 2084, 330, 3366
84, 67, 2084, 38, 3772
85, 66, 2338, 1136, 3750
83, 68, 746, 1136, 3170
84, 66, 1550, 160, 3170
85, 67, 2122, 754, 3730
85, 67, 1620, 520, 3756
84, 69, 2016, 1632, 3544
86, 65, 1962, 714, 3612
85, 64, 1098, 624, 3768
85, 68, 1098, 546, 3468
85, 69, 1576, 546, 3308
85, 67, 1556, 322, 3308
85, 66, 1454, -518, 3580
83, 67, 1734, 778, 3480
85, 66, 1626, 592, 3478
84, 67, 2820, 998, 3844
85, 67, 1470, 1054, 3776
85, 69, 2112, 1570, 3522
86, 67, 1004, 746, 3728
86, 68, 1040, 932, 3752
85, 69, 1040, 544, 3300
86, 68, 2238, 544, 3816
86, 69, 1390, 1022, 3816
84, 66, 1540, 336, 3678
83, 68, 1746, 1038, 3534
84, 67, 1714, 666, 3628
83, 64, 1432, 776, 3762
81, 68, 1252, 1010, 3524
83, 65, 1316, 486, 3498
82, 65, 2772, 1080, 3834
84, 66, 2772, 506, 3510
83, 67, 1916, 506, 3230
83, 65, 2424, 530, 3230
83, 65, 700, 1450, 3814
83, 66, 756, 590, 3752
82, 67, 2022, 916, 3292
87, 65, 2670, 252, 3618
83, 66, 2046, 1334, 3878
84, 67, 2046, 84, 3232
79, 66, 1692, 84, 3644
80, 66, 2232, 526, 3644
79, 66, 814, 1470, 3914
80, 66, 1106, 1026, 3564
79, 67, 2672, -400, 3176
80, 66, 2250, 276, 3562
80, 66, 2390, 914, 3618
80, 66, 2030, 320, 3294
81, 66, 2210, 398, 3818
82, 66, 648, 834, 3700
81, 67, 648, 574, 3210
82, 67, 1556, 574, 3464
82, 63, 2990, 32, 3464
82, 63, 1908, 746, 3782
77, 67, 1924, 628, 3274
78, 65, 2674, 424, 3606
78, 65, 1808, 704, 3676
78, 66, 2002, 760, 3476
77, 64, 2002, 904, 3558
76, 64, 1658, 600, 3664
77, 64, 2122, 600, 3474
79, 64, 2766, 454, 3432
77, 65, 2276, 1112, 3432
78, 66, 1190, 458, 3728
77, 69, 1896, 706, 3726
78, 65, 2142, 906, 3414
79, 66, 2500, 482, 3650
79, 67, 1544, 336, 3642
79, 67, 2322, 544, 3342
78, 68, 2322, 1054, 3720
77, 66, 1654, 1054, 3772
78, 66, 2012, 896, 3772
78, 67, 1552, 396, 3364
77, 66, 580, -1150, 3298
78, 66, 1760, 1062, 3740
76, 67, 1942, 58, 3392
79, 66, 2234, 564, 3442
82, 66, 2220, 864, 3802
81, 67, 1828, 746, 3684
81, 67, 1394, 1046, 3390
81, 67, 1394, 354, 3720
82, 69, 2276, 354, 3768
83, 67, 850, 858, 3768
80, 67, 1804, 600, 3280
81, 65, 914, 448, 3788
81, 67, 1706, 2354, 4026
81, 68, 1376, 310, 3306
80, 67, 1960, 1766, 3698
80, 68, 1588, 330, 3792
81, 66, 1588, 248, 3490
81, 65, 1494, 248, 3116
79, 66, 2238, -426, 3818
82, 68, 2214, 594, 3818
82, 68, 2272, 14, 3208
82, 69, 2266, 370, 3408
82, 68, 1676, 166, 3610
83, 69, 1788, 1296, 3760
82, 69, 1862, 512, 3306
83, 68, 1862, 512, 3674
82, 69, 1564, 46, 3674
82, 68, 2028, 1412, 3892
82, 70, 2262, 994, 3442
82, 68, 1224, 108, 3584
82, 68, 1608, 1112, 3818
82, 68, 1288, 396, 3406
80, 68, 1932, 574, 3382
83, 68, 2628, 848, 3642
83, 68, 1882, 1206, 3810
82, 75, 1882, 160, 3348
82, 68, 1588, 160, 3768
82, 69, 1836, 572, 3768
83, 68, 1210, 814, 3724
82, 68, 1902, 662, 3256
82, 69, 1706, 1654, 3810
83, 68, 2220, 80, 3676
82, 68, 2568, 726, 3296
82, 67, 1852, 130, 3640
83, 68, 1852, 194, 3730
83, 67, 1968, 194, 3730
81, 67, 1870, 768, 3474
78, 65, 2370, 630, 3530
83, 66, 1564, 184, 3644
82, 68, 1394, 296, 3432
83, 68, 2384, 656, 3408
84, 67, 2502, 438, 3720
82, 68, 1006, 472, 3672
83, 68, 1804, 1568, 3360
83, 68, 1804, 240, 3632
84, 68, 2652, 240, 3766
84, 68, 1728, 676, 3766
84, 65, 1890, 870, 3282
83, 67, 1546, 960, 3774
83, 67, 1728, 194, 3520
82, 67, 1810, 1118, 3568
83, 66, 2162, 1376, 3566
83, 66, 2162, 588, 3728
82, 67, 1302, 874, 3490
81, 68, 1680, 874, 3272
82, 70, 1522, 136, 3272
83, 68, 2768, 812, 3840
83, 68, 2026, 462, 3530
83, 68, 1716, 1392, 3444
83, 68, 478, -564, 3438
82, 69, 1476, 1064, 3806
82, 68, 2136, 98, 3162
81, 68, 2136, 630, 3740
83, 67, 2094, 630, 3740
82, 67, 1456, 512, 3672
82, 67, 2528, 214, 3238
83, 69, 1840, 1380, 3766
82, 67, 1890, 96, 3658
83, 67, 1734, 664, 3388
81, 68, 2534, 184, 3088
82, 65, 2356, 378, 3788
83, 68, 2010, 860, 3598
83, 68, 2010, 1074, 3508
83, 68, 2232, 1074, 3828
83, 69, 1688, 400, 3828
83, 69, 1242, 1508, 3808
83, 74, 1714, 976, 3250
83, 68, 2284, -352, 3564
83, 68, 1282, 574, 3682
83, 70, 2274, 994, 3486
83, 68, 1694, 92, 3410
82, 68, 1694, 92, 3942
84, 68, 2346, 942, 3942
82, 67, 1434, 960, 3502
83, 70, 2044, 86, 3338
84, 67, 1922, 366, 3624
82, 71, 2346, 1016, 3548
83, 70, 3214, 496, 3446
83, 70, 1588, 432, 3762
83, 72, 1844, 246, 3546
84, 72, 1844, 774, 3330
83, 72, 1424, 774, 3330
83, 69, 1576, 2190, 4060
83, 71, 2208, 264, 3644
83, 70, 2056, 714, 3210
83, 70, 1808, 710, 3786
84, 70, 2990, 600, 3676
83, 71, 2140, 252, 3426
82, 70, 2140, 1320, 3540
83, 70, 2132, 1320, 3732
84, 70, 1512, 466, 3478
83, 72, 2410, 986, 3478
84, 70, 1932, 1230, 3518
84, 70, 1736, 874, 3870
84, 71, 1826, 802, 3582
84, 72, 2014, 926, 3310
84, 71, 758, 1640, 3884
84, 70, 758, 530, 3672
84, 70, 610, 530, 3388
84, 71, 2084, 706, 3388
84, 70, 1712, -1000, 3514
84, 71, 1788, 1180, 3894
85, 69, 2124, 696, 3396
83, 69, 2016, 84, 3436
83, 67, 784, 1514, 3908
83, 71, 1478, 1332, 3582
84, 71, 1478, 796, 3412
85, 71, 1860, 906, 3964
84, 71, 1942, 906, 3678
84, 71, 2628, 1400, 3678
84, 71, 1926, 1196, 3528
83, 72, 1270, 1222, 3842
84, 72, 628, 808, 3674
84, 72, 2032, 940, 3270
83, 67, 1516, -1240, 3472
83, 68, 1516, 1128, 3794
84, 70, 1684, 1128, 3350
84, 70, 2038, 852, 3350
85, 70, 1786, 1036, 3718
83, 69, 1914, 1470, 3934
83, 71, 1666, 584, 3462
83, 75, 1940, -356, 3280
84, 71, 2584, 738, 3650
84, 71, 1376, 230, 3460
84, 71, 1376, 696, 3356
84, 71, 2022, 696, 3864
84, 73, 1468, 1010, 3864
84, 72, 2120, 1148, 3728
84, 71, 1494, 840, 3294
84, 70, 1874, 174, 3626
83, 71, 1164, 672, 3556
83, 72, 2246, 264, 3388
84, 71, 2246, 1094, 3742
83, 69, 1678, 1094, 3700
83, 70, 2196, 224, 3446
83, 71, 1634, 1150, 3446
84, 71, 2444, 832, 3496
84, 71, 1510, 860, 3782
84, 72, 2096, 620, 3496
83, 72, 1420, -726, 3112
84, 71, 1836, 584, 3816
84, 72, 1384, 996, 3712
84, 72, 1384, 996, 3292
84, 73, 2198, 896, 3834
84, 71, 1262, 992, 3834
83, 71, 1314, 2074, 3964
83, 70, 1166, 1266, 3460
84, 71, 2322, 628, 3780
84, 71, 1604, 608, 3796
84, 69, 1722, 844, 3284
84, 71, 1696, 1042, 3574
83, 70, 972, 924, 3838
83, 70, 972, 326, 3364
84, 71, 1276, 326, 3236
84, 71, 2036, -528, 3236
84, 71, 2694, 726, 3766
84, 72, 1906, 888, 3682
84, 70, 2030, 264, 3248
83, 72, 1810, 1082, 3718
84, 71, 1578, 788, 3648
83, 71, 1578, 574, 3216
83, 71, 1548, 574, 3770
84, 72, 2080, 672, 3770
84, 72, 1394, 422, 3688
83, 70, 2006, 418, 3248
83, 72, 2192, 828, 3692
84, 71, 1744, 604, 3702
84, 73, 1356, 836, 3436
83, 72, 1780, -884, 3194
84, 72, 2160, 846, 3758
84, 72, 2160, 710, 3634
83, 73, 1418, 710, 3474
84, 74, 2158, 808, 3474
84, 74, 2114, 740, 3816
83, 72, 2054, 328, 3574
83, 69, 1770, 612, 3264
83, 73, 1856, 1246, 3864
84, 72, 2110, 30, 3620
84, 72, 2402, 352, 3232
84, 68, 2402, 352, 3844
84, 70, 2108, 1952, 3844
84, 71, 1744, 764, 3750
84, 72, 2302, 770, 3488
84, 73, 1662, 1120, 3610
83, 71, 1342, 1026, 3690
82, 72, 1260, 244, 3548
83, 72, 1766, 818, 3368
84, 70, 2366, 882, 3842
85, 74, 2366, 882, 3488
83, 74, 1604, 720, 3400
85, 68, 1652, 1174, 3400
84, 68, 1624, 232, 3546
83, 71, 1316, 420, 3716
83, 71, 1954, 1144, 3364
82, 70, 2054, 544, 3734
84, 70, 1580, 976, 3814
83, 72, 1868, 672, 3348
83, 71, 2764, 508, 3454
83, 70, 986, 726, 3836
84, 72, 986, 614, 3508
83, 72, 1356, 582, 3464
83, 70, 1818, 582, 3464
85, 72, 2178, 1246, 3802
83, 73, 1962, 834, 3678
83, 68, 1530, 1294, 3480
83, 72, 1140, 670, 3764
83, 69, 2098, 754, 3666
84, 73, 2098, -354, 2974
82, 72, 1964, -354, 3720
83, 70, 2122, 156, 3720
83, 69, 2150, 840, 3760
83, 72, 2130, 738, 3394
83, 72, 1798, 94, 3554
83, 72, 1368, 486, 3686
84, 73, 1390, 1188, 3562
83, 72, 2168, 186, 3258
84, 71, 1306, 838, 3782
84, 73, 1306, 1082, 3706
84, 73, 1852, 1082, 3706
84, 72, 2086, 856, 3406
83, 71, 2586, 292, 3820
83, 72, 1454, 940, 3714
83, 71, 2026, 580, 3258
84, 71, 2848, -794, 3456
83, 71, 876, 808, 3832
83, 70, 876, 1364, 3320
83, 71, 2026, 1364, 3320
84, 67, 2046, 700, 3742
83, 72, 1866, 152, 3818
84, 72, 1070, 1396, 3498
83, 70, 2442, 1036, 3428
83, 70, 1638, 368, 3808
84, 72, 1338, 418, 3648
84, 71, 2092, 1156, 3502
84, 71, 2092, 1156, 3804
84, 71, 2124, 1176, 3804
84, 72, 1776, 60, 3556
83, 79, 1646, 884, 3296
82, 70, 2214, 1540, 3718
84, 71, 2246, 560, 3750
83, 71, 1796, 114, 3202
83, 70, 1570, 626, 3782
84, 70, 1570, 562, 3728
84, 72, 2294, 864, 3404
84, 73, 1706, 864, 3600
82, 72, 1648, 1098, 3600
84, 71, 1394, 370, 3658
83, 73, 1194, 1344, 3630
83, 73, 1616, 226, 3328
84, 71, 2202, 1582, 3936
84, 73, 1648, 302, 3534
73, 73, 1648, 488, 3328
84, 72, 1738, 488, 3774
84, 71, 590, 1368, 3774
85, 73, 768, 1186, 3758
84, 72, 2234, 546, 3354
84, 70, 1326, -842, 3466
84, 71, 2052, 784, 3790
84, 73, 1992, 482, 3422
83, 72, 1728, 798, 3564
83, 72, 638, 698, 3856
83, 73, 638, 1632, 3510
83, 72, 1522, 1632, 3230
85, 72, 2266, -610, 3230
85, 74, 1900, 710, 3806
85, 73, 1750, 396, 3490
84, 70, 2224, 1094, 3526
84, 72, 1378, 166, 3664
84, 75, 1910, 1476, 3672
84, 74, 1658, 708, 3256
85, 72, 1658, 156, 3568
84, 70, 1936, 156, 3568
83, 70, 1664, 1452, 3948
84, 70, 2142, 1018, 3394
85, 73, 1416, 1930, 3946
84, 72, 2156, 414, 3634
83, 72, 966, 1230, 3510
85, 72, 2038, 756, 3474
85, 82, 2308, -422, 3656
84, 74, 2308, 992, 3586
86, 73, 2540, 992, 3438
85, 73, 1852, 318, 3438
84, 72, 2378, 1288, 3904
85, 72, 1598, 164, 3494
85, 73, 2184, 1526, 3466
84, 72, 1824, 940, 3778
83, 69, 1470, 864, 3720
83, 71, 1960, 670, 3340
85, 73, 1628, 1172, 3748
84, 74, 1628, 570, 3702
83, 72, 1844, 570, 3688
84, 73, 2500, 1566, 3688
84, 72, 2154, 764, 3556
85, 73, 970, 794, 3944
83, 76, 1570, 1506, 3506
84, 73, 1818, 72, 3546
85, 73, 2046, 1012, 3800
84, 72, 2046, 874, 3506
83, 72, 1668, 874, 3382
84, 71, 1968, 978, 3382
84, 71, 1128, -984, 3454
83, 72, 1074, 1342, 3798
83, 71, 2246, 622, 3270
85, 70, 1734, 1204, 3820
85, 70, 1684, 202, 3708
84, 74, 1982, 490, 3282
84, 73, 1724, 1442, 3736
85, 72, 1724, 856, 3778
85, 72, 1782, 856, 3424
84, 81, 1768, 920, 3424
84, 74, 1562, 44, 3252
85, 72, 3218, 1108, 4014
84, 73, 2008, 412, 3450
84, 72, 1982, 424, 3336
84, 72, 2280, 738, 3782
84, 73, 2280, 892, 3686
84, 73, 862, 892, 3352
84, 72, 1684, 1120, 3352
84, 71, 2476, -564, 3550
84, 73, 1688, 868, 3802
83, 74, 2126, 736, 3284
83, 72, 1850, 332, 3738
84, 74, 2360, 742, 3742
84, 74, 1758, 1042, 3524
