80, 91, 1752, 722, 3786
80, 91, 1602, 142, 3618
79, 92, 1464, 644, 3618
81, 90, 2002, 1272, 3548
82, 93, 2576, 768, 3938
81, 92, 1220, 1212, 3904
79, 94, 1572, 754, 3526
80, 91, 1252, 872, 3888
80, 91, 1252, 872, 3924
80, 92, 1344, 1024, 3924
79, 90, 1190, 960, 3470
80, 90, 2454, 472, 3920
80, 90, 1726, 1324, 3878
78, 90, 1538, 248, 3394
80, 91, 1398, 940, 3826
80, 90, 980, 318, 3842
80, 91, 1712, 752, 3620
80, 91, 2576, 450, 3342
81, 91, 2230, 288, 3950
81, 94, 1644, 628, 3608
81, 92, 1644, 1056, 3658
80, 91, 1024, 1056, 3658
81, 90, 1150, 380, 3844
78, 91, 388, 634, 3812
80, 91, 1706, 776, 3390
80, 90, 1504, 608, 3794
81, 92, 772, -634, 3618
80, 93, 1948, 856, 3500
81, 92, 1438, 1148, 4014
81, 93, 1322, 1148, 3652
79, 92, 760, 1362, 3652
81, 92, 2326, 930, 3636
81, 92, 1794, 80, 3566
81, 92, 1108, 964, 4020
80, 93, 874, 84, 3202
80, 92, 2626, 1418, 4052
81, 95, 2626, 306, 3764
80, 93, 848, 306, 3490
79, 93, 1370, 1802, 4008
80, 92, 1048, 476, 4008
80, 91, 2076, 454, 3616
80, 91, 1560, 1000, 3552
80, 91, 2052, 938, 3744
81, 92, 2666, 970, 4014
80, 89, 1442, 740, 3494
81, 91, 1930, 1454, 3786
80, 92, 1930, 782, 3738
80, 93, 1260, 782, 3424
81, 93, 2184, 244, 3424
80, 94, 1598, 786, 3488
81, 92, 2094, 846, 3960
80, 93, 2140, 1324, 3770
80, 93, 1244, 1456, 3548
81, 93, 1244, 200, 3662
79, 94, 2510, 200, 3816
80, 94, 980, 1254, 3816
80, 93, 1260, 490, 3360
80, 102, 1656, 654, 3840
81, 89, 2020, 248, 3710
80, 94, 1914, 396, 3332
81, 93, 1780, 864, 3858
80, 93, 614, 1880, 4102
80, 94, 1036, 640, 3524
80, 94, 1036, 640, 3102
80, 94, 1670, -284, 3102
80, 94, 3104, 576, 3982
79, 94, 1512, 234, 3508
79, 95, 2084, 248, 3444
80, 95, 2740, -358, 3756
80, 94, 690, 1332, 3908
80, 94, 1742, 668, 3290
81, 95, 1742, 668, 3696
77, 93, 1752, 946, 3494
80, 92, 752, -302, 3494
81, 93, 1472, 766, 3652
82, 94, 2064, 1804, 3812
83, 94, 956, 404, 3766
83, 95, 1472, 822, 3490
84, 96, 1744, 728, 3550
82, 96, 1632, 746, 3886
83, 95, 1632, 80, 3492
81, 98, 2406, 80, 3650
84, 95, 1736, 808, 3650
84, 95, 1632, 1318, 3754
83, 95, 1336, 922, 3910
83, 95, 1942, 1520, 3566
82, 94, 1698, 1230, 3804
82, 93, 1698, 182, 3748
81, 92, 1550, 716, 3472
83, 96, 1628, 1012, 3888
83, 95, 1996, 1012, 3890
82, 95, 1700, 1306, 3890
83, 95, 1332, 584, 3448
83, 95, 1662, 570, 3440
83, 96, 1140, 640, 3682
84, 96, 1404, 916, 3594
83, 98, 1898, 984, 3674
83, 95, 1898, 108, 3732
82, 95, 2376, 108, 3644
83, 95, 562, 550, 3644
83, 96, 1494, 1250, 3464
83, 93, 546, 648, 3644
83, 96, 528, 868, 3840
82, 92, 1970, 166, 3240
82, 96, 1644, 1492, 4068
83, 93, 536, 1472, 3942
82, 96, 536, 428, 3424
83, 96, 1988, 428, 3812
84, 95, 1538, 1516, 3812
84, 96, 76, 538, 3628
84, 97, 1156, 756, 3570
84, 95, 1826, 378, 3432
85, 98, 2006, 1100, 3910
85, 94, 2006, 812, 3748
82, 95, 1426, 812, 3404
84, 96, 608, 906, 3404
84, 96, 1580, 188, 3706
84, 96, 1046, 634, 3844
82, 96, 1516, 524, 3152
84, 94, 2434, 136, 3798
85, 95, 1788, 692, 3826
84, 94, 1706, 718, 3296
84, 97, 2336, 1418, 3782
84, 97, 2336, 1062, 3934
84, 96, 1930, 1062, 3584
82, 95, 1202, 1054, 3584
84, 97, 2508, 0, 3324
85, 96, 2370, 768, 3824
85, 96, 2218, 1882, 3930
82, 97, 2222, 1170, 3552
85, 96, 1500, 768, 3932
84, 95, 1500, 302, 3618
82, 95, 1250, 1076, 3440
84, 95, 1586, 1076, 3440
84, 94, 1172, 1000, 3688
83, 93, 1846, 804, 3818
85, 96, 1826, 1014, 3480
85, 95, 1358, 422, 3774
85, 96, 1178, -542, 3530
83, 96, 1694, 162, 3414
83, 96, 1470, 1212, 3622
85, 96, 1470, 1042, 3826
85, 98, 818, 1042, 3496
84, 96, 1718, -460, 3496
81, 96, 1260, 32, 3378
85, 95, 2056, 2154, 4068
84, 96, 1476, 18, 3670
83, 95, 1662, 2036, 3668
84, 95, 1032, -308, 3438
84, 95, 1032, 348, 3750
84, 97, 1484, 348, 3478
84, 95, 1466, 1426, 3478
84, 94, 1466, 2400, 3972
85, 95, 2092, 8, 3904
84, 95, 1266, 622, 3486
85, 96, 1400, 980, 3706
85, 95, 1126, 1324, 3902
84, 94, 520, 1730, 3944
82, 96, 520, 1730, 3600
85, 96, 1922, 1596, 3600
84, 94, 2490, 818, 3850
82, 96, 1958, 298, 3616
84, 95, 1760, 1954, 3808
84, 96, 1464, 990, 3822
84, 95, 1322, 1180, 3974
83, 94, 1534, 212, 3272
82, 91, 1534, 28, 3772
84, 96, 2382, 28, 3930
85, 96, 1762, 1460, 3496
84, 96, 1800, 848, 3496
84, 96, 2032, 884, 3768
85, 96, 1434, 78, 3712
85, 97, 950, 1340, 3544
83, 96, 1692, 732, 3570
85, 96, 1604, -508, 3532
84, 95, 1604, 562, 3534
84, 97, 2250, 562, 3534
84, 94, 1690, 1048, 3570
85, 96, 986, 1916, 4112
84, 95, 1008, 762, 3590
84, 95, 1486, 946, 3460
84, 97, 2370, 420, 3672
86, 95, 1306, 428, 3796
84, 96, 2000, 810, 3472
83, 93, 2000, 2014, 4022
86, 94, 798, 2014, 3724
84, 94, 1524, 142, 3724
85, 96, 1186, 782, 3446
86, 97, 2212, 1726, 3656
86, 95, 1302, 204, 3640
84, 95, 1302, 646, 3624
82, 92, 2502, 622, 3504
84, 95, 2502, 1300, 3790
85, 94, 1660, 1300, 3782
82, 95, 1112, 650, 3782
83, 93, 640, 2102, 3594
85, 92, 1484, 58, 3466
85, 93, 890, 184, 3802
84, 97, 852, 1488, 3434
84, 94, 1802, 640, 3872
85, 95, 2276, 704, 3894
86, 95, 2276, 948, 3538
83, 95, 1472, 948, 3702
84, 95, 1852, 516, 3702
87, 97, 1438, 1028, 3888
84, 96, 1924, 536, 3566
85, 98, 1158, 1088, 3580
84, 94, 1966, 1938, 3934
85, 95, 2280, 568, 3708
84, 95, 2280, 808, 3424
85, 94, 1534, 808, 3840
85, 94, 858, 1418, 3840
85, 94, 672, 1014, 3774
85, 94, 912, 1206, 3466
85, 93, 512, 876, 3826
85, 95, 2242, 104, 3702
85, 94, 2452, 680, 3464
85, 94, 1356, 564, 3496
85, 95, 1798, 352, 3786
85, 96, 1798, 784, 3454
84, 97, 958, 784, 3454
85, 94, 1248, 130, 3324
85, 94, 2012, 672, 3730
84, 95, 1858, 640, 3500
84, 95, 2066, 1154, 3578
84, 94, 1606, 554, 3804
85, 93, 1854, 154, 3644
82, 95, 1854, 398, 3258
82, 95, 1708, 398, 3342
84, 94, 2094, -1396, 3342
84, 94, 636, 1854, 4014
83, 96, 2150, 626, 3390
84, 96, 2386, 546, 3714
83, 94, 1106, 202, 3682
83, 98, 2170, -1064, 3200
83, 96, 2170, 1030, 3654
83, 96, 1816, 1030, 3818
84, 95, 1310, 624, 3818
82, 95, 1770, 1196, 3782
83, 95, 1602, 1310, 3466
84, 94, 2492, 920, 3936
82, 96, 1596, 958, 3650
82, 96, 1108, 1464, 3622
83, 95, 412, 994, 3656
84, 95, 412, 1230, 3948
83, 96, 1746, 590, 3342
83, 94, 1446, 590, 3804
83, 94, 1730, 284, 3804
83, 95, 1982, 1274, 3904
83, 97, 1500, 88, 3372
84, 95, 2080, 1290, 3680
84, 95, 886, 1414, 4012
83, 95, 1452, 116, 3420
84, 95, 1452, 1104, 3540
83, 95, 888, 1104, 3724
83, 95, 2742, 106, 3724
83, 94, 2180, -434, 3466
83, 94, 1762, 872, 3604
82, 90, 1042, 556, 3720
82, 95, 940, 1354, 3800
83, 95, 1374, 618, 3336
83, 96, 1428, -596, 3562
84, 95, 1468, 1154, 3880
80, 96, 1468, 1154, 3474
84, 95, 1980, 964, 3474
84, 95, 1548, 342, 3608
83, 97, 1140, 592, 3798
83, 92, 1334, 1290, 3756
82, 92, 2560, -290, 3162
84, 94, 2448, 32, 3828
83, 94, 2236, 70, 3500
82, 95, 2236, 2124, 3764
82, 93, 2308, 2124, 3960
81, 93, 2588, 322, 3960
83, 92, 1092, 410, 3756
81, 95, 2268, 520, 3216
83, 94, 2118, 466, 3764
83, 92, 956, 452, 3878
82, 96, 2272, 198, 3162
82, 95, 2046, 1876, 4004
83, 95, 2046, 1876, 3800
83, 94, 1750, 816, 3800
82, 94, 1372, 798, 3516
82, 94, 2002, 476, 3374
82, 92, 1464, 760, 3872
82, 95, 1320, 1582, 3714
81, 93, 998, 1692, 3790
81, 92, 1604, 1738, 3894
82, 92, 1604, 310, 3722
81, 92, 1072, 1296, 3504
82, 94, 1246, 1296, 3820
81, 93, 1140, 980, 3846
80, 93, 1824, 1002, 3846
81, 93, 1684, 140, 3256
81, 92, 2194, 486, 3848
82, 95, 1808, 888, 3900
83, 93, 1758, 586, 3544
81, 92, 2124, 102, 3450
82, 92, 2124, 1120, 3942
82, 93, 1146, 1120, 3636
82, 93, 1102, 1316, 3636
81, 92, 2178, 732, 3532
82, 92, 1958, 1246, 3950
81, 92, 1636, 1090, 3776
82, 92, 1762, 1286, 3568
80, 92, 706, 126, 3822
82, 93, 1158, 672, 3820
80, 94, 1470, 1742, 3550
79, 93, 1470, 212, 3616
81, 94, 2282, 212, 3616
80, 95, 1032, 1180, 3958
80, 96, 2346, 1216, 3518
79, 93, 1694, 1388, 3914
80, 95, 1698, 480, 3744
78, 93, 1138, 1398, 3600
77, 94, 1482, 80, 3354
80, 95, 1482, 80, 3736
78, 93, 1790, 188, 3736
77, 93, 1062, 182, 3476
76, 93, 2846, 300, 3284
77, 94, 1698, 1938, 4006
77, 91, 722, 712, 3758
77, 95, 1490, 398, 3276
76, 92, 1914, 1468, 3766
77, 94, 1300, 1114, 3844
76, 94, 1300, 1114, 3524
75, 95, 2058, 1754, 3524
75, 95, 1418, 188, 3604
75, 91, 2318, 440, 3794
74, 95, 1666, 250, 3474
75, 94, 1996, 830, 3544
74, 93, 1760, 224, 3668
73, 95, 1642, 246, 3490
70, 93, 1642, 664, 3398
69, 93, 2810, 1398, 4070
70, 94, 1722, 1398, 3682
70, 95, 1514, 1140, 3682
69, 94, 1960, 1078, 3282
71, 94, 1406, 462, 3858
70, 94, 1984, 1070, 3834
70, 93, 2046, 1022, 3330
69, 97, 1498, 394, 3868
69, 96, 1498, 930, 3910
68, 94, 2456, 930, 3470
66, 93, 1382, 816, 3470
66, 93, 1722, 1608, 3808
65, 93, 410, 1014, 3828
65, 93, 2050, 14, 3392
65, 93, 1912, 340, 3548
66, 92, 2228, 908, 3894
65, 93, 1540, 544, 3570
65, 92, 1540, 1352, 3544
65, 91, 1392, 1352, 3732
63, 94, 2018, 206, 3732
63, 94, 824, 730, 3780
64, 93, 1340, 808, 3396
67, 95, 3006, 212, 3656
64, 95, 1728, 362, 3812
63, 94, 1612, 812, 3580
64, 94, 2256, 1182, 3714
64, 94, 2256, 1182, 3794
62, 94, 754, 854, 3794
63, 93, 278, 1570, 3688
61, 95, 2046, 58, 3204
62, 94, 2322, 404, 3794
63, 93, 1126, 816, 3716
63, 91, 1982, 440, 3550
68, 93, 1002, 304, 3818
67, 95, 1288, 1324, 3762
65, 95, 1288, 530, 3456
67, 96, 2234, 530, 3602
65, 95, 1966, -446, 3602
64, 96, 1424, 984, 3798
66, 95, 2084, 1004, 3486
65, 96, 1276, 1524, 3974
66, 97, 2258, 1214, 3926
65, 95, 1434, 594, 3500
66, 95, 2460, 192, 3338
68, 95, 2460, 618, 3810
68, 95, 1306, 618, 3810
68, 96, 1944, 642, 3558
65, 95, 1580, 348, 3648
64, 93, 1594, 1450, 3796
63, 95, 1698, -326, 3534
63, 97, 1688, 658, 3392
65, 96, 1402, 918, 3722
65, 97, 1874, 212, 3670
64, 95, 2200, 624, 3366
64, 97, 2200, 424, 3844
64, 95, 1874, 424, 3844
66, 96, 2422, 556, 3804
64, 97, 1340, 384, 3298
63, 96, 3110, 632, 3538
63, 96, 922, 120, 3758
62, 96, 1828, 302, 3480
63, 95, 2142, 2, 3314
64, 96, 2142, 16, 3692
62, 97, 2146, 16, 3642
64, 96, 1638, 614, 3358
62, 96, 1370, 710, 3358
63, 96, 808, 1004, 3884
62, 97, 1038, 1150, 3818
62, 96, 1140, 1060, 3504
63, 97, 1838, 764, 3692
62, 97, 1594, 1384, 3924
61, 97, 1594, 154, 3276
63, 97, 1844, 154, 3914
64, 95, 1858, 968, 3914
64, 96, 1278, 268, 3730
64, 96, 1334, 742, 3538
64, 95, 2038, 408, 3432
65, 96, 2474, 142, 3798
63, 98, 1412, 876, 3742
62, 97, 1694, 252, 3484
64, 97, 1694, 1170, 4108
63, 96, 1832, 1170, 3614
63, 97, 554, 364, 3614
63, 98, 734, 1390, 3434
64, 98, 1470, 638, 3800
63, 97, 2050, 944, 3818
63, 99, 2090, 224, 3368
63, 96, 1198, 1832, 3892
63, 97, 1198, 214, 3818
62, 97, 1682, 1022, 3642
62, 96, 992, 1022, 3662
63, 96, 2330, 840, 3662
63, 96, 1684, 20, 3696
62, 97, 1568, 928, 3660
60, 96, 1198, 1350, 3732
59, 95, 1610, 1316, 3822
60, 95, 896, 144, 3732
59, 97, 896, 806, 3386
60, 98, 2110, 806, 3666
59, 97, 2518, 166, 3666
60, 97, 2374, 552, 3796
60, 97, 1804, 264, 3346
59, 96, 2096, 90, 3686
59, 96, 1832, -574, 3666
59, 96, 1090, 872, 3506
62, 96, 3008, 1214, 3660
63, 96, 3008, 1214, 3734
63, 95, 1192, 440, 3734
61, 95, 1904, 1350, 3718
63, 96, 2584, -342, 3360
64, 97, 2442, 782, 3872
64, 97, 2412, 32, 3522
63, 98, 934, 1120, 3468
63, 96, 816, 1162, 3886
64, 96, 1850, 286, 3706
63, 97, 1850, 140, 3208
64, 95, 1962, 140, 3582
64, 95, 2558, 184, 3582
64, 98, 1948, 694, 3870
64, 96, 1888, 370, 3444
64, 98, 1726, 1088, 3710
64, 96, 592, 1430, 3940
65, 95, 592, 930, 3522
64, 94, 1502, 460, 3484
66, 95, 2146, 460, 3830
65, 96, 2822, 814, 3538
65, 97, 2526, 708, 3538
65, 96, 2502, 338, 3380
65, 95, 2472, 746, 3808
66, 95, 1106, 980, 3746
67, 94, 1194, 870, 3366
65, 100, 1894, 696, 3734
67, 94, 1894, 678, 3818
66, 96, 936, 678, 3336
66, 96, 1832, 644, 3336
66, 96, 1428, 1080, 3822
66, 97, 1716, 116, 3758
65, 95, 1290, 1280, 3510
64, 96, 2484, 534, 3446
65, 95, 1888, -544, 3552
65, 96, 2036, -398, 3324
65, 96, 2064, 874, 3518
66, 97, 2064, 922, 3912
66, 96, 2880, 922, 3912
66, 97, 1564, 892, 3720
67, 97, 1636, 530, 3262
67, 99, 1382, 40, 3578
67, 96, 1652, 598, 3726
67, 97, 1768, 1420, 3542
67, 95, 352, 1602, 3884
67, 95, 352, 356, 3632
67, 95, 1744, 356, 3458
67, 96, 1764, 702, 3458
67, 93, 1686, 1640, 3658
67, 96, 730, 566, 3704
67, 96, 1586, 216, 3504
68, 96, 1746, 468, 3442
67, 96, 1956, 1368, 3826
68, 96, 1372, 510, 3592
67, 94, 1126, 814, 3396
67, 95, 1126, -338, 3564
68, 96, 2398, -338, 3564
67, 96, 1464, 874, 3738
66, 97, 2208, 1072, 3414
68, 95, 1870, 536, 3776
68, 95, 2582, 1178, 3826
67, 96, 2456, 256, 3290
67, 94, 2456, 86, 3574
67, 94, 1408, 286, 3682
67, 93, 1306, 286, 3488
67, 94, 1214, 1028, 3488
68, 95, 1828, 334, 3434
69, 95, 2324, 336, 3772
68, 94, 1794, 382, 3578
68, 94, 1902, 1396, 3592
68, 95, 1262, 784, 3748
69, 94, 1154, 840, 3742
67, 94, 1154, 278, 3210
68, 93, 2300, 278, 3210
67, 93, 2202, -450, 3482
67, 93, 1170, 594, 3732
67, 92, 2204, 736, 3424
67, 94, 1882, 1610, 3948
67, 92, 2120, 110, 3660
67, 92, 1178, 1262, 3548
67, 92, 1676, 676, 3302
67, 95, 1676, 554, 3790
67, 93, 1344, 44, 3470
68, 92, 2396, 44, 3610
68, 94, 1910, 1414, 3610
68, 94, 1406, 288, 3596
68, 93, 946, 1832, 4040
67, 95, 1976, 1108, 3356
68, 94, 2232, 612, 3726
68, 96, 1506, 350, 3674
67, 94, 1506, 606, 3386
67, 93, 2104, 606, 3800
67, 93, 2146, 1228, 3800
68, 93, 2090, 556, 3758
67, 92, 1696, 836, 3546
67, 92, 1956, 412, 3436
69, 92, 1592, 516, 3596
68, 95, 2314, 1104, 3700
68, 93, 2492, 746, 3502
68, 94, 2492, 1256, 3874
68, 94, 2088, 1256, 3504
69, 94, 1672, 606, 3504
68, 94, 1954, 814, 3396
69, 94, 1068, 654, 3826
68, 97, 1172, 894, 3618
69, 95, 1994, 96, 3210
68, 94, 2466, -428, 3772
69, 94, 2466, 1116, 3848
70, 93, 1546, 1116, 3210
69, 93, 2036, 268, 3210
70, 93, 1770, 1556, 3770
70, 93, 996, 598, 3808
70, 97, 1252, 1738, 3832
70, 94, 2186, 186, 3336
70, 95, 2776, 626, 3846
71, 93, 890, 254, 3602
69, 94, 890, 1572, 3592
71, 94, 1872, 1572, 3764
71, 95, 1496, 130, 3764
71, 95, 1528, 506, 3748
71, 94, 1362, 660, 3206
71, 92, 2374, 424, 3678
71, 94, 2298, 490, 3792
71, 94, 1666, -488, 3088
72, 95, 2422, 454, 3794
71, 94, 2422, 618, 3810
70, 94, 1280, 618, 3424
71, 94, 1894, 228, 3424
72, 95, 988, 1016, 3474
72, 94, 2260, 1052, 3924
72, 95, 2616, 84, 3444
72, 92, 2054, 1310, 3672
73, 96, 1690, -338, 3530
73, 95, 1130, 1190, 3884
73, 94, 1130, 1190, 3486
72, 94, 1560, 780, 3486
72, 93, 296, 476, 3724
72, 93, 1730, 1062, 3806
72, 94, 1976, 510, 3238
72, 94, 1544, 1094, 3914
71, 92, 1560, 432, 3656
71, 92, 2192, 938, 3634
71, 95, 868, 30, 3390
72, 95, 868, 994, 3896
71, 94, 532, 994, 3896
71, 94, 1600, 552, 3448
72, 96, 1866, 1102, 3548
73, 95, 2192, 612, 3846
72, 95, 1680, 1004, 3710
72, 93, 1198, 2482, 3598
72, 95, 1198, 112, 3590
72, 95, 2468, 410, 3668
73, 94, 1884, 410, 3334
73, 94, 1990, 488, 3334
73, 94, 2192, 492, 3802
72, 94, 1844, 1234, 3942
74, 93, 1634, 508, 3500
73, 92, 2326, 1048, 3710
73, 94, 1208, 424, 3670
73, 95, 1888, 156, 3536
73, 96, 1888, 130, 3300
73, 95, 1992, 130, 4024
74, 95, 1546, 1326, 4024
74, 98, 2500, -924, 3396
73, 96, 1466, 1654, 3598
74, 94, 1746, 224, 3654
73, 95, 1434, 498, 3706
73, 96, 1324, 1028, 3384
73, 95, 1324, 1028, 3810
73, 95, 1078, 268, 3810
