4, 36, 2454, -1138, 2936
4, 38, 3098, -1004, 3376
4, 40, 2046, -1366, 2838
2, 35, 2848, -1490, 2780
3, 36, 2232, -2444, 2958
5, 34, 2218, -1140, 3034
5, 40, 2218, -2320, 2702
4, 37, 2418, -860, 3226
4, 37, 2156, -860, 3120
4, 38, 1804, -1310, 3120
4, 36, 2696, -800, 2878
6, 42, 2706, -1920, 2996
6, 38, 2436, -1082, 3276
5, 36, 2484, -1288, 2740
4, 35, 2006, -1858, 2980
3, 37, 2006, -998, 3096
3, 35, 2408, -998, 2828
3, 40, 3092, -1734, 2828
4, 37, 3000, -1668, 2880
3, 33, 2910, 78, 3498
4, 37, 1994, -1352, 2850
3, 36, 2304, -1550, 2806
4, 38, 1702, -1762, 3148
4, 38, 1962, -634, 3102
3, 40, 1962, -634, 2662
4, 40, 2638, -1554, 3394
5, 39, 2864, -1096, 3394
6, 41, 2554, -414, 3384
5, 39, 1886, -1044, 2748
4, 39, 2146, -2542, 3086
4, 39, 1856, -1070, 3142
5, 34, 2422, -1524, 2866
3, 38, 2422, -1176, 2982
4, 37, 2762, -1176, 2982
4, 36, 2604, -1412, 3314
3, 38, 2402, -1140, 2972
4, 39, 2380, -1536, 2754
3, 39, 2328, -1672, 3260
4, 39, 1518, -978, 3048
3, 39, 2044, -636, 2894
5, 41, 2866, -706, 3312
4, 39, 2866, -1410, 3218
5, 43, 2710, -1410, 2676
4, 40, 2488, -1348, 2676
3, 41, 2420, -2080, 3042
0, 34, 1804, -1322, 3224
4, 38, 2102, -1542, 2832
4, 40, 1196, -1856, 2888
4, 39, 2698, -1102, 3184
4, 37, 2698, -1098, 2918
2, 37, 2564, -1098, 2858
3, 40, 2294, -1536, 3250
3, 39, 2106, -1240, 3250
4, 38, 1772, -1586, 2844
3, 40, 2040, -1104, 2936
4, 39, 2466, -1060, 3230
2, 40, 1940, -1304, 3060
4, 42, 2738, -1174, 2808
4, 38, 2738, -1324, 3140
3, 41, 2502, -1324, 3140
3, 40, 1362, -1284, 3230
4, 43, 2068, -1090, 2810
5, 40, 2184, -1914, 2978
4, 40, 1928, -1286, 3218
4, 40, 2956, -1716, 2786
3, 40, 3008, -1300, 2872
4, 37, 2472, -2520, 3136
4, 38, 2472, -970, 3090
4, 40, 1356, -970, 2690
3, 38, 2200, -1022, 2690
3, 42, 2150, -886, 3350
4, 40, 1772, 42, 3296
4, 41, 2822, -1096, 2862
5, 43, 2770, -1320, 3154
3, 44, 2932, -500, 3282
5, 37, 2932, -1720, 2738
3, 38, 2228, -1720, 2942
3, 36, 2458, -1732, 2942
2, 40, 1634, -1472, 3216
3, 39, 1868, -1092, 2992
4, 38, 2800, -752, 2994
3, 37, 2680, -1216, 3228
2, 35, 1820, -902, 2950
3, 52, 2048, -1862, 2712
4, 40, 2048, -758, 3454
5, 37, 2364, -1016, 3156
4, 40, 2832, -1016, 3156
3, 40, 2186, -1270, 2734
4, 42, 2866, -524, 3364
4, 40, 3114, -1260, 3168
5, 41, 2336, -1142, 2754
3, 41, 2218, -1518, 3058
3, 41, 1594, -918, 3240
4, 41, 1594, -918, 2886
4, 39, 1984, -920, 2974
4, 39, 2804, -1182, 2974
2, 41, 2588, -1154, 3232
4, 39, 2556, -780, 2970
4, 40, 2372, -1536, 2760
4, 40, 2294, -2160, 3132
6, 40, 1644, -872, 3034
4, 41, 2338, -1058, 2758
4, 39, 2338, -702, 3418
4, 38, 2682, -702, 3174
4, 43, 2296, -996, 3174
3, 40, 2566, -1136, 2698
2, 42, 2822, -1456, 3134
3, 38, 1502, -1064, 3232
3, 39, 2086, -718, 2856
4, 39, 2592, -1542, 2926
4, 38, 2592, -1578, 3232
4, 38, 2196, -1578, 3036
2, 40, 2698, -830, 3036
4, 40, 3246, -1396, 2784
2, 39, 2500, -1354, 3342
2, 42, 1808, -1430, 3086
4, 41, 2064, -1098, 2700
4, 40, 2460, -1536, 3190
2, 39, 1950, -1010, 3192
6, 43, 1950, -1448, 2738
3, 42, 2700, -1448, 2738
3, 40, 2368, -1202, 3104
3, 40, 1852, -870, 3162
4, 41, 2204, -1178, 2858
4, 39, 1784, -1846, 2778
4, 40, 2746, -1728, 3190
4, 39, 2336, -714, 2928
4, 38, 2336, -540, 3150
3, 41, 2964, -540, 3208
4, 41, 2008, -1004, 3208
3, 40, 2348, -1158, 3034
16, 40, 1384, -1184, 2802
4, 40, 2238, -1730, 3246
4, 41, 1738, -706, 3020
4, 41, 2750, -1628, 2754
4, 42, 2750, -898, 3204
5, 40, 2758, -898, 3230
4, 40, 2202, -1234, 2788
3, 40, 2280, -1360, 2788
3, 39, 1650, -2942, 2856
4, 40, 1966, -1080, 3212
3, 38, 2952, -902, 2800
5, 36, 3048, -1214, 2954
2, 36, 2654, -2778, 3154
4, 36, 2654, -762, 3056
4, 41, 2110, -1334, 2732
3, 40, 2790, -1334, 3466
3, 39, 2020, -1134, 3466
3, 38, 1402, -1922, 2898
6, 41, 2620, -970, 2734
4, 39, 1714, -2322, 3088
5, 40, 2702, -1712, 3216
3, 42, 2230, -1388, 2698
4, 40, 2660, -1660, 3050
3, 40, 2660, -1660, 3230
4, 37, 1970, -1546, 3230
4, 37, 1760, -484, 2978
3, 37, 2432, -1282, 2890
2, 37, 2590, -1728, 3306
3, 36, 2630, -1414, 2826
6, 39, 2072, -2428, 2542
2, 41, 2118, -1568, 3250
8, 40, 2118, -1190, 3006
3, 40, 1616, -1190, 2920
3, 41, 2296, -1112, 2920
4, 42, 2500, -1544, 3116
6, 44, 2474, -890, 3348
3, 41, 2864, -2380, 2538
5, 38, 1976, -1042, 3122
3, 41, 1856, -1248, 3210
4, 39, 2280, -380, 3010
3, 42, 2280, -380, 2952
3, 39, 2350, -1286, 2952
3, 36, 2486, -1272, 3138
5, 38, 2776, -1174, 2936
4, 37, 2702, -1472, 2818
4, 40, 2490, -1136, 3284
4, 41, 2210, -1152, 3088
5, 42, 2284, -1196, 2758
4, 41, 2284, -1078, 3248
3, 40, 2294, -1078, 2958
5, 43, 2002, -1552, 2958
2, 41, 3360, -1312, 2644
11, 41, 2582, -2010, 3108
5, 40, 2064, -1554, 3222
3, 39, 2068, -1144, 2780
2, 39, 2150, -1454, 3062
5, 39, 2350, -1962, 3158
2, 39, 2350, -1962, 3018
3, 38, 1468, -494, 3018
4, 40, 3018, -1580, 2788
2, 41, 2578, -1582, 3262
4, 37, 2238, -1192, 2906
6, 41, 2098, -1156, 2832
3, 41, 2424, -2454, 3040
3, 41, 2694, -1210, 3106
5, 42, 2694, -1698, 2590
4, 42, 2500, -1698, 3114
4, 40, 2982, -1436, 3192
6, 40, 2556, -1440, 3192
3, 39, 2268, -1324, 2748
3, 40, 2366, -1684, 2880
3, 40, 2056, -1176, 3234
4, 41, 2184, -1588, 2750
3, 41, 2800, -538, 3110
1, 40, 2800, -1898, 3186
2, 40, 2846, -1898, 3014
3, 39, 2506, -990, 3014
5, 40, 2010, -1612, 2566
3, 40, 2462, -2292, 3106
5, 38, 2526, -770, 3196
6, 42, 2368, -1288, 2762
4, 42, 3168, -1018, 3258
4, 41, 3168, -782, 3202
0, 40, 1234, -782, 2734
4, 39, 2772, -1258, 2734
3, 38, 2492, -1760, 3120
4, 38, 2122, -404, 3278
4, 39, 2206, -1578, 2684
3, 37, 2356, -742, 3042
2, 35, 2572, -1200, 3248
3, 38, 2386, -762, 2920
3, 39, 2386, -1422, 2842
3, 40, 2758, -1422, 3162
3, 39, 1552, -2186, 3162
5, 40, 1220, -596, 3124
3, 38, 2214, -1476, 2654
4, 44, 3066, -1430, 3306
5, 44, 2044, -1274, 3066
6, 40, 2918, -1384, 2626
4, 41, 2918, -1686, 3138
4, 39, 2866, -1686, 3180
3, 40, 1970, -1320, 3180
5, 42, 1974, -970, 2820
2, 40, 1954, -1836, 2860
4, 38, 3088, -964, 3470
3, 36, 2116, -398, 2870
4, 39, 2744, -1360, 2794
3, 39, 2312, -1186, 3384
4, 42, 1802, -1186, 2968
4, 42, 1802, -1608, 2758
4, 40, 2108, -1608, 3330
4, 41, 2250, -780, 3330
4, 41, 2200, -1504, 3024
4, 40, 2108, -960, 2738
10, 43, 2950, -1972, 3094
4, 39, 3058, -1302, 3230
3, 40, 3058, -1516, 2736
4, 37, 1942, -1516, 3014
4, 41, 2318, -1418, 3014
3, 38, 1578, -874, 3266
3, 39, 2474, -1148, 2934
4, 42, 3072, -1462, 2946
2, 42, 2416, -884, 3420
5, 40, 2390, -956, 2886
5, 41, 2274, -1050, 2900
4, 40, 1642, -1340, 3172
6, 41, 1642, -766, 3100
4, 43, 1842, -766, 3100
5, 41, 2666, -1284, 2822
5, 42, 3174, -932, 3302
4, 44, 1458, -1166, 3206
4, 41, 2568, -1294, 2698
4, 41, 2112, -2040, 2946
3, 37, 1926, -1540, 3124
3, 38, 1926, -1910, 2738
3, 39, 1648, -1910, 2874
6, 41, 2740, -1552, 2874
3, 40, 2896, -1388, 3374
6, 39, 2668, -1800, 2768
4, 40, 2536, -866, 2876
4, 39, 1760, -1698, 3258
2, 39, 2044, -1098, 3044
6, 44, 2144, -1096, 2754
5, 43, 2144, -566, 3322
3, 38, 2878, -566, 3204
3, 40, 2822, -1306, 3204
4, 41, 1936, -1474, 2728
3, 40, 2678, -1240, 3072
4, 42, 1526, -710, 3314
3, 37, 1146, -1198, 2918
1, 40, 2518, -868, 2934
2, 40, 2518, -992, 3440
3, 42, 2442, -800, 3020
4, 44, 2520, -800, 3020
4, 44, 2260, -1180, 2804
4, 41, 1998, -1554, 3188
4, 41, 1432, -1648, 3014
3, 45, 2452, -1214, 2882
5, 41, 3320, -1510, 3368
4, 44, 2746, -1384, 3092
2, 39, 2746, -1242, 2732
5, 42, 2676, -1242, 2732
3, 42, 2208, -1664, 3022
4, 42, 1848, -1710, 3246
5, 43, 1966, -1516, 2740
2, 39, 1618, -1492, 3142
3, 42, 3242, -1190, 3218
3, 40, 2468, -1960, 2758
3, 44, 2640, -972, 2990
2, 39, 2640, -1364, 3384
2, 42, 2334, -1364, 3384
3, 42, 2072, -1106, 2926
4, 42, 2620, -1788, 2672
3, 42, 1936, -2040, 3152
3, 43, 2332, -1082, 3104
5, 41, 2912, -1502, 2774
3, 43, 2758, -1174, 3146
6, 41, 2758, -1846, 3256
4, 39, 1960, -1846, 3256
4, 41, 2384, -362, 2916
3, 38, 2508, -1812, 3016
1, 39, 1794, -1624, 3172
4, 41, 2530, -1862, 2732
4, 41, 3118, -978, 2998
5, 44, 2926, -1744, 3354
3, 40, 2510, -1488, 2948
4, 42, 2510, -1190, 2726
4, 41, 2102, -1190, 3348
4, 42, 2742, -1400, 3348
3, 43, 2528, 40, 3296
3, 44, 2000, -1042, 2804
4, 40, 3010, -1238, 3194
1, 43, 2924, -1352, 3144
5, 43, 2340, -1510, 2780
4, 41, 2060, -934, 3124
3, 41, 2060, -934, 3152
4, 38, 2088, -1476, 2928
1, 41, 2104, -934, 2928
2, 41, 2428, -1424, 3032
4, 41, 3254, -600, 3264
5, 42, 2726, -630, 3004
2, 40, 2488, -1016, 2882
4, 42, 2488, -1408, 3162
4, 42, 2182, -1408, 3014
5, 44, 1908, -1258, 3014
3, 43, 2294, -1382, 2816
4, 44, 2006, -2104, 3166
4, 41, 1926, -1424, 3098
4, 40, 3076, -1470, 2716
5, 39, 2126, -1658, 3074
3, 42, 1858, -932, 3204
2, 40, 2118, -1380, 2764
4, 40, 2118, -680, 3132
5, 40, 2362, -680, 3290
3, 41, 2008, -692, 3290
4, 40, 2258, -1402, 2962
4, 42, 2968, -1356, 2816
4, 43, 2704, -822, 3490
4, 41, 1634, -550, 3094
3, 44, 2154, -1208, 2706
3, 45, 2154, -1022, 3350
2, 41, 2420, -1022, 3058
4, 41, 1930, -1664, 3058
4, 40, 3024, -1468, 2722
4, 43, 2580, -1918, 2984
3, 42, 1938, -1922, 3196
3, 42, 2242, -1402, 2686
3, 41, 2190, -694, 3074
0, 40, 2516, -1070, 3318
3, 43, 2516, -1326, 2764
3, 42, 2186, -1326, 2802
5, 42, 2706, -1334, 2802
3, 44, 2460, -1454, 3330
3, 41, 2136, -930, 2984
5, 44, 2412, -1528, 2798
3, 38, 2194, -1554, 3084
4, 40, 1932, -586, 3172
4, 42, 1932, -1606, 2712
5, 40, 2574, -1606, 3170
4, 42, 2896, -900, 3170
5, 41, 2586, -998, 3126
3, 42, 2050, -1330, 2838
3, 40, 2014, -2430, 2802
2, 42, 2202, -942, 3332
4, 41, 2272, -1350, 2794
4, 42, 2496, -1076, 2968
5, 42, 3020, -1438, 3254
3, 41, 3020, -1116, 2788
3, 43, 2404, -1116, 2732
5, 43, 2716, -1792, 2732
3, 44, 2026, -1586, 3228
2, 41, 1734, -974, 3052
3, 45, 2620, -1268, 2752
3, 43, 3262, -1072, 3340
3, 41, 1718, -1138, 3032
3, 42, 1718, -1142, 2732
3, 42, 2942, -1142, 3006
3, 38, 2272, -2000, 3006
4, 40, 1028, -662, 3314
3, 43, 2028, -1058, 2830
3, 42, 2716, -1986, 2892
5, 41, 1940, -1276, 3220
4, 42, 2210, -926, 3072
3, 42, 2882, -1304, 2842
3, 44, 2882, -714, 3462
5, 43, 2090, -714, 3088
6, 45, 2688, -766, 2718
4, 38, 2048, -1086, 2718
3, 42, 2594, -1070, 3356
3, 42, 2208, -1772, 3142
5, 41, 2780, -1418, 2774
3, 40, 2688, -1270, 3060
4, 42, 2688, -1844, 3094
3, 41, 2212, -1844, 2900
2, 43, 2062, -720, 2900
2, 42, 2048, -2028, 2834
3, 40, 2460, -710, 3382
3, 45, 2670, -964, 2968
5, 41, 2926, -1544, 2884
2, 43, 2330, -1642, 3208
5, 44, 2096, -1588, 2960
4, 40, 1804, -2286, 2602
3, 42, 1804, -2286, 3200
4, 42, 2928, -1732, 3200
3, 44, 1448, -1302, 3088
3, 43, 2936, -1728, 2740
3, 41, 2128, -2332, 3032
3, 42, 2092, -1180, 3340
3, 40, 2412, -1116, 2912
4, 42, 2412, -1152, 3210
3, 43, 2386, -1050, 3328
4, 40, 2784, -1050, 2872
5, 44, 2328, -718, 2744
5, 43, 2218, -2154, 2744
4, 44, 1944, -948, 3316
4, 41, 1744, -1778, 3034
6, 44, 2496, -1356, 2770
2, 45, 2052, -1442, 3406
4, 43, 1790, -744, 3112
4, 44, 1790, -744, 2724
1, 42, 3122, -1188, 3408
4, 42, 2892, -1220, 3408
4, 42, 1970, -1128, 3242
5, 40, 1892, -1324, 2746
4, 46, 2258, -1456, 2984
5, 42, 1770, -1296, 3398
4, 43, 1934, -1088, 2936
4, 42, 2930, -1640, 2982
4, 42, 2930, -1042, 3410
4, 43, 2654, -1532, 2872
4, 44, 2078, -1532, 2872
10, 45, 2204, -1432, 2730
6, 43, 2416, -1994, 3206
3, 45, 2026, -874, 3108
4, 36, 2476, -1196, 2800
3, 42, 2166, -1646, 3160
3, 43, 2418, -2144, 3154
5, 43, 2418, -1048, 2956
4, 41, 2664, -1048, 2956
3, 42, 2162, -1498, 2974
4, 38, 1828, -1306, 3282
3, 45, 2146, -1252, 2780
1, 47, 1636, -1448, 2970
4, 43, 2658, -1494, 3228
4, 45, 2800, -1182, 2942
4, 43, 2772, -1326, 2882
4, 47, 2772, -1034, 3364
3, 44, 1808, -1034, 3364
4, 43, 1516, -1578, 2898
4, 43, 2654, -1680, 2766
3, 45, 2312, -1386, 3304
3, 42, 2880, -1238, 3048
3, 45, 3072, -1616, 2682
2, 42, 3072, -1368, 3270
3, 40, 2638, -1368, 3222
3, 44, 2000, -1166, 3222
3, 43, 2070, -418, 2824
2, 44, 2512, -1572, 2976
4, 42, 2126, -1376, 3244
4, 41, 2946, -978, 2844
3, 43, 2650, -1324, 2800
3, 44, 3316, -416, 3428
5, 46, 3316, -1174, 2992
3, 47, 1358, -1268, 2696
3, 46, 2228, -1268, 3316
3, 43, 2660, -1348, 3316
3, 44, 1930, -1080, 3136
5, 44, 2226, -1426, 2740
4, 44, 2626, -1546, 3058
4, 43, 2956, -1440, 3182
4, 41, 2240, -1242, 2752
2, 42, 2002, -1330, 2990
4, 41, 2002, -1330, 3102
3, 43, 1834, -1886, 2982
4, 43, 2534, -1198, 2982
3, 42, 3384, -782, 2960
4, 44, 2176, -1356, 3324
5, 45, 2256, -1466, 2948
4, 45, 2176, -720, 2820
4, 42, 2176, -1084, 3252
5, 42, 2728, -1084, 2992
3, 43, 2292, -1000, 2992
5, 43, 2444, -964, 2858
4, 40, 2772, -1866, 3152
3, 42, 2394, -836, 3184
2, 42, 2590, -1402, 2754
4, 42, 1820, -1836, 2960
2, 44, 1704, -1468, 3100
3, 43, 2294, -1098, 2836
3, 44, 2294, -1582, 2876
3, 44, 2614, -1582, 3352
3, 44, 2236, -772, 3352
4, 45, 1812, -594, 2976
3, 43, 2568, -1682, 2758
1, 44, 2882, -1088, 3414
3, 43, 1534, -760, 2998
3, 41, 2428, -1078, 2718
3, 44, 2656, -554, 3376
3, 42, 2656, -554, 3290
4, 45, 2380, -880, 2690
3, 41, 2270, -966, 2690
4, 42, 2532, -2012, 2956
5, 46, 1608, -880, 3308
4, 44, 1404, -1022, 2832
4, 44, 2662, -1282, 2954
4, 46, 2240, -1576, 3196
4, 42, 2424, -1308, 2884
3, 43, 2612, -1024, 3002
3, 44, 2612, -1024, 3074
5, 42, 2168, -1742, 3074
3, 55, 1730, -1330, 3110
3, 44, 2062, -1746, 2628
3, 43, 2416, -1298, 3278
3, 42, 2180, -1226, 3182
3, 41, 2602, -1112, 2854
5, 43, 2330, -1068, 3144
5, 38, 2330, -1706, 3136
3, 42, 2222, -1706, 2826
4, 38, 2120, -1050, 3026
2, 44, 1916, -1154, 3026
4, 42, 2142, -542, 3288
3, 44, 2380, -1252, 2868
4, 43, 3104, -994, 3006
4, 43, 1970, -1590, 3142
4, 43, 1970, -1740, 2906
4, 43, 2094, -1740, 2884
2, 44, 2004, -944, 2884
3, 44, 2156, -796, 3166
3, 42, 1404, -848, 3038
4, 44, 3010, -1160, 2792
3, 42, 2994, -1196, 3230
3, 41, 1438, -644, 3180
4, 39, 2520, -1194, 2754
4, 42, 2520, -2154, 2832
4, 42, 1642, -866, 3280
4, 44, 1614, -866, 2848
4, 42, 2000, -706, 2848
5, 43, 3030, -1376, 2920
3, 44, 2440, -1794, 3464
6, 44, 1932, -1016, 2934
4, 45, 2476, -1348, 2724
5, 39, 1982, -1450, 3278
3, 43, 1982, -1478, 3018
4, 40, 1600, -1478, 2658
3, 43, 2492, -1148, 2658
3, 43, 2588, -1018, 3274
5, 42, 3134, -2024, 3054
2, 42, 2158, -500, 2838
6, 40, 2518, -1376, 2956
3, 42, 1138, -1736, 3240
2, 43, 2110, -1040, 2774
4, 44, 2110, -1010, 2958
5, 43, 2284, -1010, 2958
6, 46, 2906, -1410, 3288
5, 46, 1990, -2066, 2858
