6, 6, 1688, 1878, 3908
7, 6, 1422, 376, 3908
6, 7, 1408, 220, 3486
7, 22, 898, 22, 3706
6, 8, 2156, 798, 3906
7, 7, 2532, -306, 3480
5, 8, 2204, 590, 3708
7, 4, 2188, 22, 3678
8, 7, 2188, 534, 3636
8, 9, 1416, 92, 3300
8, 10, 1416, 92, 3738
7, 12, 1744, 128, 3738
8, 13, 1440, -422, 3678
11, 12, 2126, 434, 3370
7, 8, 1400, 136, 3654
6, 7, 2140, -310, 3740
8, 7, 1162, 242, 3468
8, 7, 1162, -332, 3428
7, 8, 1910, -1698, 3444
6, 7, 1326, -1698, 3550
7, 7, 1368, 274, 3550
7, 7, 2384, 752, 3630
7, 7, 2200, 108, 3922
8, 9, 1590, 336, 3752
8, 10, 1820, 184, 3272
8, 9, 2666, 36, 3758
8, 9, 1968, 406, 3854
8, 9, 1968, 838, 3482
8, 11, 1656, 838, 3482
7, 9, 1890, 324, 3772
7, 8, 1474, 616, 3862
7, 9, 1842, 494, 3620
7, 8, 2452, -302, 3538
8, 9, 894, 146, 3786
7, 3, 1774, 64, 3478
8, 8, 1620, 258, 3544
8, 7, 1620, 258, 3960
9, 11, 2386, 786, 3960
8, 8, 2174, 26, 3546
8, 7, 1284, 212, 3442
9, 7, 1708, 190, 3704
9, 8, 966, 556, 3950
8, 10, 1726, 156, 3382
9, 12, 1726, 602, 3930
8, 11, 1282, 602, 3842
6, 11, 930, 288, 3842
8, 7, 2358, 76, 3290
6, 9, 2636, 126, 3632
8, 8, 1174, -400, 3778
7, 8, 1316, 858, 3548
6, 6, 1006, -700, 3616
14, 9, 2846, 88, 3810
8, 8, 1582, 22, 3570
7, 8, 1582, 552, 3534
8, 9, 2368, 552, 3952
8, 9, 1674, 180, 3746
7, 8, 1134, 492, 3746
9, 10, 1900, 74, 3332
7, 10, 2140, -370, 3826
8, 9, 1742, 286, 3946
11, 9, 2092, 644, 3528
6, 9, 2402, 538, 3818
7, 8, 2402, 382, 3894
7, 8, 1798, 382, 3580
7, 8, 1180, 38, 3580
7, 5, 1652, 366, 3644
8, 7, 2258, 446, 3870
8, 7, 1782, 668, 3638
8, 9, 2404, -262, 3452
8, 7, 1840, 394, 3900
7, 9, 2148, 268, 3804
8, 9, 2148, 182, 3428
8, 9, 1968, 182, 3662
6, 9, 2268, 198, 3662
8, 13, 1654, 294, 3704
8, 4, 1950, 796, 3510
5, 7, 2342, 534, 3592
8, 8, 2566, 188, 3782
7, 8, 1490, 958, 3572
7, 8, 1490, -360, 3310
5, 4, 1276, -360, 3774
8, 7, 1416, 64, 3570
1, 7, 1442, 980, 3570
7, 11, 2132, 574, 3720
9, 11, 2142, 46, 3804
8, 9, 1384, 404, 3708
8, 9, 2454, 222, 3198
7, 11, 1698, -296, 3794
7, 10, 1698, 16, 3756
8, 11, 990, 16, 3378
8, 8, 1948, 170, 3378
7, 8, 2614, 526, 4026
8, 7, 1008, 358, 3862
8, 8, 1842, 318, 3482
7, 8, 1916, 478, 3786
6, 8, 906, 696, 4016
7, 7, 1258, 560, 3590
8, 9, 2230, 290, 3542
7, 7, 2230, 290, 3924
7, 5, 1236, 210, 3430
6, 7, 1388, -668, 3542
8, 9, 1922, 790, 3542
8, 10, 1788, 330, 3804
7, 11, 2046, 8, 3714
6, 7, 984, 206, 3264
9, 8, 998, -292, 3638
8, 9, 1386, -264, 3790
8, 7, 1386, -264, 3380
7, 8, 1952, 24, 3380
7, 7, 1584, 908, 3762
7, 8, 1448, 788, 3886
7, 8, 1106, 302, 3546
5, 8, 1980, -364, 3402
8, 5, 2396, -580, 3782
7, 9, 1496, 438, 3718
8, 9, 2214, 104, 3622
8, 8, 1286, 356, 3812
7, 9, 938, 912, 3932
8, 10, 938, 136, 3296
9, 9, 1900, 136, 3930
8, 9, 1364, 692, 3930
7, 10, 1578, 156, 3646
7, 8, 2182, 1032, 3538
8, 8, 2620, 286, 3980
8, 8, 1288, 504, 3916
6, 8, 1788, 544, 3452
9, 6, 1788, -652, 3398
7, 7, 1868, -652, 3840
7, 7, 1460, 550, 3840
7, 8, 1516, 392, 3604
6, 10, 2614, 46, 3536
8, 9, 3030, -1170, 3656
7, 9, 1576, 818, 3820
8, 9, 2346, 152, 3246
8, 9, 1296, 256, 3814
7, 9, 1296, 150, 3758
7, 11, 1350, 150, 3450
7, 8, 1626, 514, 3450
6, 8, 2808, 390, 3880
8, 8, 1866, -284, 3856
6, 9, 1602, 136, 3350
7, 9, 2240, -350, 3546
9, 5, 998, 544, 3968
7, 27, 1612, 38, 3432
7, 6, 1612, 790, 3664
8, 7, 2360, 74, 3728
8, 9, 2500, 74, 3466
8, 7, 1990, -404, 3466
7, 11, 1970, 702, 3604
10, 10, 2136, -652, 3658
8, 10, 1198, 1446, 3958
8, 9, 1660, 46, 3326
6, 8, 2484, 666, 3876
7, 7, 2484, 476, 3900
8, 8, 1540, 476, 3354
8, 7, 1622, 32, 3354
8, 8, 1620, 356, 3780
10, 8, 1022, 760, 3894
8, 8, 1604, 478, 3548
7, 7, 1166, 118, 3478
8, 9, 872, -388, 3704
7, 7, 1952, 186, 3672
6, 9, 2172, 446, 3466
8, 9, 1476, -534, 3750
7, 10, 958, 542, 3780
7, 6, 958, 542, 3448
7, 7, 1746, 436, 3448
7, 8, 2256, 166, 3912
6, 7, 1376, 106, 3720
7, 8, 2178, 670, 3408
7, 7, 2194, 904, 3944
7, 8, 1136, 908, 4094
6, 7, 1302, 810, 3550
7, 7, 1282, -422, 3558
7, 7, 1718, 72, 3886
8, 9, 1718, -290, 3486
7, 6, 1718, -290, 3486
7, 8, 2738, 582, 3596
8, 8, 1266, 348, 3934
8, 8, 282, 42, 3678
9, 11, 1746, 274, 3400
8, 10, 1448, -1538, 3532
8, 9, 940, 118, 3820
8, 5, 940, 118, 3414
7, 9, 2234, 352, 3414
10, 10, 2264, 108, 3836
7, 8, 1168, 124, 3824
9, 7, 1340, 668, 3620
5, 6, 1542, -506, 3578
6, 7, 1792, 272, 3806
8, 8, 1970, -572, 3394
7, 8, 2102, 226, 3598
8, 6, 2358, 1398, 4050
7, 9, 2358, 1398, 3684
9, 9, 2234, 216, 3684
8, 9, 1478, 164, 3358
8, 9, 2438, 200, 3722
8, 8, 1422, 606, 3792
8, 5, 1118, 42, 3324
7, 8, 2098, 506, 3932
8, 9, 2098, 590, 3884
6, 9, 2176, 590, 3094
7, 5, 1348, -1486, 3094
7, 9, 2280, 170, 3570
6, 4, 734, 262, 3950
7, 6, 1872, 168, 3440
8, 8, 1788, 92, 3588
7, 7, 1950, 310, 3920
8, 9, 1648, 610, 3742
8, 8, 2440, 132, 3430
9, 10, 2440, 156, 3802
6, 8, 2196, 190, 3674
8, 9, 1238, 190, 3674
8, 8, 1864, 316, 3948
6, 0, 1798, 1390, 3972
7, 8, 2230, -690, 3328
7, 9, 2642, 998, 3890
8, 6, 1294, 1558, 4140
7, 9, 1222, 632, 3598
4, 8, 1222, 258, 3618
7, 9, 852, 258, 3874
8, 8, 2062, 260, 3874
8, 8, 1210, 114, 3580
8, 10, 1946, 1318, 3722
9, 11, 2370, 220, 3910
8, 10, 1524, 66, 3728
8, 9, 1328, 210, 3432
7, 7, 2044, 120, 3894
7, 8, 2044, 120, 3788
7, 9, 1496, 462, 3788
7, 8, 1938, 376, 3452
8, 7, 1838, 654, 3772
4, 6, 994, 104, 3818
6, 1, 734, 264, 3526
8, 8, 1836, -906, 3396
8, 8, 1844, 250, 3894
9, 8, 1464, 410, 3630
8, 8, 1926, 164, 3536
7, 9, 1926, 154, 3716
8, 13, 1964, 154, 3716
8, 9, 1270, 388, 3796
7, 9, 1796, 42, 3412
8, 8, 968, 168, 3958
8, 9, 1402, 218, 3774
8, 8, 2206, 238, 3288
7, 8, 1786, 192, 3828
8, 6, 1786, 192, 3706
7, 7, 1410, 168, 3706
6, 3, 1426, -510, 3328
6, 8, 2312, 244, 3734
8, 8, 990, 16, 3772
7, 8, 2002, -1134, 3194
8, 6, 1886, 222, 3658
8, 11, 2544, 16, 3820
8, 8, 1488, 302, 3748
7, 9, 1594, 974, 3466
9, 11, 1594, 974, 3806
6, 6, 2218, -448, 3806
7, 22, 796, 60, 3710
6, 9, 1642, 66, 3344
8, 7, 2638, 168, 3884
7, 7, 1854, 1126, 4090
5, 8, 1978, 518, 3650
6, 8, 2118, 168, 3564
7, 8, 2118, 666, 4010
8, 8, 1632, 682, 3608
8, 6, 928, 682, 3532
7, 8, 788, 74, 3532
7, 8, 2898, 30, 3860
7, 8, 1404, 284, 3640
8, 11, 1602, 1520, 3688
8, 10, 1536, 96, 3790
7, 9, 1302, 188, 3706
7, 8, 1710, 184, 3434
8, 7, 1710, 920, 3906
6, 8, 1628, 920, 3906
7, 7, 2326, 8, 3686
7, 6, 2106, 352, 3398
7, 6, 1826, 386, 3720
7, 6, 1968, 244, 3774
7, 9, 1452, 478, 3578
8, 8, 1514, 22, 3618
8, 8, 2036, -556, 3640
7, 8, 1654, 348, 3784
7, 8, 1654, 328, 3562
5, 10, 2416, 328, 3908
11, 10, 1074, 628, 3908
10, 9, 1090, 46, 3624
8, 8, 1910, 362, 3416
6, 7, 590, 972, 3962
8, 6, 1362, 402, 3802
6, 8, 2020, 446, 3460
8, 8, 2020, 796, 3896
7, 6, 2288, 796, 3896
6, 8, 1678, -338, 3736
8, 6, 1570, 0, 3404
5, 8, 1658, 290, 3616
7, 8, 1518, 152, 3808
8, 6, 1802, 74, 3582
8, 10, 2246, 1096, 3700
6, 8, 2070, 784, 4094
9, 9, 1602, 224, 3740
8, 5, 1602, 224, 3458
7, 10, 1564, 786, 3458
8, 8, 1448, -554, 3668
5, 9, 1588, 66, 3678
6, 7, 1588, 810, 3476
7, 8, 2152, 46, 3764
7, 2, 1754, 118, 3800
7, 8, 2226, -468, 3432
9, 7, 2226, 324, 3734
9, 7, 2070, 628, 3880
7, 10, 1116, 628, 3634
7, 8, 1266, 220, 3634
8, 7, 888, -606, 3486
9, 9, 1876, 614, 3936
11, 10, 1678, 94, 3650
7, 10, 1974, 414, 3612
6, 8, 2088, 230, 3844
8, 10, 2088, 854, 3970
8, 8, 1004, 854, 3380
8, 7, 1552, 166, 3380
7, 8, 1532, 382, 3972
7, 8, 2228, 1210, 3962
5, 6, 2136, 440, 3468
8, 5, 1934, 842, 3756
8, 5, 1386, 24, 3790
8, 7, 1756, 786, 3616
8, 9, 2390, 216, 3600
9, 8, 2390, -658, 3724
6, 8, 1914, -658, 3584
7, 10, 1554, 118, 3584
8, 8, 2426, 612, 3574
8, 11, 1872, 564, 3998
7, 8, 1364, 792, 3830
8, 8, 1510, -492, 3188
9, 9, 2044, 270, 3884
8, 9, 2044, -482, 3758
8, 9, 1370, -482, 3518
7, 7, 2726, 1004, 3518
7, 7, 1970, 138, 3718
6, 7, 2614, 1012, 4024
7, 8, 1022, 176, 3450
8, 9, 1548, 514, 3662
7, 6, 1462, -540, 3780
8, 9, 1732, 406, 3630
9, 10, 2472, 546, 3742
8, 9, 2472, 546, 4018
5, 9, 2506, 1290, 4018
7, 6, 966, 122, 3692
7, 4, 1474, 120, 3366
8, 8, 2354, 92, 3620
7, 9, 1118, 110, 3704
8, 9, 1944, 328, 3536
8, 6, 2160, 496, 3894
8, 7, 2160, 398, 3900
8, 4, 1674, 390, 3472
8, 5, 1950, 390, 3422
6, 8, 2028, -942, 3422
8, 10, 752, 458, 3770
7, 9, 1556, 946, 3578
8, 7, 1928, 1304, 3838
8, 11, 2270, 698, 3980
8, 9, 1638, 150, 3690
7, 8, 1638, 442, 3474
7, 7, 1588, 124, 3836
7, 8, 1596, 124, 3836
8, 8, 660, 846, 3834
8, 9, 1706, 184, 3392
8, 7, 1434, -290, 3676
7, 6, 2052, 210, 3836
7, 9, 2302, 330, 3376
7, 6, 2958, 194, 3792
8, 7, 2958, 168, 3800
8, 6, 1144, 168, 3572
8, 6, 1060, 290, 3572
8, 8, 1242, -850, 3270
10, 10, 1748, 656, 4104
8, 6, 2392, 888, 3816
6, 9, 2170, 522, 3450
7, 8, 2662, 930, 4062
6, 7, 2662, 400, 3908
8, 7, 1364, 400, 3312
8, 8, 1912, 220, 3312
7, 8, 1632, -698, 3708
6, 7, 1184, 588, 3850
6, 6, 1920, 182, 3510
5, 7, 1980, 670, 3734
8, 9, 1460, 22, 3744
8, 7, 1518, 856, 3702
8, 7, 1298, 290, 3562
7, 10, 1298, 564, 4012
8, 8, 1634, 564, 4012
9, 9, 1628, 158, 3482
8, 11, 2052, 604, 3668
7, 10, 1582, 918, 4000
4, 8, 1432, 186, 3752
8, 7, 1498, 672, 3476
7, 10, 1336, -1180, 3620
7, 6, 1336, 102, 3798
8, 6, 1984, 102, 3456
6, 6, 2492, 384, 3456
5, 4, 2858, 1006, 3992
7, 10, 1002, -322, 3666
8, 9, 1688, 438, 3526
9, 8, 1296, 10, 3524
9, 10, 1122, 198, 3764
9, 9, 2182, -286, 3398
9, 6, 2140, 18, 3704
7, 10, 1810, 368, 3920
9, 8, 1810, 368, 3846
9, 10, 1578, 746, 3846
8, 8, 2314, 182, 3274
7, 7, 1678, -592, 3756
6, 7, 722, -374, 3570
8, 9, 1398, 926, 3476
6, 8, 2216, 242, 3762
7, 10, 1382, -666, 3812
8, 10, 1858, 596, 3442
13, 10, 1858, 596, 3540
7, 7, 2398, 84, 3974
7, 8, 768, 698, 3974
8, 8, 1096, 142, 3518
9, 10, 2142, 46, 3488
8, 9, 1862, 32, 3836
7, 8, 1210, 1082, 3866
7, 10, 936, 422, 3530
8, 8, 936, 484, 3738
7, 8, 2160, 484, 3814
8, 6, 634, 582, 3814
7, 7, 1848, 206, 3482
4, 6, 1838, 392, 3784
8, 7, 2578, 392, 3934
8, 10, 1530, 504, 3430
9, 7, 2094, 54, 3616
7, 8, 998, 602, 3934
8, 0, 1516, 66, 3424
7, 7, 1516, 56, 3602
9, 11, 1476, 56, 3696
10, 9, 1838, -810, 3696
8, 8, 1924, 560, 3642
7, 9, 2022, 392, 3500
7, 8, 1794, 272, 3938
6, 8, 1112, 812, 3732
7, 8, 1860, 314, 3436
7, 7, 1860, -932, 3662
6, 6, 1370, -932, 3812
9, 4, 1816, 532, 3412
7, 7, 2494, 558, 3412
8, 8, 2240, 1380, 3922
6, 7, 1618, 156, 3800
7, 9, 1756, 352, 3486
8, 10, 1790, 76, 3580
8, 10, 1018, 340, 3852
8, 9, 1074, 594, 3620
8, 10, 1074, 122, 3564
7, 9, 3060, 122, 3892
8, 7, 1552, 632, 3892
7, 8, 1260, 504, 3742
8, 9, 1748, 104, 3310
7, 8, 844, -356, 3720
9, 6, 2198, -412, 3712
7, 6, 1992, 28, 3258
5, 7, 3002, 806, 3878
8, 10, 1878, 478, 3776
9, 8, 1878, 232, 3584
7, 6, 1556, 232, 3446
9, 9, 1224, 44, 3446
8, 9, 762, 176, 3920
9, 7, 1970, 178, 3498
10, 9, 1778, 600, 3726
7, 8, 2882, 512, 3914
6, 6, 1598, 218, 3586
7, 9, 1598, 1052, 3658
7, 6, 1640, 1052, 3658
7, 8, 1040, 160, 3650
7, 8, 1376, 426, 3790
7, 8, 1800, 370, 3566
8, 6, 2416, 42, 3862
8, 6, 1464, 618, 3880
7, 8, 2094, 364, 3410
9, 7, 992, -262, 3698
8, 6, 994, 540, 3850
8, 10, 1230, 198, 3610
9, 10, 2216, 222, 3534
8, 9, 2216, 222, 3658
8, 8, 2116, -1010, 3658
7, 10, 1760, 926, 3748
6, 8, 2192, 850, 3602
8, 10, 1088, 218, 3938
7, 7, 1008, 148, 3740
7, 9, 1550, -436, 3276
7, 6, 1550, 68, 3960
7, 8, 1100, 1416, 3930
11, 7, 1100, 1416, 3450
8, 9, 2174, 762, 3922
7, 9, 2482, 772, 3922
8, 9, 1700, 240, 3838
8, 9, 710, -488, 3384
10, 10, 1716, 354, 3688
9, 8, 1808, 174, 3892
9, 7, 1882, 214, 3630
8, 10, 1882, -540, 3516
7, 9, 2134, -540, 4042
8, 7, 2090, 662, 4042
8, 6, 1010, 490, 3940
6, 6, 1388, 154, 3408
4, 9, 1150, 350, 3948
6, 8, 1664, 24, 3764
6, 7, 1356, -694, 3340
4, 9, 2620, 586, 3774
9, 7, 2612, 288, 3962
8, 8, 2612, 684, 3786
8, 9, 952, 58, 3556
8, 8, 2040, 58, 3932
8, 10, 1750, 214, 3932
7, 8, 1788, -408, 3444
8, 10, 1722, 16, 3626
7, 8, 2612, 428, 4060
8, 7, 1744, 262, 3590
8, 8, 1578, 64, 3434
8, 8, 1578, 44, 3854
7, 5, 1798, 44, 3974
7, 8, 1174, 964, 3974
7, 8, 2198, 370, 3446
8, 12, 2208, 70, 3950
7, 8, 1964, 1050, 4002
7, 8, 1550, 542, 3484
8, 8, 1846, 144, 3586
8, 8, 930, 596, 4008
9, 10, 1350, 446, 3560
11, 9, 1708, 414, 3768
5, 9, 1708, 414, 3928
7, 12, 2064, 656, 3928
6, 8, 1268, 700, 3756
9, 8, 1806, 802, 3448
8, 7, 2394, 244, 3794
6, 7, 1524, 58, 3694
4, 6, 1808, 136, 3360
7, 7, 2436, 654, 3974
7, 12, 1500, 512, 3842
7, 10, 1884, 174, 3422
8, 7, 1884, 1200, 3800
7, 8, 2844, 88, 3746
8, 8, 1016, 88, 3466
9, 11, 1684, 192, 3466
8, 9, 296, 248, 3602
8, 10, 2148, 322, 3906
10, 8, 2382, 1052, 3846
8, 9, 2346, 1238, 3768
7, 5, 2086, 372, 3812
8, 8, 2086, 1050, 3942
7, 8, 1468, 1050, 3334
6, 6, 1682, 64, 3334
7, 8, 1678, 356, 3816
7, 9, 1512, 434, 3868
7, 5, 2338, 80, 3386
7, 6, 1884, 716, 3720
7, 7, 1622, 246, 3878
9, 10, 1486, 222, 3432
8, 10, 1282, 224, 3550
8, 12, 1834, -502, 3684
6, 10, 1834, 482, 3586
7, 7, 1572, 482, 3578
7, 7, 2994, 1124, 3578
7, 8, 1416, -390, 3700
8, 8, 696, 30, 3604
8, 9, 2024, 48, 3260
9, 6, 1488, -1500, 3462
7, 6, 1156, 430, 3864
6, 7, 1998, 184, 3366
7, 7, 1998, 780, 3864
8, 8, 1778, 780, 3852
7, 9, 2132, 98, 3852
8, 9, 1738, 162, 3454
8, 8, 1564, -506, 3554
8, 9, 1032, 304, 3840
8, 9, 1758, -658, 3398
8, 8, 2242, 822, 3760
7, 7, 2340, 68, 3870
8, 9, 2340, 68, 3650
9, 8, 538, 496, 3650
6, 7, 1856, 526, 3384
8, 6, 1330, 62, 3700
6, 8, 1782, 228, 3704
6, 8, 1660, 296, 3382
8, 8, 2070, 1076, 3946
8, 8, 2358, 112, 3710
7, 8, 1772, 706, 3692
7, 9, 1468, 1206, 3740
8, 7, 1468, -790, 3616
8, 8, 886, -790, 3616
8, 9, 1842, 654, 3518
8, 9, 1874, 600, 3642
7, 7, 1834, 200, 3940
7, 8, 2190, 844, 3642
6, 7, 726, 152, 3504
8, 9, 2138, -678, 3694
5, 7, 2138, -678, 3820
6, 8, 1372, 752, 3520
6, 7, 1606, 468, 4062
7, 7, 2438, 760, 3746
7, 8, 1604, 506, 3746
7, 8, 2168, 286, 3444
8, 9, 1916, -464, 3692
6, 9, 1036, 984, 3948
8, 9, 1550, 96, 3476
7, 9, 1752, 786, 3724
7, 7, 1752, -296, 3872
7, 8, 1938, -296, 3372
7, 8, 2006, -724, 3372
7, 8, 2562, 322, 3526
7, 6, 1620, -468, 3692
8, 6, 1258, 966, 3884
7, 6, 1716, 540, 3392
6, 8, 1932, 76, 3890
8, 8, 1540, 88, 3748
7, 5, 1540, 444, 3460
8, 8, 2068, 170, 3592
7, 11, 1844, 170, 3956
7, 9, 1560, 250, 3956
8, 10, 1316, 168, 3514
10, 10, 1202, 438, 3536
6, 11, 1912, -446, 3760
7, 9, 1642, 800, 3868
7, 8, 2542, -444, 3430
8, 10, 2542, 858, 3868
8, 8, 1226, 858, 3868
7, 8, 1266, 198, 3760
6, 4, 1350, -688, 3072
8, 7, 1634, 454, 3908
7, 8, 1996, 46, 3702
8, 12, 1994, 528, 3540
8, 8, 2186, 336, 3910
8, 7, 1948, 324, 3812
7, 7, 1480, 870, 3578
8, 11, 1480, 870, 3598
8, 10, 2670, 202, 3598
8, 10, 1118, 80, 3842
7, 10, 1704, 404, 3560
6, 0, 1864, -410, 3708
6, 10, 2156, 866, 3886
8, 8, 2156, 478, 3784
9, 8, 1222, 478, 3502
8, 6, 1774, 920, 3502
6, 6, 510, 342, 3878
7, 8, 1292, 116, 3720
7, 7, 1934, 576, 3440
6, 8, 2020, 226, 3920
9, 9, 2370, 664, 3842
9, 11, 1614, 736, 3616
8, 9, 2302, -358, 3570
8, 10, 894, 1364, 4068
7, 10, 894, 300, 3540
8, 9, 1602, 130, 3572
6, 5, 1068, 130, 3572
7, 6, 1794, 110, 3934
7, 6, 1080, -1138, 3282
7, 7, 1778, 566, 3522
9, 8, 1876, 172, 3778
7, 9, 1582, 398, 3822
7, 5, 690, 146, 3284
7, 9, 2386, 1036, 3996
7, 9, 2076, 108, 3782
8, 8, 2076, 126, 3334
8, 7, 1934, 126, 3640
8, 8, 2634, 952, 3640
8, 10, 1494, 186, 3794
8, 11, 974, 526, 3568
8, 7, 2292, -410, 3468
7, 9, 1886, 178, 3956
7, 10, 1432, 490, 3614
8, 8, 2002, -598, 3388
7, 7, 2002, -598, 3776
7, 6, 1738, 90, 3776
7, 7, 814, 932, 3932
8, 8, 1680, 94, 3332
8, 9, 1026, 1050, 4018
7, 5, 1890, 498, 3846
8, 7, 2572, 254, 3282
6, 9, 1898, 1428, 4108
9, 7, 1748, 368, 3850
8, 9, 1748, 216, 3366
9, 10, 1574, 216, 3578
7, 9, 2280, 196, 3578
7, 9, 1478, 146, 3762
7, 8, 1776, 202, 3434
7, 9, 2460, 120, 3698
6, 6, 2186, 566, 3912
7, 8, 1428, -720, 3606
7, 5, 2004, 124, 3172
8, 10, 2034, 60, 3916
8, 7, 2034, 488, 3748
9, 7, 418, 262, 3364
8, 8, 2038, 262, 3884
8, 9, 2040, 22, 3884
9, 9, 1908, 152, 3882
8, 10, 1618, 946, 3514
9, 10, 2112, 300, 3580
10, 9, 364, 118, 3830
6, 10, 1016, 174, 3484
7, 5, 1016, 56, 3456
7, 10, 1970, 56, 3882
7, 8, 2078, 708, 3882
7, 7, 1796, 264, 3680
7, 8, 1242, 218, 3464
7, 6, 1736, -432, 3680
9, 7, 1140, 24, 3756
9, 7, 1254, 306, 3438
7, 8, 1986, 274, 3762
8, 8, 2116, -572, 3726
7, 6, 2116, -718, 3322
8, 8, 2290, -718, 3322
9, 11, 1754, 684, 3766
9, 11, 1310, 790, 3968
7, 8, 1362, 844, 3628
7, 7, 590, 272, 3628
7, 9, 1970, 600, 3814
6, 7, 2000, 418, 3690
8, 8, 2188, 220, 3548
9, 7, 2188, 220, 3944
8, 7, 1302, 592, 3944
8, 6, 1176, 524, 3766
8, 7, 2044, -622, 3206
7, 8, 1168, -608, 3650
9, 8, 2094, 248, 3770
8, 10, 2450, 272, 3364
7, 9, 2048, 744, 3792
8, 10, 1588, -276, 3770
8, 9, 886, 1110, 3550
8, 8, 886, 168, 3738
9, 4, 1266, 168, 3738
8, 8, 2332, -298, 3766
6, 8, 2076, 438, 3524
8, 8, 2550, 858, 3676
6, 0, 1936, 6, 3846
8, 6, 1520, 156, 3688
5, 7, 1520, 900, 3528
7, 9, 1286, -596, 3720
8, 8, 1330, 596, 3860
7, 8, 1330, 586, 3408
8, 8, 1832, 342, 3728
9, 8, 2422, 342, 3958
8, 12, 2118, 202, 3958
6, 7, 1774, 208, 3722
8, 9, 1796, 232, 3560
7, 8, 1452, 322, 3846
6, 6, 1848, 376, 3584
7, 9, 1848, 468, 3602
7, 8, 2016, 468, 3928
7, 10, 1952, 696, 3928
7, 7, 1638, -272, 3550
0, 6, 1566, 480, 3640
7, 9, 1000, -388, 3836
7, 8, 1572, 568, 3862
6, 9, 1366, 24, 3362
7, 9, 2070, 726, 3972
7, 9, 1420, 150, 3800
8, 11, 2602, -286, 3322
8, 8, 2602, -1306, 3424
8, 9, 2230, -1306, 3900
7, 9, 1284, 644, 3900
7, 8, 1124, 622, 3532
8, 8, 1690, -358, 3584
7, 8, 1468, 774, 3960
6, 8, 1930, 106, 3672
7, 0, 2616, 1182, 3612
5, 5, 2616, -504, 3684
6, 9, 1336, 624, 3912
7, 7, 1228, 748, 3380
7, 7, 1626, 748, 3768
7, 9, 1754, -564, 3768
8, 9, 808, 990, 4006
6, 5, 2406, 30, 3398
10, 13, 1710, 884, 3834
7, 8, 1954, 1606, 4020
8, 8, 1108, 1058, 3660
8, 9, 1108, 748, 3674
8, 8, 1530, 748, 3852
8, 9, 2244, 44, 3852
7, 9, 1260, 946, 3644
6, 8, 2444, 302, 3514
6, 6, 1568, 180, 3898
6, 7, 1620, 230, 3780
7, 6, 1342, 122, 3274
7, 10, 2608, 72, 3778
8, 7, 1252, 44, 3696
7, 11, 1252, 630, 3594
